Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
4/25/2019 2:11:00 PM,190.89,190.93,190.87,190.93,,,11800
4/25/2019 2:12:00 PM,190.93,190.97,190.91,190.93,,,22700
4/25/2019 2:13:00 PM,190.93,190.97,190.92,190.93,,,13900
4/25/2019 2:14:00 PM,190.93,190.97,190.93,190.96,,,17000
4/25/2019 2:15:00 PM,190.96,190.98,190.96,190.97,,,13400
4/25/2019 2:16:00 PM,190.97,190.98,190.96,190.98,,,20800
4/25/2019 2:17:00 PM,190.98,190.98,190.92,190.93,,,38000
4/25/2019 2:18:00 PM,190.93,190.96,190.92,190.94,,,31500
4/25/2019 2:19:00 PM,190.94,190.95,190.93,190.94,,,27400
4/25/2019 2:20:00 PM,190.94,190.96,190.93,190.93,,,14000
4/25/2019 2:21:00 PM,190.93,190.93,190.88,190.88,,,63700
4/25/2019 2:22:00 PM,190.88,190.93,190.87,190.88,,,38800
4/25/2019 2:23:00 PM,190.88,190.88,190.83,190.84,,,11100
4/25/2019 2:24:00 PM,190.83,190.86,190.83,190.83,,-171.5933,11200
4/25/2019 2:25:00 PM,190.83,190.84,190.78,190.78,,-181.2214,13000
4/25/2019 2:26:00 PM,190.79,190.79,190.77,190.78,22.22536,-158.5864,16100
4/25/2019 2:27:00 PM,190.78,190.81,190.77,190.81,30.53632,-112.4044,20900
4/25/2019 2:28:00 PM,190.8,190.83,190.79,190.83,35.48699,-74.69971,17600
4/25/2019 2:29:00 PM,190.83,190.83,190.81,190.82,34.17643,-60.71501,8500
4/25/2019 2:30:00 PM,190.82,190.84,190.8,190.84,39.02645,-45.37367,14300
4/25/2019 2:31:00 PM,190.83,190.85,190.82,190.85,41.35667,-22.10866,9100
4/25/2019 2:32:00 PM,190.85,190.86,190.84,190.84,39.72185,-4.042984,16600
4/25/2019 2:33:00 PM,190.84,190.86,190.84,190.85,42.18315,15.59799,425400
4/25/2019 2:34:00 PM,190.85,190.85,190.82,190.83,38.77557,-4.521281,27300
4/25/2019 2:35:00 PM,190.82,190.84,190.8,190.83,35.67228,-20.67308,11800
4/25/2019 2:36:00 PM,190.83,190.85,190.81,190.81,32.84171,-5.905582,14100
4/25/2019 2:37:00 PM,190.81,190.81,190.77,190.79,30.25621,-119.0273,15900
4/25/2019 2:38:00 PM,190.79,190.81,190.77,190.79,27.89153,-98.04669,13400
4/25/2019 2:39:00 PM,190.79,190.85,190.79,190.84,40.42525,30.31873,41100
4/25/2019 2:40:00 PM,190.84,190.85,190.82,190.82,37.61085,36.04747,11100
4/25/2019 2:41:00 PM,190.82,190.85,190.8,190.83,39.86516,11.97779,13000
4/25/2019 2:42:00 PM,190.83,190.87,190.82,190.87,47.96718,135.0194,8700
4/25/2019 2:43:00 PM,190.87,190.9,190.87,190.87,54.56025,197.4872,13900
4/25/2019 2:44:00 PM,190.87,190.88,190.85,190.85,51.0767,96.09985,7600
4/25/2019 2:45:00 PM,190.85,190.86,190.79,190.8,43.5807,-55.33855,18300
4/25/2019 2:46:00 PM,190.8,190.84,190.8,190.84,49.9123,-15.38493,9000
4/25/2019 2:47:00 PM,190.85,190.86,190.82,190.83,48.44901,28.1061,9300
4/25/2019 2:48:00 PM,190.83,190.84,190.78,190.8,44.25516,-81.88274,40500
4/25/2019 2:49:00 PM,190.8,190.82,190.79,190.82,47.51762,-62.87671,13800
4/25/2019 2:50:00 PM,190.82,190.82,190.78,190.82,50.6293,-66.17806,12400
4/25/2019 2:51:00 PM,190.82,190.85,190.81,190.82,53.59245,-6.558786,10600
4/25/2019 2:52:00 PM,190.83,190.85,190.82,190.85,57.69318,34.22416,10000
4/25/2019 2:53:00 PM,190.85,190.86,190.82,190.84,55.91766,29.53147,15400
4/25/2019 2:54:00 PM,190.84,190.86,190.84,190.85,57.33179,61.12241,12800
4/25/2019 2:55:00 PM,190.86,190.88,190.85,190.85,58.75663,85.95751,18500
4/25/2019 2:56:00 PM,190.85,190.87,190.84,190.87,61.52005,82.05489,21200
4/25/2019 2:57:00 PM,190.87,190.88,190.85,190.85,57.37971,93.66891,25300
4/25/2019 2:58:00 PM,190.86,190.9,190.86,190.89,62.77739,162.8385,8100
4/25/2019 2:59:00 PM,190.89,190.91,190.88,190.89,67.24479,157.5318,24700
4/25/2019 3:00:00 PM,190.89,190.91,190.88,190.91,69.23383,142.5007,29500
4/25/2019 3:01:00 PM,190.9,190.91,190.87,190.91,71.12229,110.706,21100
4/25/2019 3:02:00 PM,190.9,190.92,190.89,190.9,68.84512,112.7184,18700
4/25/2019 3:03:00 PM,190.9,190.9,190.84,190.86,60.50912,9.503792,17500
4/25/2019 3:04:00 PM,190.86,190.86,190.82,190.82,53.52906,-97.97913,15600
4/25/2019 3:05:00 PM,190.82,190.83,190.75,190.75,43.96782,-228.8347,86700
4/25/2019 3:06:00 PM,190.76,190.76,190.7,190.7,38.65669,-253.0527,54200
4/25/2019 3:07:00 PM,190.7,190.72,190.66,190.7,34.2068,-200.693,79200
4/25/2019 3:08:00 PM,190.69,190.74,190.69,190.73,38.76132,-124.9491,52400
4/25/2019 3:09:00 PM,190.74,190.75,190.73,190.74,40.24767,-83.48497,18400
4/25/2019 3:10:00 PM,190.74,190.75,190.69,190.7,36.44057,-90.18319,12700
4/25/2019 3:11:00 PM,190.7,190.74,190.69,190.7,33.07163,-79.14921,295400
