Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
9/19/2018 15:00,182.31,182.47,182.2,182.31,,,1720800
9/19/2018 16:00,182.3,182.89,182.3,182.7,,,5812900
9/20/2018 10:00,183.96,184.33,183.52,184.22,,,6048700
9/20/2018 11:00,184.22,184.88,184.21,184.34,,,6576600
9/20/2018 12:00,184.34,184.91,184.29,184.65,,,4490500
9/20/2018 13:00,184.65,184.81,184.36,184.72,,,2234800
9/20/2018 14:00,184.72,184.81,184.5,184.73,,,2434300
9/20/2018 15:00,184.72,184.78,184.5,184.75,,,2450600
9/20/2018 16:00,184.75,184.97,184.61,184.72,,,6775600
9/21/2018 10:00,185.22,185.48,184,184.94,,,4553100
9/21/2018 11:00,184.94,185.09,184.19,184.33,,,8211600
9/21/2018 12:00,184.32,184.78,184.06,184.68,,,3636400
9/21/2018 13:00,184.68,184.89,184.37,184.5,,,3329900
9/21/2018 14:00,184.49,185.39,184.2,184.37,,45.17316,1666100
9/21/2018 15:00,184.38,184.38,183.84,183.88,,-68.25537,4070800
9/21/2018 16:00,183.87,183.92,183.48,183.71,65.15168,-215.7041,8599800
9/24/2018 10:00,182.02,182.83,181.3,182.64,52.14554,-319.2483,7116500
9/24/2018 11:00,182.64,183.05,182.36,182.78,53.45478,-166.9263,7426700
9/24/2018 12:00,182.79,183.56,182.48,183.38,58.67327,-96.54505,4332000
9/24/2018 13:00,183.39,183.51,183.05,183.16,56.18584,-72.41908,3812000
9/24/2018 14:00,183.16,183.76,183.11,183.7,60.60098,-38.52974,2280800
9/24/2018 15:00,183.71,183.8,183.48,183.56,58.94261,-24.16547,2026000
9/24/2018 16:00,183.56,183.96,183.53,183.89,61.60947,-0.127501,4495800
9/25/2018 10:00,183.81,183.99,183.39,183.8,60.45617,1.136707,4132400
9/25/2018 11:00,183.8,183.92,183.21,183.22,53.5047,-25.12357,2998100
9/25/2018 12:00,183.22,184.21,183.18,184.11,60.92871,35.13135,3691800
9/25/2018 13:00,184.11,184.21,183.79,183.9,58.55293,66.45557,2302800
9/25/2018 14:00,183.91,184.11,183.72,184.01,59.44495,78.67415,2932200
9/25/2018 15:00,184.01,184.12,183.94,184.04,59.69969,93.83219,2431400
9/25/2018 16:00,184.04,184.28,183.97,184.13,60.50137,99.11098,4522100
9/26/2018 10:00,184.3,184.78,184.17,184.68,65.0732,162.7025,3517600
9/26/2018 11:00,184.68,185.03,184.37,184.97,67.22728,186.6667,4133800
9/26/2018 12:00,184.96,185.39,184.96,185.24,69.13583,204.4046,2466700
9/26/2018 13:00,185.24,185.25,184.98,185.21,68.65742,149.6293,2289900
9/26/2018 14:00,185.22,185.33,184.98,185.1,66.83122,115.6819,2325700
9/26/2018 15:00,185.1,185.99,185.03,185.42,69.38251,127.117,6545200
9/26/2018 16:00,185.42,185.59,183.9,184.21,52.83365,17.05867,10666400
9/27/2018 10:00,185.02,185.78,184.92,185.63,63.75848,106.4181,4697900
9/27/2018 11:00,185.64,186.29,185.63,186.27,67.42113,150.5935,6116000
9/27/2018 12:00,186.27,186.45,185.94,186.28,67.4764,141.2098,3555400
9/27/2018 13:00,186.27,186.49,186.15,186.4,68.1746,133.6939,3646500
9/27/2018 14:00,186.4,186.41,186.24,186.34,67.39555,114.6292,2505300
9/27/2018 15:00,186.34,186.35,185.92,185.97,62.64162,76.01891,2672200
9/27/2018 16:00,185.97,186.09,185.64,185.81,60.64927,40.80025,6588900
9/28/2018 10:00,185.31,185.68,184.97,185.31,54.78529,-33.48566,3899400
9/28/2018 11:00,185.31,185.93,185.05,185.81,59.04925,-4.511111,3828400
9/28/2018 12:00,185.81,186.28,185.79,185.84,59.29726,43.54392,2959900
9/28/2018 13:00,185.84,186,185.24,185.61,56.47331,-16.21783,2047700
9/28/2018 14:00,185.6,185.86,185.41,185.66,56.95329,-19.51123,1765900
9/28/2018 15:00,185.66,185.69,185.31,185.54,55.375,-43.58294,3276600
9/28/2018 16:00,185.54,185.82,185.47,185.79,57.98692,-32.7284,8676300
10/1/2018 10:00,186.87,187.46,186.65,187.32,69.68238,224.899,4184000
10/1/2018 11:00,187.33,187.53,187.11,187.3,69.41032,187.0124,3487600
10/1/2018 12:00,187.31,187.31,186.88,187.05,65.94511,123.4284,2337000
10/1/2018 13:00,187.05,187.08,186.42,186.51,59.08361,64.8456,3217100
10/1/2018 14:00,186.51,186.77,186.44,186.62,59.99669,52.79829,3486200
10/1/2018 15:00,186.63,186.63,186,186.36,56.7719,18.29991,3697900
10/1/2018 16:00,186.36,186.42,185.7,186.15,54.2361,-10.98278,5500700
10/2/2018 10:00,186.01,186.45,185.32,186.38,56.52648,-23.45337,4704800
10/2/2018 11:00,186.38,186.79,185.94,186.57,58.37953,18.18183,4009600
10/2/2018 12:00,186.57,187.08,186.42,187.03,62.54226,63.12766,2716800
10/2/2018 13:00,187.03,187.18,186.32,186.46,55.17782,31.30092,2799700
10/2/2018 14:00,186.45,186.74,186.39,186.45,55.05521,4.919976,1469200
10/2/2018 15:00,186.45,186.6,186.03,186.1,50.80452,-57.59163,2202600
10/2/2018 16:00,186.1,186.1,185.33,185.75,46.9044,-156.5792,6537000
10/3/2018 10:00,186.53,186.84,186.28,186.48,54.71309,5.576036,3823400
10/3/2018 11:00,186.5,186.97,186.21,186.31,52.76688,12.20455,4487600
10/3/2018 12:00,186.3,186.67,186,186.66,56.21984,11.76059,4177600
10/3/2018 13:00,186.66,186.78,186.28,186.56,54.98301,44.4006,1999000
10/3/2018 14:00,186.56,186.83,186.42,186.54,54.72367,62.15194,2877000
10/3/2018 15:00,186.54,186.72,185.87,186.11,49.33674,-44.96626,4214400
10/3/2018 16:00,186.11,186.21,185.66,185.95,47.46439,-120.6565,6207300
10/4/2018 10:00,185.2,185.32,183.95,184.3,33.39136,-305.0825,6974600
10/4/2018 11:00,184.3,184.3,182.96,183.1,27.0985,-265.4354,11064400
10/4/2018 12:00,183.1,183.56,182.48,182.58,24.90791,-207.845,9115700
10/4/2018 13:00,182.59,182.74,181.8,181.98,22.63429,-174.2185,11373100
10/4/2018 14:00,181.98,182.16,181.27,181.45,20.82592,-149.3846,9569000
10/4/2018 15:00,181.45,182.33,181.06,182.25,29.92663,-111.2438,11716500
10/4/2018 16:00,182.24,182.61,181.77,182.38,31.30844,-82.10255,13467700
10/5/2018 10:00,182.36,182.97,181.47,181.61,27.81043,-77.53645,10054400
10/5/2018 11:00,181.61,182.26,181.05,181.37,26.80514,-82.21315,8309100
10/5/2018 12:00,181.37,181.39,179.35,179.47,20.49047,-121.5176,14134100
10/5/2018 13:00,179.48,179.92,178.8,179.1,19.52582,-137.3445,12072400
10/5/2018 14:00,179.1,179.66,178.43,179.54,24.10175,-131.3112,11118100
10/5/2018 15:00,179.56,180.74,179.37,180.5,33.04734,-83.1526,10247000
10/5/2018 16:00,180.5,180.87,180,180.15,31.58566,-64.9698,11648500
10/8/2018 10:00,179.52,180.27,178.72,180.08,31.28763,-83.8098,7072700
10/8/2018 11:00,180.08,180.64,179.45,179.75,29.85723,-59.05548,6151800
10/8/2018 12:00,179.75,179.76,177.12,178.1,23.95917,-136.0899,13819100
