Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
2/22/2019 2:45:00 PM,172.56,172.62,171.98,172.1,,,1545800
2/22/2019 3:00:00 PM,172.09,172.31,171.99,172.16,,,838100
2/22/2019 3:15:00 PM,172.16,172.41,172.06,172.38,,,1059600
2/22/2019 3:30:00 PM,172.38,172.64,172.33,172.57,,,644300
2/22/2019 3:45:00 PM,172.57,172.58,172.4,172.54,,,943200
2/22/2019 4:00:00 PM,172.54,172.9,172.43,172.89,,,3068400
2/25/2019 9:45:00 AM,174.23,174.63,174.15,174.53,,,3097600
2/25/2019 10:00:00 AM,174.54,174.64,174.13,174.17,,,1643200
2/25/2019 10:15:00 AM,174.17,174.46,174.03,174.45,,,2018500
2/25/2019 10:30:00 AM,174.46,174.56,174.14,174.24,,,1199700
2/25/2019 10:45:00 AM,174.24,174.38,174.04,174.37,,,1081400
2/25/2019 11:00:00 AM,174.37,174.62,174.31,174.54,,,1080700
2/25/2019 11:15:00 AM,174.54,174.66,174.48,174.57,,,972200
2/25/2019 11:30:00 AM,174.57,174.58,174.34,174.38,,61.1881,724900
2/25/2019 11:45:00 AM,174.38,174.49,174.26,174.42,,51.74133,1320900
2/25/2019 12:00:00 PM,174.42,174.48,174.25,174.32,77.75002,43.41722,426300
2/25/2019 12:15:00 PM,174.31,174.34,174.13,174.23,75.91041,26.91106,1163900
2/25/2019 12:30:00 PM,174.23,174.24,173.79,173.81,67.84418,-22.1132,1043600
2/25/2019 12:45:00 PM,173.81,173.87,173.7,173.85,68.19093,-85.70854,1119000
2/25/2019 1:00:00 PM,173.85,173.85,173.43,173.65,64.44933,-206.5942,1024900
2/25/2019 1:15:00 PM,173.65,173.81,173.61,173.71,65.06866,-135.1095,680500
2/25/2019 1:30:00 PM,173.71,173.85,173.66,173.67,64.26488,-102.9124,888200
2/25/2019 1:45:00 PM,173.66,173.82,173.58,173.77,65.41492,-85.69162,499700
2/25/2019 2:00:00 PM,173.78,173.82,173.71,173.8,65.77077,-63.53322,359000
2/25/2019 2:15:00 PM,173.8,173.93,173.75,173.89,66.87203,-40.62803,908900
2/25/2019 2:30:00 PM,173.89,174,173.84,173.95,67.61996,-18.48239,911600
2/25/2019 2:45:00 PM,173.96,174.05,173.88,174.03,68.63677,6.379467,1271800
2/25/2019 3:00:00 PM,174.03,174.06,173.86,173.91,65.32333,4.816147,730000
2/25/2019 3:15:00 PM,173.92,173.99,173.82,173.97,66.20189,13.29143,814800
2/25/2019 3:30:00 PM,173.97,174.05,173.65,173.67,58.25429,-38.04108,1050300
2/25/2019 3:45:00 PM,173.67,173.91,173.67,173.84,61.10384,-14.80728,1005000
2/25/2019 4:00:00 PM,173.84,173.84,173.4,173.51,53.47326,-155.6794,2912700
2/26/2019 9:45:00 AM,173.1,173.44,172.81,173.4,51.17899,-266.7428,2302800
2/26/2019 10:00:00 AM,173.41,173.5,173.22,173.39,50.96503,-155.9597,1065100
2/26/2019 10:15:00 AM,173.38,173.87,173.31,173.75,57.80734,-37.15656,1373100
2/26/2019 10:30:00 AM,173.76,173.91,173.7,173.71,56.85814,14.47723,1208700
2/26/2019 10:45:00 AM,173.72,173.84,173.55,173.64,55.151,-22.75879,719300
2/26/2019 11:00:00 AM,173.63,173.68,173.15,173.17,45.31425,-123.7714,698900
2/26/2019 11:15:00 AM,173.15,173.8,173.09,173.76,55.93839,-43.82971,1976400
2/26/2019 11:30:00 AM,173.76,173.95,173.67,173.84,57.15392,51.22443,845200
2/26/2019 11:45:00 AM,173.85,173.98,173.44,173.55,51.59736,2.874298,836800
2/26/2019 12:00:00 PM,173.54,173.74,173.49,173.59,52.28631,-7.93349,449500
2/26/2019 12:15:00 PM,173.59,173.66,173.36,173.52,50.9203,-38.15451,436400
2/26/2019 12:30:00 PM,173.51,173.7,173.5,173.53,51.11669,-1.928996,256900
2/26/2019 12:45:00 PM,173.53,173.58,173.25,173.46,49.61926,-63.50092,290400
2/26/2019 1:00:00 PM,173.46,173.47,173.29,173.33,46.87265,-81.40884,485400
2/26/2019 1:15:00 PM,173.33,173.56,173.32,173.5,50.71446,-51.27853,543800
2/26/2019 1:30:00 PM,173.5,173.69,173.5,173.54,51.60117,4.041325,301500
2/26/2019 1:45:00 PM,173.56,173.59,173.39,173.58,52.52142,-25.34425,299100
2/26/2019 2:00:00 PM,173.58,173.69,173.54,173.56,51.98914,33.42878,346800
2/26/2019 2:15:00 PM,173.6,173.74,173.57,173.66,54.47319,77.11172,311600
2/26/2019 2:30:00 PM,173.66,173.69,173.55,173.62,53.2854,42.94813,271300
2/26/2019 2:45:00 PM,173.63,173.98,173.6,173.85,58.84181,157.4485,767700
2/26/2019 3:00:00 PM,173.85,174.01,173.82,173.95,61.01281,216.7428,746900
2/26/2019 3:15:00 PM,173.95,174.19,173.95,174.07,63.50123,214.8894,1129000
2/26/2019 3:30:00 PM,174.06,174.25,174.01,174.04,62.42805,161.9001,936000
2/26/2019 3:45:00 PM,174.04,174.17,173.88,173.88,56.90719,93.33483,753200
2/26/2019 4:00:00 PM,173.88,173.94,173.65,173.7,51.39946,19.21606,1911800
2/27/2019 9:45:00 AM,172.93,173.49,172.89,173.35,42.73835,-139.7923,2033200
2/27/2019 10:00:00 AM,173.35,173.42,172.71,172.8,33.25494,-192.9625,1163800
2/27/2019 10:15:00 AM,172.8,172.92,171.95,172.16,26.01977,-256.0826,2289200
2/27/2019 10:30:00 AM,172.16,172.31,171.76,172.04,24.92468,-203.4768,2198600
2/27/2019 10:45:00 AM,172.04,172.44,171.85,172.42,34.3469,-131.1872,1409600
2/27/2019 11:00:00 AM,172.42,172.44,172.17,172.27,32.60734,-100.9055,1397600
2/27/2019 11:15:00 AM,172.27,172.64,172.19,172.52,38.22336,-71.99184,923700
2/27/2019 11:30:00 AM,172.53,172.84,172.43,172.73,42.55372,-44.23565,661100
2/27/2019 11:45:00 AM,172.74,173.06,172.7,172.97,47.11645,-16.13777,785100
2/27/2019 12:00:00 PM,172.97,173.17,172.9,172.99,47.4908,1.558023,651400
2/27/2019 12:15:00 PM,173,173.22,173,173.2,51.38151,25.66016,490100
2/27/2019 12:30:00 PM,173.2,173.25,173.08,173.13,50.05035,40.92743,375700
2/27/2019 12:45:00 PM,173.14,173.29,173.14,173.18,51.02621,62.72736,288400
2/27/2019 1:00:00 PM,173.18,173.25,173.09,173.1,49.3643,66.82468,222900
2/27/2019 1:15:00 PM,173.1,173.36,173.09,173.35,54.36696,87.64266,327000
2/27/2019 1:30:00 PM,173.36,173.54,173.26,173.41,55.50315,99.60484,929700
2/27/2019 1:45:00 PM,173.41,173.45,173.26,173.29,52.67782,79.23307,725700
2/27/2019 2:00:00 PM,173.29,173.5,173.27,173.45,55.90094,87.44801,389000
2/27/2019 2:15:00 PM,173.45,173.6,173.35,173.55,57.83405,102.8554,402000
2/27/2019 2:30:00 PM,173.55,173.58,173.41,173.48,55.98397,101.7682,487000
2/27/2019 2:45:00 PM,173.48,173.8,173.47,173.66,59.56568,136.1086,642100
2/27/2019 3:00:00 PM,173.66,173.72,173.47,173.5,55.26118,98.84705,539600
2/27/2019 3:15:00 PM,173.5,173.7,173.44,173.6,57.3364,93.82738,573500
2/27/2019 3:30:00 PM,173.6,173.67,173.44,173.45,53.33965,61.29906,660600
2/27/2019 3:45:00 PM,173.45,173.57,173.33,173.37,51.28638,10.76806,766600
2/27/2019 4:00:00 PM,173.38,173.59,173.25,173.59,56.27144,30.04974,2355700
2/28/2019 9:45:00 AM,173.05,173.49,172.91,173.42,51.85554,-96.49357,2024700
2/28/2019 10:00:00 AM,173.42,173.6,173.34,173.35,50.11189,-15.62695,1097200
2/28/2019 10:15:00 AM,173.35,173.35,172.7,173,42.42876,-261.2858,1728300
2/28/2019 10:30:00 AM,173,173.13,172.77,172.94,41.26093,-205.3054,791800
2/28/2019 10:45:00 AM,172.94,173.26,172.94,173.13,46.30162,-107.5225,1147700
2/28/2019 11:00:00 AM,173.13,173.23,172.84,173.08,45.20225,-103.1273,879000
2/28/2019 11:15:00 AM,173.08,173.16,172.88,173.01,43.63995,-93.68463,740900
2/28/2019 11:30:00 AM,173.01,173.39,172.98,173.3,51.16918,-25.48247,664800
2/28/2019 11:45:00 AM,173.31,173.54,173.27,173.43,54.1273,41.95288,811900
2/28/2019 12:00:00 PM,173.44,173.68,173.44,173.52,56.11002,87.81229,732300
2/28/2019 12:15:00 PM,173.53,173.58,173.42,173.52,58.06211,78.10989,784000
2/28/2019 12:30:00 PM,173.53,173.81,173.51,173.75,62.63513,129.5121,646900
2/28/2019 12:45:00 PM,173.76,173.78,173.63,173.72,61.69024,117.535,346500
2/28/2019 1:00:00 PM,173.72,173.76,173.63,173.75,62.30267,105.5317,977300
2/28/2019 1:15:00 PM,173.75,173.79,173.61,173.65,58.92103,83.34193,297500
2/28/2019 1:30:00 PM,173.65,173.67,173.54,173.6,57.24838,57.09187,369300
2/28/2019 1:45:00 PM,173.61,173.77,173.58,173.66,58.76157,66.16943,389500
2/28/2019 2:00:00 PM,173.66,173.68,173.49,173.59,56.25933,37.14813,561000
2/28/2019 2:15:00 PM,173.59,173.67,173.4,173.48,52.47796,7.920098,492100
2/28/2019 2:30:00 PM,173.48,173.57,173.4,173.54,54.28288,-11.40126,324500
2/28/2019 2:45:00 PM,173.54,173.54,173.28,173.38,48.94455,-93.39319,732900
2/28/2019 3:00:00 PM,173.39,173.47,173.26,173.38,44.25737,-130.1538,553200
2/28/2019 3:15:00 PM,173.38,173.4,173.24,173.28,41.57706,-155.45,504600
2/28/2019 3:30:00 PM,173.28,173.38,173.19,173.34,43.77697,-126.3487,835800
2/28/2019 3:45:00 PM,173.34,173.52,173.25,173.27,41.79958,-89.00428,909800
2/28/2019 4:00:00 PM,173.26,173.32,172.9,173.19,39.59789,-153.4473,4159400
3/1/2019 9:45:00 AM,174.42,174.57,174.16,174.38,67.23962,276.2634,4333200
3/1/2019 10:00:00 AM,174.37,174.48,174.24,174.35,66.4145,203.4856,1184700
3/1/2019 10:15:00 AM,174.35,174.35,173.95,174.06,58.89081,114.5908,1752300
3/1/2019 10:30:00 AM,174.06,174.06,173.55,173.7,51.14529,31.2361,1666500
3/1/2019 10:45:00 AM,173.71,174,173.61,173.97,55.83683,45.19426,902500
3/1/2019 11:00:00 AM,173.97,174.01,173.75,173.94,55.20255,46.23273,1111300
3/1/2019 11:15:00 AM,173.95,173.98,173.57,173.7,50.28131,14.09785,637800
3/1/2019 11:30:00 AM,173.7,173.79,173.46,173.6,48.34751,-13.9636,603400
3/1/2019 11:45:00 AM,173.6,173.69,173.42,173.53,46.98502,-31.11291,601900
3/1/2019 12:00:00 PM,173.53,173.61,173.18,173.44,45.22076,-60.58711,1323300
3/1/2019 12:15:00 PM,173.44,173.7,173.4,173.69,50.7528,-27.65991,895200
3/1/2019 12:30:00 PM,173.7,173.83,173.64,173.81,53.196,1.785276,785000
3/1/2019 12:45:00 PM,173.81,173.93,173.77,173.88,54.6108,19.01729,1045400
3/1/2019 1:00:00 PM,173.88,173.98,173.85,173.93,55.64188,23.68517,549200
3/1/2019 1:15:00 PM,173.93,174.07,173.87,174.05,58.10262,64.75903,653400
3/1/2019 1:30:00 PM,174.05,174.06,173.91,173.96,55.61121,79.08289,537200
3/1/2019 1:45:00 PM,173.96,174.15,173.96,174.11,58.78337,124.4942,776000
3/1/2019 2:00:00 PM,174.1,174.17,174.06,174.13,59.20212,119.2554,503900
3/1/2019 2:15:00 PM,174.13,174.25,174.05,174.23,61.31763,119.037,713500
