Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
1/30/2019 2:11:00 PM,164.87,164.96,164.86,164.95,,,59300
1/30/2019 2:12:00 PM,164.97,165.17,164.97,165.14,,,178100
1/30/2019 2:13:00 PM,165.15,165.26,165.11,165.23,,,211300
1/30/2019 2:14:00 PM,165.23,165.3,165.2,165.3,,,391100
1/30/2019 2:15:00 PM,165.3,165.44,165.27,165.42,,,380800
1/30/2019 2:16:00 PM,165.43,165.43,165.2,165.26,,,701400
1/30/2019 2:17:00 PM,165.26,165.42,165.25,165.36,,,267600
1/30/2019 2:18:00 PM,165.36,165.49,165.28,165.34,,,216000
1/30/2019 2:19:00 PM,165.33,165.41,165.32,165.37,,,197100
1/30/2019 2:20:00 PM,165.37,165.49,165.37,165.4,,,120100
1/30/2019 2:21:00 PM,165.4,165.5,165.32,165.47,,,248700
1/30/2019 2:22:00 PM,165.47,165.61,165.45,165.59,,,245800
1/30/2019 2:23:00 PM,165.59,165.7,165.57,165.59,,,382600
1/30/2019 2:24:00 PM,165.59,165.69,165.54,165.65,,133.7394,158900
1/30/2019 2:25:00 PM,165.65,165.66,165.52,165.54,,97.94529,85500
1/30/2019 2:26:00 PM,165.53,165.64,165.52,165.6,76.42257,90.62331,37600
1/30/2019 2:27:00 PM,165.59,165.6,165.48,165.51,70.83984,46.49574,96600
1/30/2019 2:28:00 PM,165.51,165.53,165.36,165.38,63.61275,-28.12516,140600
1/30/2019 2:29:00 PM,165.38,165.45,165.38,165.42,64.80251,-35.38934,100200
1/30/2019 2:30:00 PM,165.42,165.47,165.39,165.47,66.28676,-26.73611,124200
1/30/2019 2:31:00 PM,165.47,165.51,165.33,165.47,67.75127,-39.41396,128500
1/30/2019 2:32:00 PM,165.47,165.5,165.33,165.34,60.40432,-79.60722,156800
1/30/2019 2:33:00 PM,165.35,165.48,165.35,165.41,62.74703,-65.45434,152900
1/30/2019 2:34:00 PM,165.41,165.51,165.36,165.49,65.27545,-34.22757,60400
1/30/2019 2:35:00 PM,165.49,165.63,165.49,165.59,68.18217,58.44295,114000
1/30/2019 2:36:00 PM,165.59,165.67,165.47,165.47,61.52615,30.8285,61800
1/30/2019 2:37:00 PM,165.47,165.52,165.3,165.47,55.6732,-54.40474,236800
1/30/2019 2:38:00 PM,165.48,165.61,165.4,165.6,60.10164,57.95709,76700
1/30/2019 2:39:00 PM,165.59,165.73,165.51,165.64,61.37988,138.8665,235400
1/30/2019 2:40:00 PM,165.65,165.66,165.5,165.55,56.95775,86.12727,85200
1/30/2019 2:41:00 PM,165.57,165.57,165.47,165.52,55.52183,37.19773,50200
1/30/2019 2:42:00 PM,165.51,165.57,165.48,165.55,56.69748,43.22451,63600
1/30/2019 2:43:00 PM,165.55,165.61,165.55,165.55,57.89598,70.9687,224800
1/30/2019 2:44:00 PM,165.56,165.57,165.4,165.55,59.11462,0,551800
1/30/2019 2:45:00 PM,165.55,165.62,165.52,165.58,60.3505,68.29402,87700
1/30/2019 2:46:00 PM,165.58,165.6,165.53,165.58,61.60053,58.80307,34700
1/30/2019 2:47:00 PM,165.6,165.83,165.6,165.81,69.53159,254.4598,170200
1/30/2019 2:48:00 PM,165.82,165.93,165.82,165.85,70.66656,269.3351,237600
1/30/2019 2:49:00 PM,165.85,165.92,165.79,165.89,71.79752,177.4002,110300
