Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
3/5/2019 2:11:00 PM,174.71,174.72,174.69,174.7,,,8700
3/5/2019 2:12:00 PM,174.7,174.76,174.68,174.75,,,32400
3/5/2019 2:13:00 PM,174.75,174.77,174.72,174.73,,,7400
3/5/2019 2:14:00 PM,174.73,174.74,174.71,174.73,,,5000
3/5/2019 2:15:00 PM,174.72,174.72,174.66,174.67,,,9400
3/5/2019 2:16:00 PM,174.67,174.7,174.67,174.7,,,4200
3/5/2019 2:17:00 PM,174.7,174.7,174.64,174.67,,,9800
3/5/2019 2:18:00 PM,174.67,174.67,174.63,174.67,,,29700
3/5/2019 2:19:00 PM,174.67,174.74,174.67,174.74,,,33700
3/5/2019 2:20:00 PM,174.74,174.74,174.72,174.73,,,4800
3/5/2019 2:21:00 PM,174.73,174.8,174.73,174.78,,,24000
3/5/2019 2:22:00 PM,174.77,174.77,174.74,174.75,,,6900
3/5/2019 2:23:00 PM,174.76,174.8,174.75,174.8,,,11300
3/5/2019 2:24:00 PM,174.8,174.83,174.78,174.79,,150.761,20500
3/5/2019 2:25:00 PM,174.79,174.79,174.75,174.76,,73.19431,13000
3/5/2019 2:26:00 PM,174.76,174.77,174.74,174.76,56.81739,46.9663,6400
3/5/2019 2:27:00 PM,174.74,174.76,174.72,174.74,54.16749,15.65543,19700
3/5/2019 2:28:00 PM,174.74,174.76,174.71,174.76,56.35941,19.50189,12800
3/5/2019 2:29:00 PM,174.75,174.79,174.75,174.79,59.49055,73.95057,5800
3/5/2019 2:30:00 PM,174.79,174.81,174.78,174.8,60.50872,102.1576,13300
3/5/2019 2:31:00 PM,174.8,174.87,174.8,174.87,66.79356,182.953,41700
3/5/2019 2:32:00 PM,174.87,174.87,174.85,174.85,63.67681,178.7571,34800
3/5/2019 2:33:00 PM,174.86,174.87,174.82,174.84,62.11377,123.2457,11000
3/5/2019 2:34:00 PM,174.84,174.84,174.8,174.81,57.55412,56.95625,16800
3/5/2019 2:35:00 PM,174.81,174.82,174.73,174.73,47.53292,-58.34891,81400
3/5/2019 2:36:00 PM,174.74,174.75,174.67,174.71,45.40562,-142.5038,50800
3/5/2019 2:37:00 PM,174.71,174.72,174.69,174.72,46.6903,-117.6572,10200
3/5/2019 2:38:00 PM,174.72,174.75,174.71,174.73,48.00786,-74.02058,11600
3/5/2019 2:39:00 PM,174.73,174.78,174.73,174.75,50.63756,-33.62702,10800
3/5/2019 2:40:00 PM,174.75,174.76,174.72,174.76,51.94532,-42.54483,10900
3/5/2019 2:41:00 PM,174.76,174.83,174.74,174.83,59.94933,35.27839,9500
3/5/2019 2:42:00 PM,174.83,174.84,174.82,174.84,60.94933,75.44601,9700
3/5/2019 2:43:00 PM,174.85,174.85,174.82,174.84,61.97187,69.82665,5400
3/5/2019 2:44:00 PM,174.84,174.89,174.83,174.89,66.67365,100.7575,32000
3/5/2019 2:45:00 PM,174.89,174.89,174.82,174.85,60.25658,77.46751,8200
3/5/2019 2:46:00 PM,174.85,174.87,174.83,174.84,58.73293,70.51059,32900
3/5/2019 2:47:00 PM,174.85,174.85,174.81,174.81,54.30138,42.45162,46500
3/5/2019 2:48:00 PM,174.81,174.87,174.79,174.87,60.68981,64.90079,22600
3/5/2019 2:49:00 PM,174.87,174.87,174.83,174.86,59.20503,69.30405,42600
3/5/2019 2:50:00 PM,174.86,174.9,174.85,174.89,62.19472,96.63577,23300
3/5/2019 2:51:00 PM,174.88,174.91,174.87,174.91,64.08488,118.4717,11500
3/5/2019 2:52:00 PM,174.91,174.93,174.87,174.92,65.02573,132.2036,26100
3/5/2019 2:53:00 PM,174.92,174.93,174.9,174.91,63.24159,132.8285,16300
3/5/2019 2:54:00 PM,174.91,174.98,174.9,174.97,68.77945,174.3854,65800
3/5/2019 2:55:00 PM,174.97,174.98,174.95,174.97,73.13771,165.7823,31800
3/5/2019 2:56:00 PM,174.97,175,174.96,174.98,73.79398,149.1696,71800
3/5/2019 2:57:00 PM,174.98,174.98,174.92,174.93,65.21021,77.27,21800
3/5/2019 2:58:00 PM,174.93,175,174.93,174.99,69.75709,104.3549,30200
3/5/2019 2:59:00 PM,174.99,175.01,174.98,175,70.44975,116.82,34600
3/5/2019 3:00:00 PM,175,175.03,175,175,71.16107,114.0646,85900
3/5/2019 3:01:00 PM,175.01,175.02,174.94,174.96,64.47313,57.12626,50700
3/5/2019 3:02:00 PM,174.96,174.98,174.95,174.97,65.34956,40.18821,10800
3/5/2019 3:03:00 PM,174.97,175.03,174.97,175,67.90859,91.54618,44000
3/5/2019 3:04:00 PM,175,175.01,174.9,174.91,54.82682,-42.76087,38200
3/5/2019 3:05:00 PM,174.92,174.93,174.86,174.88,51.28065,-155.375,79100
3/5/2019 3:06:00 PM,174.88,174.9,174.84,174.85,47.94131,-186.6729,40200
3/5/2019 3:07:00 PM,174.85,174.88,174.82,174.82,44.7996,-188.6273,14600
3/5/2019 3:08:00 PM,174.83,174.87,174.82,174.85,48.43847,-134.7268,27400
3/5/2019 3:09:00 PM,174.85,174.86,174.8,174.8,43.31314,-130.8279,61500
3/5/2019 3:10:00 PM,174.8,174.82,174.78,174.8,38.88247,-122.4317,21500
3/5/2019 3:11:00 PM,174.81,174.83,174.8,174.83,42.67137,-85.71384,7300
3/5/2019 3:12:00 PM,174.83,174.93,174.83,174.89,49.42447,-20.29618,27100
3/5/2019 3:13:00 PM,174.89,174.89,174.81,174.85,45.57095,-47.36949,37500
3/5/2019 3:14:00 PM,174.85,174.85,174.79,174.81,42.03972,-77.3912,49600
3/5/2019 3:15:00 PM,174.81,174.84,174.8,174.82,43.22508,-66.65915,15800
3/5/2019 3:16:00 PM,174.82,174.84,174.81,174.84,45.61694,-46.99409,13200
3/5/2019 3:17:00 PM,174.84,174.84,174.78,174.78,40.14948,-99.54183,39700
3/5/2019 3:18:00 PM,174.78,174.79,174.75,174.78,35.5596,-153.9183,49800
3/5/2019 3:19:00 PM,174.79,174.85,174.79,174.84,42.62343,-3.847893,61600
3/5/2019 3:20:00 PM,174.84,174.87,174.84,174.84,48.68158,77.75208,16900
3/5/2019 3:21:00 PM,174.84,174.85,174.81,174.82,46.90468,2.542111,11600
3/5/2019 3:22:00 PM,174.82,174.85,174.81,174.85,49.86242,42.10991,38600
3/5/2019 3:23:00 PM,174.84,174.87,174.82,174.87,51.78957,87.19114,35000
3/5/2019 3:24:00 PM,174.87,174.88,174.84,174.87,53.70588,101.2221,57400
3/5/2019 3:25:00 PM,174.87,174.92,174.86,174.92,58.18362,167.7569,53800
3/5/2019 3:26:00 PM,174.92,174.93,174.89,174.92,62.12848,180.1373,10700
3/5/2019 3:27:00 PM,174.92,174.92,174.88,174.89,58.55927,114.8713,14000
3/5/2019 3:28:00 PM,174.88,174.88,174.82,174.84,53.08495,2.709644,22900
3/5/2019 3:29:00 PM,174.84,174.87,174.83,174.87,55.75715,20.31426,32500
3/5/2019 3:30:00 PM,174.87,174.88,174.86,174.87,58.31415,45.18932,13400
3/5/2019 3:31:00 PM,174.87,174.88,174.85,174.86,57.1295,20.99664,25900
3/5/2019 3:32:00 PM,174.86,174.89,174.84,174.84,54.73281,-16.0884,18800
3/5/2019 3:33:00 PM,174.84,174.87,174.8,174.8,50.19871,-126.6185,53800
3/5/2019 3:34:00 PM,174.81,174.85,174.8,174.82,52.32609,-111.1414,35000
3/5/2019 3:35:00 PM,174.82,174.85,174.79,174.84,54.42126,-100.8525,72400
3/5/2019 3:36:00 PM,174.84,174.91,174.83,174.86,56.48246,17.08892,95500
3/5/2019 3:37:00 PM,174.86,174.93,174.84,174.92,62.0288,96.05965,50200
3/5/2019 3:38:00 PM,174.92,174.96,174.9,174.94,63.69044,154.4109,34600
3/5/2019 3:39:00 PM,174.94,174.95,174.93,174.94,65.32458,144.7049,68900
3/5/2019 3:40:00 PM,174.94,174.95,174.92,174.92,62.30481,115.0873,31000
3/5/2019 3:41:00 PM,174.93,174.98,174.92,174.97,66.47645,137.5526,48300
3/5/2019 3:42:00 PM,174.97,174.98,174.94,174.98,67.25645,122.8525,81200
3/5/2019 3:43:00 PM,174.98,175.01,174.96,175,68.82019,128.4654,88400
3/5/2019 3:44:00 PM,175,175,174.94,174.95,60.98066,78.34219,40100
3/5/2019 3:45:00 PM,174.96,175.02,174.95,175,65.24434,97.05563,75800
3/5/2019 3:46:00 PM,175,175.03,174.98,175.02,66.80699,108.3195,98900
3/5/2019 3:47:00 PM,175.02,175.03,174.99,175.03,67.59101,109.5074,97800
3/5/2019 3:48:00 PM,175.03,175.07,175.03,175.07,70.58608,148.6152,123700
3/5/2019 3:49:00 PM,175.06,175.08,175.05,175.07,73.2485,145.8139,109600
3/5/2019 3:50:00 PM,175.07,175.08,175.06,175.07,75.62457,129.7244,78000
3/5/2019 3:51:00 PM,175.08,175.08,175,175.01,66.13554,58.61042,63600
3/5/2019 3:52:00 PM,175.02,175.02,174.95,174.97,60.67198,-31.11919,255200
3/5/2019 3:53:00 PM,174.97,174.98,174.95,174.98,61.52735,-55.22682,94500
3/5/2019 3:54:00 PM,174.98,174.99,174.94,174.99,62.40916,-59.14373,87500
3/5/2019 3:55:00 PM,174.98,174.99,174.91,174.95,56.80482,-103.7104,213500
3/5/2019 3:56:00 PM,174.94,174.94,174.77,174.81,42.44223,-246.7526,548100
3/5/2019 3:57:00 PM,174.81,174.82,174.73,174.75,38.00711,-245.2635,152200
3/5/2019 3:58:00 PM,174.74,174.77,174.72,174.77,40.24906,-180.8197,148700
3/5/2019 3:59:00 PM,174.77,174.83,174.76,174.78,41.38953,-114.8474,221000
3/5/2019 4:00:00 PM,174.78,174.8,174.53,174.53,27.33493,-168.5716,1009100
3/6/2019 9:31:00 AM,174.69,174.75,174.57,174.64,37.40649,-119.3179,653000
3/6/2019 9:32:00 AM,174.64,174.68,174.55,174.56,33.74339,-122.335,47200
3/6/2019 9:33:00 AM,174.57,174.61,174.47,174.58,35.44569,-121.7984,92700
3/6/2019 9:34:00 AM,174.58,174.71,174.56,174.62,38.82943,-77.51226,127600
3/6/2019 9:35:00 AM,174.62,174.63,174.52,174.56,35.7979,-93.89748,81700
3/6/2019 9:36:00 AM,174.57,174.58,174.46,174.53,34.3537,-100.6468,91400
3/6/2019 9:37:00 AM,174.54,174.57,174.41,174.44,30.39237,-111.2227,107400
3/6/2019 9:38:00 AM,174.42,174.56,174.39,174.54,38.83181,-93.33598,296100
3/6/2019 9:39:00 AM,174.54,174.64,174.52,174.53,38.33154,-48.38565,186100
3/6/2019 9:40:00 AM,174.53,174.58,174.46,174.52,37.80701,-72.41596,101100
3/6/2019 9:41:00 AM,174.53,174.59,174.43,174.49,36.20556,-78.58678,225400
3/6/2019 9:42:00 AM,174.49,174.51,174.43,174.49,34.62603,-97.28567,142000
3/6/2019 9:43:00 AM,174.49,174.54,174.43,174.51,36.61049,-73.01711,111300
3/6/2019 9:44:00 AM,174.51,174.59,174.5,174.57,42.27592,14.72844,149300
3/6/2019 9:45:00 AM,174.58,174.61,174.53,174.59,44.06901,65.05857,136500
3/6/2019 9:46:00 AM,174.6,174.69,174.6,174.64,48.38801,158.0065,100500
3/6/2019 9:47:00 AM,174.65,174.67,174.52,174.53,40.90479,45.9904,107600
3/6/2019 9:48:00 AM,174.53,174.54,174.34,174.35,32.14476,-171.2393,148500
