Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
2/1/2019 1:25:00 PM,167.62,167.62,167.4,167.46,,,757800
2/1/2019 1:30:00 PM,167.46,167.65,167.46,167.62,,,108700
2/1/2019 1:35:00 PM,167.62,167.73,167.57,167.7,,,126500
2/1/2019 1:40:00 PM,167.7,167.71,167.6,167.67,,,72600
2/1/2019 1:45:00 PM,167.67,167.69,167.44,167.46,,,361900
2/1/2019 1:50:00 PM,167.46,167.46,167.24,167.43,,,310900
2/1/2019 1:55:00 PM,167.43,167.49,167.35,167.43,,,116600
2/1/2019 2:00:00 PM,167.43,167.58,167.43,167.57,,,128300
2/1/2019 2:05:00 PM,167.57,167.59,167.26,167.27,,,223900
2/1/2019 2:10:00 PM,167.27,167.38,167.19,167.33,,,238900
2/1/2019 2:15:00 PM,167.33,167.39,167.22,167.32,,,236200
2/1/2019 2:20:00 PM,167.32,167.38,167.09,167.1,,,483700
2/1/2019 2:25:00 PM,167.1,167.3,167.07,167.13,,,281600
2/1/2019 2:30:00 PM,167.12,167.24,167.12,167.23,,-103.1121,569800
2/1/2019 2:35:00 PM,167.23,167.4,167.19,167.31,,-47.27587,166200
2/1/2019 2:40:00 PM,167.3,167.36,167.22,167.3,44.52039,-44.24899,179600
2/1/2019 2:45:00 PM,167.29,167.37,167.26,167.32,45.32712,-23.15855,178400
2/1/2019 2:50:00 PM,167.32,167.35,167.17,167.22,42.03627,-60.4159,183300
2/1/2019 2:55:00 PM,167.21,167.28,167.03,167.07,37.62414,-141.9951,277600
2/1/2019 3:00:00 PM,167.06,167.14,167.02,167.11,39.44906,-135.921,217600
2/1/2019 3:05:00 PM,167.1,167.17,166.99,167.12,39.9221,-113.1498,292200
2/1/2019 3:10:00 PM,167.12,167.19,167.03,167.04,37.40319,-105.1358,259400
2/1/2019 3:15:00 PM,167.04,167.16,167,167.14,42.30387,-84.39033,181700
2/1/2019 3:20:00 PM,167.14,167.3,167.12,167.23,46.37273,19.47594,521000
2/1/2019 3:25:00 PM,167.23,167.29,167.18,167.22,45.98488,39.85701,510600
2/1/2019 3:30:00 PM,167.22,167.29,167.08,167.28,48.75566,24.25824,338100
2/1/2019 3:35:00 PM,167.28,167.46,167.26,167.41,54.23391,145.7105,364700
2/1/2019 3:40:00 PM,167.41,167.48,167.35,167.45,55.79935,150.9704,318200
2/1/2019 3:45:00 PM,167.45,167.46,167.38,167.43,54.78984,129.0154,371000
2/1/2019 3:50:00 PM,167.43,167.47,167.34,167.35,50.82995,92.71535,374300
2/1/2019 3:55:00 PM,167.35,167.4,167.32,167.35,47.15937,70.02822,409800
2/1/2019 4:00:00 PM,167.35,167.48,167.25,167.45,51.84123,77.47112,1722700
2/4/2019 9:35:00 AM,167.53,167.85,167.36,167.72,61.70762,167.793,999200
2/4/2019 9:40:00 AM,167.72,167.79,167.33,167.51,52.6693,105.6382,802800
2/4/2019 9:45:00 AM,167.51,167.59,167.4,167.43,49.68382,65.62769,520400
2/4/2019 9:50:00 AM,167.44,168.08,167.44,168.07,66.19334,225.4021,601500
2/4/2019 9:55:00 AM,168.08,168.18,168.01,168.15,67.62313,236.1516,383600
2/4/2019 10:00:00 AM,168.15,168.22,168,168.1,65.75155,168.3248,490800
2/4/2019 10:05:00 AM,168.1,168.16,167.78,167.91,59.06055,97.30493,463700
2/4/2019 10:10:00 AM,167.91,168.17,167.87,168.13,63.67049,103.1657,458400
2/4/2019 10:15:00 AM,168.13,168.48,168.07,168.43,68.82536,134.8332,1024700
2/4/2019 10:20:00 AM,168.44,168.56,168.36,168.39,67.45126,130.0708,779500
2/4/2019 10:25:00 AM,168.4,168.52,168.27,168.28,63.68511,99.14322,413900
2/4/2019 10:30:00 AM,168.28,168.34,168.14,168.26,62.99624,68.22278,508500
2/4/2019 10:35:00 AM,168.26,168.54,168.24,168.51,67.69865,96.15817,251900
2/4/2019 10:40:00 AM,168.51,168.71,168.49,168.6,69.21552,123.2677,497700
2/4/2019 10:45:00 AM,168.59,168.71,168.58,168.67,70.3803,118.174,231900
2/4/2019 10:50:00 AM,168.66,168.84,168.66,168.69,70.72128,122.6086,270700
2/4/2019 10:55:00 AM,168.69,168.79,168.6,168.67,69.85526,104.2921,194300
2/4/2019 11:00:00 AM,168.66,168.74,168.57,168.66,69.39802,84.37992,161400
2/4/2019 11:05:00 AM,168.66,168.94,168.66,168.94,74.44472,122.6344,357900
2/4/2019 11:10:00 AM,168.94,168.96,168.8,168.91,73.05464,114.3814,938800
2/4/2019 11:15:00 AM,168.92,168.99,168.84,168.93,73.41092,111.6848,204900
2/4/2019 11:20:00 AM,168.94,169.08,168.87,169.05,75.50496,127.3625,353000
2/4/2019 11:25:00 AM,169.05,169.12,168.95,168.98,71.94541,117.181,412000
2/4/2019 11:30:00 AM,168.98,168.99,168.87,168.97,71.4277,79.26398,179300
2/4/2019 11:35:00 AM,168.98,169.08,168.89,169.06,73.29144,89.20091,194100
2/4/2019 11:40:00 AM,169.06,169.09,168.83,168.89,64.70555,54.60467,242600
2/4/2019 11:45:00 AM,168.89,168.94,168.79,168.89,57.45687,17.66138,167200
2/4/2019 11:50:00 AM,168.89,169.05,168.86,169.04,61.54977,70.61523,140200
2/4/2019 11:55:00 AM,169.04,169.16,169.02,169.03,61.12777,114.927,346200
2/4/2019 12:00:00 PM,169.03,169.07,168.93,169.06,61.97058,74.64476,163000
2/4/2019 12:05:00 PM,169.07,169.11,169.02,169.06,62.83829,100.7068,131700
2/4/2019 12:10:00 PM,169.07,169.12,169,169.12,64.579,110.7528,197500
2/4/2019 12:15:00 PM,169.12,169.12,169.04,169.09,62.99023,104.7614,134300
2/4/2019 12:20:00 PM,169.08,169.11,169.01,169.09,61.36442,81.23489,111500
2/4/2019 12:25:00 PM,169.09,169.13,169.02,169.05,59.17172,69.00706,86100
2/4/2019 12:30:00 PM,169.05,169.11,168.93,168.95,53.97772,-24.91562,179000
2/4/2019 12:35:00 PM,168.95,169.04,168.91,168.99,55.65477,-41.70864,200800
2/4/2019 12:40:00 PM,168.99,169.05,168.96,169.02,56.92232,-10.36965,61300
2/4/2019 12:45:00 PM,169.02,169.09,169.01,169.07,59.02473,48.62745,87000
2/4/2019 12:50:00 PM,169.07,169.09,168.95,168.97,53.41031,-33.17422,94000
2/4/2019 12:55:00 PM,168.97,169.07,168.95,169.07,57.73935,-13.33595,143800
2/4/2019 1:00:00 PM,169.07,169.1,168.99,169.04,56.05588,5.399792,99800
2/4/2019 1:05:00 PM,169.04,169.11,169.01,169.06,56.95667,45.77936,91500
2/4/2019 1:10:00 PM,169.06,169.1,169.03,169.06,57.88634,47.46683,161400
2/4/2019 1:15:00 PM,169.07,169.1,169.04,169.06,58.84364,54.41988,72400
2/4/2019 1:20:00 PM,169.06,169.1,169.01,169.05,58.13264,28.88781,125200
2/4/2019 1:25:00 PM,169.05,169.1,169.04,169.07,59.19537,74.47118,66900
2/4/2019 1:30:00 PM,169.06,169.06,168.94,168.94,50.26562,-123.1522,119600
2/4/2019 1:35:00 PM,168.94,169,168.94,168.99,53.19049,-108.3544,79400
2/4/2019 1:40:00 PM,168.99,169.1,168.97,169.09,58.45242,47.28467,164400
2/4/2019 1:45:00 PM,169.09,169.15,169.06,169.11,59.43487,149.7479,123300
2/4/2019 1:50:00 PM,169.11,169.29,169.11,169.23,64.81022,292.7708,328000
2/4/2019 1:55:00 PM,169.23,169.27,169.2,169.23,69.20483,221.5461,107300
2/4/2019 2:00:00 PM,169.23,169.28,169.22,169.26,70.20657,169.8811,67300
2/4/2019 2:05:00 PM,169.26,169.36,169.23,169.33,72.45813,161.1657,151900
2/4/2019 2:10:00 PM,169.33,169.37,169.32,169.37,73.68176,146.5809,271200
2/4/2019 2:15:00 PM,169.37,169.38,169.32,169.36,72.81117,116.7319,181900
2/4/2019 2:20:00 PM,169.35,169.38,169.26,169.28,66.08062,76.80405,153800
2/4/2019 2:25:00 PM,169.28,169.32,169.27,169.3,66.90443,62.43894,232000
2/4/2019 2:30:00 PM,169.31,169.35,169.26,169.28,65.1991,55.67664,245500
2/4/2019 2:35:00 PM,169.28,169.3,169.2,169.2,58.74968,13.99786,234700
2/4/2019 2:40:00 PM,169.2,169.26,169.18,169.2,53.09371,-11.8617,469800
2/4/2019 2:45:00 PM,169.2,169.26,169.19,169.24,55.40587,-17.04124,61300
2/4/2019 2:50:00 PM,169.24,169.24,169.08,169.14,48.91522,-118.6309,168500
2/4/2019 2:55:00 PM,169.14,169.25,169.13,169.23,54.12362,-75.45419,130100
2/4/2019 3:00:00 PM,169.22,169.26,169.2,169.24,54.67712,-38.98782,192200
2/4/2019 3:05:00 PM,169.24,169.24,169.13,169.18,50.72565,-96.326,136300
2/4/2019 3:10:00 PM,169.18,169.29,169.1,169.29,56.87733,-37.05212,311900
2/4/2019 3:15:00 PM,169.29,169.36,169.27,169.29,61.988,62.57058,244000
2/4/2019 3:20:00 PM,169.29,169.33,169.28,169.29,66.2904,64.21876,322900
2/4/2019 3:25:00 PM,169.29,169.33,169.26,169.28,65.56428,63.46722,167800
2/4/2019 3:30:00 PM,169.28,169.32,169.19,169.2,59.90759,-10.94561,252000
2/4/2019 3:35:00 PM,169.2,169.2,169.05,169.08,52.57995,-193.6897,285100
2/4/2019 3:40:00 PM,169.08,169.09,168.97,169.04,50.36783,-223.1726,317500
2/4/2019 3:45:00 PM,169.04,169.15,169.04,169.13,54.95904,-105.1107,651900
2/4/2019 3:50:00 PM,169.12,169.15,169.02,169.12,54.35686,-94.59037,322700
2/4/2019 3:55:00 PM,169.12,169.23,169.08,169.19,57.83646,-22.05388,650900
2/4/2019 4:00:00 PM,169.19,169.53,169.19,169.53,69.85567,175.5789,1578000
2/5/2019 9:35:00 AM,169.76,170.39,169.69,170.29,82.12307,371.0202,2032600
2/5/2019 9:40:00 AM,170.29,170.48,170.29,170.37,82.91144,257.9433,661400
2/5/2019 9:45:00 AM,170.38,170.72,170.3,170.7,85.71071,192.4528,809700
2/5/2019 9:50:00 AM,170.7,170.71,170.54,170.63,82.61942,143.5643,564200
2/5/2019 9:55:00 AM,170.63,170.76,170.53,170.74,83.61935,116.0797,358400
2/5/2019 10:00:00 AM,170.72,170.75,170.46,170.53,74.77471,86.77393,346000
2/5/2019 10:05:00 AM,170.52,170.66,170.43,170.46,72.03979,68.67146,446500
2/5/2019 10:10:00 AM,170.46,170.6,170.39,170.39,69.30917,55.06762,313200
2/5/2019 10:15:00 AM,170.39,170.51,170.3,170.49,71.0002,46.11541,312600
2/5/2019 10:20:00 AM,170.49,170.71,170.46,170.71,74.34859,62.5199,374000
2/5/2019 10:25:00 AM,170.71,170.79,170.54,170.57,68.89695,58.94248,408000
2/5/2019 10:30:00 AM,170.56,170.75,170.56,170.74,71.61837,66.4502,138900
2/5/2019 10:35:00 AM,170.72,170.95,170.72,170.86,73.38834,113.6981,435900
2/5/2019 10:40:00 AM,170.86,170.88,170.75,170.77,69.869,116.4586,317700
2/5/2019 10:45:00 AM,170.77,171.04,170.76,171,73.38209,176.1249,274100
2/5/2019 10:50:00 AM,171.02,171.09,170.94,170.99,72.98386,170.7276,307400
2/5/2019 10:55:00 AM,171,171.08,170.92,171.07,74.1912,136.9551,382900
2/5/2019 11:00:00 AM,171.06,171.07,170.89,171,71.19293,98.5966,278300
2/5/2019 11:05:00 AM,171,171.09,170.94,171.06,72.22876,95.74699,255700
2/5/2019 11:10:00 AM,171.06,171.08,170.82,170.86,63.97126,50.20986,238000
2/5/2019 11:15:00 AM,170.85,170.87,170.69,170.71,58.5637,-15.35211,244600
2/5/2019 11:20:00 AM,170.71,170.76,170.65,170.71,53.67727,-47.22764,205500
2/5/2019 11:25:00 AM,170.71,170.75,170.58,170.65,51.81446,-84.19033,461200
2/5/2019 11:30:00 AM,170.65,170.65,170.5,170.57,49.35593,-121.9316,354800
2/5/2019 11:35:00 AM,170.58,170.61,170.46,170.57,46.95651,-126.1695,169800
2/5/2019 11:40:00 AM,170.57,170.74,170.57,170.73,51.9846,-64.24285,339800
2/5/2019 11:45:00 AM,170.73,170.87,170.72,170.82,54.59251,-5.985774,251000
2/5/2019 11:50:00 AM,170.82,170.84,170.61,170.71,50.95049,-40.70778,580200
2/5/2019 11:55:00 AM,170.71,170.84,170.69,170.82,54.23822,-7.88749,233000
2/5/2019 12:00:00 PM,170.83,170.93,170.8,170.85,55.12169,37.17609,206600
2/5/2019 12:05:00 PM,170.84,170.91,170.76,170.86,55.43042,39.44207,135200
2/5/2019 12:10:00 PM,170.85,170.86,170.7,170.73,50.5584,1.958232,158300
2/5/2019 12:15:00 PM,170.73,170.8,170.66,170.79,52.62779,7.989027,131900
2/5/2019 12:20:00 PM,170.79,170.82,170.58,170.59,45.7532,-54.34374,185100
2/5/2019 12:25:00 PM,170.58,170.6,170.38,170.46,41.92031,-169.8527,288000
2/5/2019 12:30:00 PM,170.47,170.53,170.41,170.51,43.86772,-131.9427,186900
2/5/2019 12:35:00 PM,170.5,170.5,170.32,170.41,40.91262,-141.1738,204600
2/5/2019 12:40:00 PM,170.41,170.54,170.38,170.52,45.27974,-93.34038,198300
2/5/2019 12:45:00 PM,170.52,170.53,170.45,170.48,44.00579,-84.14931,120700
2/5/2019 12:50:00 PM,170.47,170.55,170.36,170.38,40.90802,-91.60871,177500
2/5/2019 12:55:00 PM,170.38,170.45,170.19,170.22,36.48238,-126.8398,364900
2/5/2019 1:00:00 PM,170.22,170.25,169.98,170.08,33.10738,-162.1974,544000
2/5/2019 1:05:00 PM,170.08,170.22,170.08,170.2,38.37003,-124.3656,323400
2/5/2019 1:10:00 PM,170.19,170.21,169.97,169.97,33.00952,-146.6607,284200
2/5/2019 1:15:00 PM,169.98,170.15,169.98,170.14,39.71365,-110.7888,199300
2/5/2019 1:20:00 PM,170.14,170.14,170.01,170.07,38.02631,-96.74775,151300
2/5/2019 1:25:00 PM,170.08,170.28,170.08,170.27,45.19212,-40.03682,223100
2/5/2019 1:30:00 PM,170.27,170.32,170.18,170.31,46.52369,-7.636617,229300
2/5/2019 1:35:00 PM,170.31,170.34,170.25,170.3,46.22147,11.05031,188200
2/5/2019 1:40:00 PM,170.3,170.38,170.21,170.38,49.07329,32.11044,113700
2/5/2019 1:45:00 PM,170.38,170.42,170.3,170.37,48.72513,56.29792,145700
2/5/2019 1:50:00 PM,170.37,170.46,170.36,170.46,52.0215,95.15951,139800
2/5/2019 1:55:00 PM,170.46,170.48,170.38,170.4,49.72617,97.41467,143800
2/5/2019 2:00:00 PM,170.4,170.54,170.39,170.52,54.08873,128.0666,188300
2/5/2019 2:05:00 PM,170.52,170.78,170.51,170.76,61.31763,183.83,421100
2/5/2019 2:10:00 PM,170.76,170.97,170.75,170.93,65.46564,206.9225,278200
2/5/2019 2:15:00 PM,170.94,170.94,170.85,170.89,63.73413,162.1622,269000
2/5/2019 2:20:00 PM,170.89,170.94,170.84,170.91,64.24356,131.2074,202000
2/5/2019 2:25:00 PM,170.9,170.9,170.8,170.82,60.14991,93.52092,170500
2/5/2019 2:30:00 PM,170.82,170.86,170.79,170.81,59.69429,73.27094,161700
2/5/2019 2:35:00 PM,170.81,170.85,170.77,170.82,60.02042,61.05571,181800
2/5/2019 2:40:00 PM,170.82,170.85,170.73,170.84,60.7042,51.31058,176700
2/5/2019 2:45:00 PM,170.84,170.84,170.71,170.83,60.15025,40.77316,138300
2/5/2019 2:50:00 PM,170.83,170.93,170.8,170.9,62.71618,63.42533,183700
2/5/2019 2:55:00 PM,170.9,170.94,170.83,170.87,60.90601,60.63302,207900
2/5/2019 3:00:00 PM,170.87,170.99,170.86,170.95,63.89859,87.83115,222300
2/5/2019 3:05:00 PM,170.96,170.97,170.91,170.94,63.24723,98.49357,107800
2/5/2019 3:10:00 PM,170.94,171.07,170.91,171.04,66.88428,162.8749,203300
2/5/2019 3:15:00 PM,171.05,171.06,170.88,170.95,61.03026,110.6677,341800
2/5/2019 3:20:00 PM,170.94,171.04,170.91,171.03,64.04308,121.3256,180300
2/5/2019 3:25:00 PM,171.03,171.13,171.03,171.09,66.15627,167.9932,437100
2/5/2019 3:30:00 PM,171.08,171.2,171.08,171.18,69.09071,173.9111,460500
2/5/2019 3:35:00 PM,171.18,171.22,171.14,171.2,69.71918,158.3278,659600
2/5/2019 3:40:00 PM,171.2,171.21,171.08,171.16,66.79504,111.5104,385700
2/5/2019 3:45:00 PM,171.16,171.23,171.04,171.04,58.82233,70.85618,1191500
2/5/2019 3:50:00 PM,171.04,171.06,170.93,171.01,56.99112,-3.212142,589400
2/5/2019 3:55:00 PM,171.01,171.01,170.89,170.93,52.31384,-55.8883,596700
2/5/2019 4:00:00 PM,170.93,171.09,170.9,171.03,57.0582,-15.03739,1515300
2/6/2019 9:35:00 AM,171.08,171.37,171.03,171.24,64.94539,128.3268,1571600
2/6/2019 9:40:00 AM,171.24,171.26,170.77,170.78,45.31277,-87.24721,729400
2/6/2019 9:45:00 AM,170.77,170.97,170.71,170.94,50.87539,-126.85,425900
2/6/2019 9:50:00 AM,170.94,171.29,170.9,171.21,58.53938,57.48184,555800
2/6/2019 9:55:00 AM,171.21,171.27,171.09,171.17,57.1174,77.32225,292800
2/6/2019 10:00:00 AM,171.19,171.19,170.84,170.88,48.01353,-67.30114,392200
2/6/2019 10:05:00 AM,170.88,170.88,170.47,170.56,40.36735,-212.1908,727600
2/6/2019 10:10:00 AM,170.56,170.67,170.3,170.31,35.59788,-233.9353,439700
2/6/2019 10:15:00 AM,170.3,170.34,169.86,169.94,29.95665,-245.9395,786000
2/6/2019 10:20:00 AM,169.94,170.15,169.81,170.06,33.63009,-175.4991,620900
2/6/2019 10:25:00 AM,170.06,170.12,169.75,170.02,33.00873,-138.5029,515100
2/6/2019 10:30:00 AM,170.02,170.26,170.02,170.12,36.18346,-89.08337,353900
2/6/2019 10:35:00 AM,170.12,170.48,170.11,170.43,44.90135,-47.45993,458700
2/6/2019 10:40:00 AM,170.43,170.62,170.43,170.55,47.87034,-11.2142,311600
2/6/2019 10:45:00 AM,170.56,170.74,170.55,170.66,50.50307,17.23138,323800
2/6/2019 10:50:00 AM,170.66,170.83,170.66,170.81,53.92046,43.11953,297100
2/6/2019 10:55:00 AM,170.82,171,170.74,170.95,56.9108,67.96865,421000
2/6/2019 11:00:00 AM,170.95,171.03,170.8,170.88,54.98948,76.10333,490200
2/6/2019 11:05:00 AM,170.88,170.9,170.7,170.81,53.05995,65.68268,394100
2/6/2019 11:10:00 AM,170.81,171.02,170.81,170.95,56.3579,94.39247,421400
2/6/2019 11:15:00 AM,170.95,171.02,170.76,170.85,53.46844,75.7418,204300
2/6/2019 11:20:00 AM,170.85,170.89,170.72,170.77,51.20634,51.33621,156700
2/6/2019 11:25:00 AM,170.77,170.95,170.58,170.58,46.20647,26.01056,334300
2/6/2019 11:30:00 AM,170.58,170.63,170.36,170.62,47.37132,-26.60139,823100
2/6/2019 11:35:00 AM,170.63,170.84,170.6,170.71,49.9958,12.30946,314000
2/6/2019 11:40:00 AM,170.7,170.84,170.57,170.8,52.54394,4.896048,159600
2/6/2019 11:45:00 AM,170.8,170.87,170.65,170.66,48.41111,-19.39874,204400
2/6/2019 11:50:00 AM,170.66,170.77,170.51,170.59,46.44387,-101.2219,403900
2/6/2019 11:55:00 AM,170.6,170.65,170.43,170.53,44.76497,-145.8311,403900
2/6/2019 12:00:00 PM,170.53,170.61,170.4,170.49,43.63271,-137.2394,324700
2/6/2019 12:05:00 PM,170.49,170.51,170.36,170.47,43.04622,-137.4534,194900
2/6/2019 12:10:00 PM,170.47,170.52,170.22,170.22,36.45186,-158.9621,300800
2/6/2019 12:15:00 PM,170.21,170.38,170.17,170.35,41.47296,-136.6421,220100
2/6/2019 12:20:00 PM,170.36,170.36,170.17,170.31,40.41465,-123.3901,184800
2/6/2019 12:25:00 PM,170.31,170.37,170.29,170.37,42.77303,-86.8084,88600
2/6/2019 12:30:00 PM,170.36,170.55,170.36,170.44,45.4844,-31.61739,122400
2/6/2019 12:35:00 PM,170.44,170.57,170.43,170.54,49.18746,5.973255,175300
2/6/2019 12:40:00 PM,170.54,170.59,170.44,170.59,50.98066,20.02199,139400
2/6/2019 12:45:00 PM,170.59,170.6,170.49,170.55,49.47671,32.8656,129400
2/6/2019 12:50:00 PM,170.55,170.55,170.27,170.41,44.52499,-36.96497,225500
2/6/2019 12:55:00 PM,170.41,170.47,170.38,170.38,43.5199,-26.56197,71200
2/6/2019 1:00:00 PM,170.38,170.48,170.36,170.46,46.95863,2.351,76500
2/6/2019 1:05:00 PM,170.45,170.58,170.45,170.51,49.04613,76.98341,81500
2/6/2019 1:10:00 PM,170.51,170.56,170.47,170.49,48.22874,70.06895,94500
2/6/2019 1:15:00 PM,170.5,170.65,170.44,170.6,52.88242,103.0271,88400
2/6/2019 1:20:00 PM,170.61,170.7,170.56,170.66,55.24545,139.8346,119000
2/6/2019 1:25:00 PM,170.66,170.7,170.6,170.62,53.32493,123.9969,92300
2/6/2019 1:30:00 PM,170.62,170.67,170.53,170.62,51.40061,92.3871,121000
2/6/2019 1:35:00 PM,170.61,170.69,170.57,170.68,54.07696,115.0269,61100
2/6/2019 1:40:00 PM,170.68,170.75,170.68,170.72,55.82399,150.708,153500
2/6/2019 1:45:00 PM,170.72,170.72,170.65,170.69,54.16025,102.5294,79100
2/6/2019 1:50:00 PM,170.69,170.7,170.57,170.6,49.4033,44.3845,134300
2/6/2019 1:55:00 PM,170.59,170.6,170.42,170.51,45.13352,-42.12706,204700
2/6/2019 2:00:00 PM,170.5,170.51,170.38,170.43,41.68513,-100.0984,102900
2/6/2019 2:05:00 PM,170.42,170.46,170.29,170.38,39.6468,-144.1192,166400
2/6/2019 2:10:00 PM,170.37,170.37,170.27,170.28,35.86805,-170.8745,120500
2/6/2019 2:15:00 PM,170.29,170.3,170.15,170.24,34.45382,-169.2877,565900
2/6/2019 2:20:00 PM,170.24,170.29,170.14,170.22,33.73727,-138.0189,168000
2/6/2019 2:25:00 PM,170.23,170.35,170.18,170.32,40.40953,-88.48216,177500
2/6/2019 2:30:00 PM,170.32,170.36,170.28,170.32,46.23932,-62.72458,93100
2/6/2019 2:35:00 PM,170.31,170.31,170.11,170.17,39.92913,-98.74457,228400
2/6/2019 2:40:00 PM,170.17,170.23,170.03,170.07,36.36659,-114.9031,189800
2/6/2019 2:45:00 PM,170.08,170.29,170.07,170.26,46.19038,-69.67167,147100
2/6/2019 2:50:00 PM,170.26,170.32,170.23,170.27,46.65763,-34.18969,109700
2/6/2019 2:55:00 PM,170.27,170.33,170.23,170.3,48.11183,-17.31497,264700
2/6/2019 3:00:00 PM,170.3,170.42,170.27,170.4,52.73686,58.48358,185400
2/6/2019 3:05:00 PM,170.4,170.45,170.34,170.34,49.86477,89.97514,191600
2/6/2019 3:10:00 PM,170.34,170.45,170.33,170.44,54.32952,125.8214,124500
