Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
4/15/2019 2:11:00 PM,185.56,185.56,185.55,185.55,,,8800
4/15/2019 2:12:00 PM,185.55,185.56,185.54,185.54,,,19100
4/15/2019 2:13:00 PM,185.55,185.56,185.53,185.54,,,12000
4/15/2019 2:14:00 PM,185.54,185.58,185.53,185.58,,,423200
4/15/2019 2:15:00 PM,185.58,185.58,185.56,185.58,,,21300
4/15/2019 2:16:00 PM,185.58,185.69,185.58,185.69,,,63000
4/15/2019 2:17:00 PM,185.69,185.69,185.65,185.66,,,40100
4/15/2019 2:18:00 PM,185.67,185.68,185.64,185.64,,,20000
4/15/2019 2:19:00 PM,185.64,185.69,185.64,185.67,,,32200
4/15/2019 2:20:00 PM,185.66,185.67,185.65,185.65,,,31000
4/15/2019 2:21:00 PM,185.65,185.66,185.63,185.64,,,57600
4/15/2019 2:22:00 PM,185.64,185.69,185.63,185.68,,,33600
4/15/2019 2:23:00 PM,185.68,185.69,185.66,185.68,,,26600
4/15/2019 2:24:00 PM,185.67,185.68,185.65,185.66,,55.4357,22700
4/15/2019 2:25:00 PM,185.66,185.66,185.63,185.64,,21.67428,22700
4/15/2019 2:26:00 PM,185.64,185.66,185.64,185.65,63.88759,25.90798,13500
4/15/2019 2:27:00 PM,185.65,185.71,185.65,185.7,68.58648,110.303,26100
4/15/2019 2:28:00 PM,185.7,185.7,185.66,185.68,64.94566,96.33041,51400
4/15/2019 2:29:00 PM,185.69,185.72,185.67,185.67,63.14221,128.0107,12300
4/15/2019 2:30:00 PM,185.67,185.7,185.67,185.69,65.22374,109.6597,28000
4/15/2019 2:31:00 PM,185.69,185.79,185.69,185.73,68.99382,242.1802,85700
4/15/2019 2:32:00 PM,185.73,185.75,185.71,185.73,72.23531,169.7102,41800
4/15/2019 2:33:00 PM,185.73,185.76,185.73,185.75,73.7155,167.5744,33800
4/15/2019 2:34:00 PM,185.75,185.78,185.74,185.77,75.14263,157.9437,70400
4/15/2019 2:35:00 PM,185.77,185.78,185.74,185.75,70.9916,112.5653,39900
4/15/2019 2:36:00 PM,185.75,185.75,185.72,185.74,68.94242,62.30529,51600
