Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
12/12/2018 11:45,167.11,167.21,166.85,167.19,,,1166300
12/12/2018 12:00,167.18,167.47,167.04,167.32,,,1280400
12/12/2018 12:15,167.33,167.5,166.96,167.05,,,1753000
12/12/2018 12:30,167.05,167.22,166.86,167.22,,,945900
12/12/2018 12:45,167.23,167.31,166.97,167.14,,,1066900
12/12/2018 13:00,167.14,167.51,167,167.43,,,759500
12/12/2018 13:15,167.43,167.59,167.25,167.52,,,806000
12/12/2018 13:30,167.53,167.6,167.27,167.45,,,1369600
12/12/2018 13:45,167.44,167.48,167.16,167.19,,,695700
12/12/2018 14:00,167.19,167.3,166.9,167.04,,,1326400
12/12/2018 14:15,167.04,167.09,166.14,166.32,,,1948600
12/12/2018 14:30,166.32,166.54,165.69,165.84,,,2117300
12/12/2018 14:45,165.84,166.05,165.42,165.63,,,2164900
12/12/2018 15:00,165.63,166.08,165.34,165.95,,-145.6488,2096000
12/12/2018 15:15,165.94,166.4,165.74,166.16,,-84.55379,1613100
12/12/2018 15:30,166.17,166.17,165.47,165.52,29.58443,-105.0701,1725900
12/12/2018 15:45,165.52,166.26,165.52,166.07,38.49196,-68.88752,1754400
12/12/2018 16:00,166.06,166.06,164.96,165.05,30.72856,-110.415,4152000
12/13/2018 9:45,166.05,166.69,165.61,166.05,42.88981,-30.60089,2750100
12/13/2018 10:00,166.05,166.27,165.38,165.58,39.38964,-61.75107,2092400
12/13/2018 10:15,165.57,166.82,165.55,166.63,49.3369,14.38357,2109100
12/13/2018 10:30,166.64,166.7,165.8,165.95,44.26966,3.011085,1606900
12/13/2018 10:45,165.95,166,165.23,165.4,40.63446,-96.18531,1745900
12/13/2018 11:00,165.4,165.59,164.55,165.26,39.73992,-163.5222,2790200
12/13/2018 11:15,165.26,165.44,164.8,164.98,37.94095,-154.3182,1402400
12/13/2018 11:30,164.98,165.32,164.61,165.18,40.02923,-131.6653,1770300
12/13/2018 11:45,165.18,165.79,164.96,165.71,45.28393,-36.92158,1615800
12/13/2018 12:00,165.7,165.73,164.75,164.76,38.73283,-95.04311,1983400
12/13/2018 12:15,164.76,164.87,164.32,164.64,37.98535,-147.5576,2471400
12/13/2018 12:30,164.64,164.76,164.14,164.31,35.93163,-144.4949,1232800
12/13/2018 12:45,164.31,164.96,164.27,164.7,40.0564,-95.83393,1319000
12/13/2018 13:00,164.7,164.92,164.51,164.64,39.63366,-76.76115,1313200
12/13/2018 13:15,164.64,164.75,164.23,164.62,39.48403,-88.74334,1234500
12/13/2018 13:30,164.6,164.79,164.19,164.48,38.39169,-86.93707,1340800
12/13/2018 13:45,164.48,165.44,164.46,165.24,46.96889,9.454635,1918200
12/13/2018 14:00,165.25,165.29,164.55,164.69,42.37151,-12.77999,1068300
12/13/2018 14:15,164.7,164.79,164.16,164.37,39.92299,-91.55047,1484900
12/13/2018 14:30,164.37,164.46,164.03,164.46,40.95652,-105.0547,1546300
12/13/2018 14:45,164.46,164.58,164.06,164.26,39.3371,-97.63573,1074200
12/13/2018 15:00,164.26,164.9,164.2,164.75,45.06763,-16.39605,1156400
12/13/2018 15:15,164.75,164.82,164.34,164.64,44.06137,-5.690739,1001800
12/13/2018 15:30,164.64,165.03,164.64,164.79,45.83723,94.96481,1241100
12/13/2018 15:45,164.79,165.41,164.57,165.33,51.77326,162.2424,1839300
12/13/2018 16:00,165.34,165.49,164.98,165.1,49.29525,149.617,3530100
12/14/2018 9:45,163.23,163.26,162.37,162.82,32.62484,-331.4366,3366100
12/14/2018 10:00,162.81,163.42,162.68,163.24,36.86067,-191.9398,2469500
12/14/2018 10:15,163.22,163.58,163.01,163.26,37.06347,-126.7498,1523300
12/14/2018 10:30,163.26,163.75,162.92,163.06,35.82365,-103.5903,1627400
12/14/2018 10:45,163.03,163.31,162.75,163.14,36.73531,-96.8091,1356300
12/14/2018 11:00,163.14,163.81,163.06,163.37,39.40053,-54.70299,1699300
12/14/2018 11:15,163.37,163.78,163.13,163.28,38.71327,-48.53473,1354200
12/14/2018 11:30,163.28,163.49,162.81,163.01,36.6479,-64.85228,1664000
12/14/2018 11:45,163.02,163.41,162.95,162.96,36.26218,-57.40478,1293800
12/14/2018 12:00,162.96,162.98,162.06,162.2,30.93172,-107.4784,2610300
12/14/2018 12:15,162.2,162.63,162.09,162.13,30.48725,-114.9473,2619100
12/14/2018 12:30,162.13,162.66,162.08,162.59,36.90416,-98.89586,1484700
12/14/2018 12:45,162.59,162.9,162.39,162.48,36.04719,-79.63926,1311300
12/14/2018 13:00,162.48,162.64,162.32,162.39,35.32446,-87.17358,481900
12/14/2018 13:15,162.39,162.77,162.13,162.61,38.56705,-67.83997,1310400
12/14/2018 13:30,162.59,162.62,162.19,162.21,35.11948,-82.01245,656000
12/14/2018 13:45,162.21,162.23,161.66,162.04,33.73896,-122.369,2124400
12/14/2018 14:00,162.04,162.2,161.82,161.88,32.4464,-111.2138,1144300
12/14/2018 14:15,161.88,162.12,161.69,161.87,32.36286,-111.7591,1066900
12/14/2018 14:30,161.87,162.18,161.84,162.03,35.23339,-87.36861,1081800
12/14/2018 14:45,162.04,162.1,161.11,161.21,28.54688,-169.6785,3001600
12/14/2018 15:00,161.22,161.59,160.94,161.49,33.2081,-158.4688,2485300
12/14/2018 15:15,161.5,161.86,161.18,161.62,35.31771,-104.0483,2103700
12/14/2018 15:30,161.62,161.76,161.35,161.37,33.14917,-100.0333,1540800
12/14/2018 15:45,161.37,161.58,160.78,160.79,28.7402,-147.1485,1995500
12/14/2018 16:00,160.79,161.43,160.7,160.92,30.95687,-124.0287,6094700
12/17/2018 9:45,160.41,160.55,158.92,159.13,21.18526,-252.7313,6397400
12/17/2018 10:00,159.13,159.47,158.64,159.42,25.29918,-214.838,3672500
12/17/2018 10:15,159.41,160.31,159.23,160.24,35.54444,-112.2426,2140200
12/17/2018 10:30,160.26,160.68,159.96,160.4,37.34985,-62.5968,2260900
12/17/2018 10:45,160.38,160.66,159.63,160.52,38.73608,-57.15954,1929100
12/17/2018 11:00,160.51,160.88,160.12,160.59,39.5758,-26.94068,1836500
12/17/2018 11:15,160.6,161.41,160.53,161.27,47.15445,28.78853,2919500
12/17/2018 11:30,161.28,161.4,160.96,161.02,44.92362,43.82211,1388200
12/17/2018 11:45,161.02,161.06,160.51,160.64,41.69469,9.190615,1505500
12/17/2018 12:00,160.64,161.36,160.54,161.35,49.06162,51.63664,886900
12/17/2018 12:15,161.35,161.67,161.13,161.16,47.33789,82.98194,1154400
12/17/2018 12:30,161.14,161.24,160.73,160.83,44.41888,44.60469,946700
12/17/2018 12:45,160.83,160.85,159.86,160.06,38.4596,-34.28172,2109000
12/17/2018 13:00,160.06,160.22,159.55,159.56,35.16087,-81.75124,2141900
12/17/2018 13:15,159.56,159.86,159.29,159.55,35.09607,-108.6165,1541500
12/17/2018 13:30,159.55,159.55,158.94,159.13,32.39425,-154.4223,1861800
12/17/2018 13:45,159.13,159.4,158.28,158.62,29.43131,-172.3325,3132800
12/17/2018 14:00,158.62,158.8,158.29,158.38,28.12758,-152.3071,2381900
12/17/2018 14:15,158.38,158.56,157.89,158.2,27.1559,-134.828,2200900
12/17/2018 14:30,158.2,158.5,157.73,157.78,24.98697,-121.8701,4724900
12/17/2018 14:45,157.79,158.44,157.75,158.2,30.92808,-97.81491,1758200
12/17/2018 15:00,158.2,158.46,157.61,157.87,28.98556,-92.95078,1896400
12/17/2018 15:15,157.85,157.96,157.41,157.61,27.51907,-98.65701,2195400
12/17/2018 15:30,157.61,157.82,156.54,156.78,23.44164,-121.3008,3083400
12/17/2018 15:45,156.78,156.83,156.39,156.54,22.40775,-138.9947,4214900
12/17/2018 16:00,156.53,157.58,156.17,157.52,35.01199,-97.0528,10319800
12/18/2018 9:45,158.69,159.08,158.25,159,48.59307,48.84635,4776200
12/18/2018 10:00,159.01,159.27,158.84,159.11,49.43881,86.34222,2750300
12/18/2018 10:15,159.12,159.21,158.32,158.75,46.72926,67.08556,3019500
12/18/2018 10:30,158.76,159.1,158.5,158.99,48.74604,83.44096,1944900
12/18/2018 10:45,159,159.29,158.46,158.49,44.92978,70.93491,2213400
12/18/2018 11:00,158.49,159.14,158.37,158.9,48.49076,72.41249,2262500
12/18/2018 11:15,158.9,159.17,158.64,158.96,49.01051,73.95619,1050100
12/18/2018 11:30,158.95,158.95,158.04,158.29,43.70789,21.86941,1920300
12/18/2018 11:45,158.31,158.95,158.29,158.57,46.32174,35.24597,2055800
