Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
2/7/2019 1:25:00 PM,167.6,167.76,167.6,167.72,,,580200
2/7/2019 1:30:00 PM,167.72,167.88,167.63,167.77,,,364200
2/7/2019 1:35:00 PM,167.76,168.01,167.73,167.92,,,503600
2/7/2019 1:40:00 PM,167.92,168,167.8,167.82,,,345900
2/7/2019 1:45:00 PM,167.82,167.82,167.72,167.74,,,210700
2/7/2019 1:50:00 PM,167.74,167.89,167.62,167.7,,,426000
2/7/2019 1:55:00 PM,167.7,167.91,167.64,167.82,,,221300
2/7/2019 2:00:00 PM,167.82,167.98,167.67,167.79,,,323900
2/7/2019 2:05:00 PM,167.79,167.82,167.6,167.71,,,360700
2/7/2019 2:10:00 PM,167.71,167.77,167.57,167.64,,,366200
2/7/2019 2:15:00 PM,167.63,167.64,167.39,167.44,,,364100
2/7/2019 2:20:00 PM,167.44,167.52,167.28,167.42,,,533400
2/7/2019 2:25:00 PM,167.42,167.52,167.4,167.47,,,435100
2/7/2019 2:30:00 PM,167.47,167.9,167.46,167.89,,30.03402,539900
2/7/2019 2:35:00 PM,167.89,167.96,167.83,167.94,,107.6952,386200
2/7/2019 2:40:00 PM,167.94,168.04,167.79,167.83,53.50315,85.2426,281500
2/7/2019 2:45:00 PM,167.83,167.88,167.74,167.74,50.39238,38.09864,391900
2/7/2019 2:50:00 PM,167.74,167.92,167.72,167.79,52.05968,54.75695,175200
2/7/2019 2:55:00 PM,167.79,167.86,167.66,167.79,53.73427,31.79068,528500
2/7/2019 3:00:00 PM,167.79,167.88,167.69,167.71,50.68348,25.02155,212700
2/7/2019 3:05:00 PM,167.71,167.86,167.54,167.55,45.16,-29.93185,330100
2/7/2019 3:10:00 PM,167.55,167.66,167.46,167.6,47.10022,-60.44361,313700
2/7/2019 3:15:00 PM,167.6,167.67,167.51,167.61,47.50004,-42.18061,164700
2/7/2019 3:20:00 PM,167.62,167.76,167.6,167.68,50.3312,-0.4947829,245400
2/7/2019 3:25:00 PM,167.69,167.76,167.64,167.74,52.68715,9.451099,172600
2/7/2019 3:30:00 PM,167.75,167.76,167.59,167.72,51.80505,-19.38927,380000
2/7/2019 3:35:00 PM,167.71,167.84,167.55,167.6,46.74902,-57.43253,481900
2/7/2019 3:40:00 PM,167.6,167.8,167.56,167.79,54.34631,-10.53075,566900
2/7/2019 3:45:00 PM,167.79,168.19,167.78,168.03,61.7671,205.576,764000
2/7/2019 3:50:00 PM,168.03,168.09,167.94,167.96,58.7671,178.2251,576800
2/7/2019 3:55:00 PM,167.96,168.09,167.94,168.05,61.36547,155.0873,657200
2/7/2019 4:00:00 PM,168.05,168.25,167.91,168.23,65.9826,158.5992,1151300
2/8/2019 9:35:00 AM,166.76,167.26,166.69,167.23,38.47307,-251.0588,1706000
2/8/2019 9:40:00 AM,167.23,167.45,167.19,167.26,39.29078,-134.7195,847200
2/8/2019 9:45:00 AM,167.26,167.39,167.11,167.12,36.8307,-133.8645,415500
2/8/2019 9:50:00 AM,167.12,167.18,166.7,167.03,35.30059,-153.4724,890900
2/8/2019 9:55:00 AM,167.03,167.03,166.79,166.83,32.10822,-131.5531,586800
2/8/2019 10:00:00 AM,166.82,166.97,166.71,166.82,31.95271,-112.2468,552700
2/8/2019 10:05:00 AM,166.81,166.9,166.59,166.74,30.67212,-105.0686,1196300
2/8/2019 10:10:00 AM,166.74,167.24,166.71,167.1,41.94711,-56.11443,634300
2/8/2019 10:15:00 AM,167.1,167.21,166.79,166.85,37.39845,-58.67039,520200
2/8/2019 10:20:00 AM,166.86,166.95,166.65,166.7,34.94947,-77.72475,561500
2/8/2019 10:25:00 AM,166.68,166.81,166.57,166.74,36.15038,-81.61674,505900
2/8/2019 10:30:00 AM,166.74,167.07,166.7,166.96,42.44276,-41.23347,383800
2/8/2019 10:35:00 AM,166.94,167.2,166.84,167.16,47.50728,8.28103,469600
2/8/2019 10:40:00 AM,167.16,167.47,167.11,167.43,53.46069,151.2535,467500
2/8/2019 10:45:00 AM,167.45,167.59,167.34,167.37,52.04802,151.5625,718800
2/8/2019 10:50:00 AM,167.37,167.39,167.16,167.23,48.80709,92.31092,229500
2/8/2019 10:55:00 AM,167.23,167.36,167.08,167.1,45.94632,64.70719,539600
2/8/2019 11:00:00 AM,167.09,167.29,167.04,167.15,47.22732,49.91688,321100
2/8/2019 11:05:00 AM,167.15,167.2,166.88,166.93,42.45827,-8.336712,418500
2/8/2019 11:10:00 AM,166.94,167.11,166.88,167.09,46.67575,-5.194839,305800
2/8/2019 11:15:00 AM,167.08,167.17,166.99,167.17,48.70035,18.87122,206600
2/8/2019 11:20:00 AM,167.17,167.35,167.1,167.12,47.48677,46.43111,411100
2/8/2019 11:25:00 AM,167.13,167.3,167.05,167.26,51.15668,45.25547,202400
2/8/2019 11:30:00 AM,167.26,167.35,167.09,167.09,46.87304,25.38581,153900
2/8/2019 11:35:00 AM,167.09,167.2,166.94,166.95,43.63271,-74.31083,196700
2/8/2019 11:40:00 AM,166.95,166.98,166.74,166.87,41.85221,-170.2011,277600
2/8/2019 11:45:00 AM,166.87,167.03,166.83,166.98,45.16553,-105.461,294700
2/8/2019 11:50:00 AM,166.98,167.03,166.62,166.81,41.25331,-143.4876,501700
2/8/2019 11:55:00 AM,166.8,167.17,166.76,167.14,50.26024,-28.3707,416400
2/8/2019 12:00:00 PM,167.14,167.35,167.09,167.3,53.94704,106.1496,249900
2/8/2019 12:05:00 PM,167.29,167.47,167.18,167.2,51.38344,116.0262,271400
2/8/2019 12:10:00 PM,167.2,167.25,167.01,167.04,47.49464,15.72503,165400
2/8/2019 12:15:00 PM,167.03,167.04,166.86,166.95,45.4128,-67.47861,171100
2/8/2019 12:20:00 PM,166.95,167.13,166.89,167.11,49.63935,-15.51152,223500
2/8/2019 12:25:00 PM,167.11,167.2,167.03,167.08,48.87526,19.12963,124300
2/8/2019 12:30:00 PM,167.08,167.18,167.04,167.17,51.29727,38.29764,129100
2/8/2019 12:35:00 PM,167.17,167.29,167.16,167.21,52.37739,90.25266,219000
2/8/2019 12:40:00 PM,167.21,167.28,167.11,167.2,52.06627,74.71037,94100
2/8/2019 12:45:00 PM,167.2,167.36,167.2,167.32,55.48066,109.8197,139300
2/8/2019 12:50:00 PM,167.31,167.43,167.31,167.4,57.64612,135.4747,168600
2/8/2019 12:55:00 PM,167.4,167.43,167.32,167.37,56.53543,112.0037,176900
2/8/2019 1:00:00 PM,167.36,167.46,167.27,167.35,55.76443,96.32579,84000
2/8/2019 1:05:00 PM,167.36,167.48,167.35,167.45,58.79182,117.9666,113400
2/8/2019 1:10:00 PM,167.45,167.48,167.36,167.46,59.09364,102.3417,101500
2/8/2019 1:15:00 PM,167.46,167.74,167.46,167.71,65.82576,162.5565,327800
2/8/2019 1:20:00 PM,167.71,167.75,167.54,167.58,60.2709,132.2721,164000
2/8/2019 1:25:00 PM,167.58,167.59,167.48,167.49,56.70361,81.03852,139500
2/8/2019 1:30:00 PM,167.48,167.57,167.47,167.53,57.89622,75.19527,108400
2/8/2019 1:35:00 PM,167.52,167.62,167.51,167.55,58.51181,81.48161,116600
2/8/2019 1:40:00 PM,167.55,167.58,167.44,167.49,55.87323,42.87111,132200
2/8/2019 1:45:00 PM,167.5,167.67,167.49,167.64,60.6506,87.36145,188100
2/8/2019 1:50:00 PM,167.64,167.71,167.61,167.64,64.7594,110.0088,100300
2/8/2019 1:55:00 PM,167.65,167.73,167.63,167.66,65.28011,112.9256,86900
2/8/2019 2:00:00 PM,167.66,167.86,167.65,167.82,69.20011,154.7028,247200
2/8/2019 2:05:00 PM,167.82,167.9,167.72,167.75,65.70466,139.2428,286900
2/8/2019 2:10:00 PM,167.75,167.96,167.74,167.96,70.51591,172.2506,192800
2/8/2019 2:15:00 PM,167.95,168.16,167.94,168.14,73.89606,217.145,342100
2/8/2019 2:20:00 PM,168.14,168.15,168.04,168.09,71.44559,165.6682,316500
2/8/2019 2:25:00 PM,168.09,168.14,168.07,168.12,72.04453,133.7784,176100
2/8/2019 2:30:00 PM,168.12,168.17,168.04,168.16,72.8621,113.8826,204200
2/8/2019 2:35:00 PM,168.16,168.27,168.09,168.25,74.65751,114.4252,259400
2/8/2019 2:40:00 PM,168.25,168.25,168.06,168.11,67.20853,81.52853,225700
2/8/2019 2:45:00 PM,168.12,168.2,168.06,168.14,67.94653,68.88701,229900
2/8/2019 2:50:00 PM,168.14,168.31,168.12,168.18,68.94984,80.97118,373200
2/8/2019 2:55:00 PM,168.18,168.24,168.08,168.1,64.59501,53.26709,184500
2/8/2019 3:00:00 PM,168.11,168.2,168.08,168.08,63.51457,39.87735,170200
2/8/2019 3:05:00 PM,168.08,168.08,167.9,167.91,55.08271,-53.09724,386300
2/8/2019 3:10:00 PM,167.92,168.05,167.91,167.97,57.24025,-65.28425,170700
2/8/2019 3:15:00 PM,167.98,168.22,167.97,168.21,64.5714,39.99455,288500
2/8/2019 3:20:00 PM,168.22,168.22,168.11,168.17,62.64331,72.5048,173900
2/8/2019 3:25:00 PM,168.17,168.25,168.1,168.15,61.65204,65.7262,564900
2/8/2019 3:30:00 PM,168.15,168.15,168.03,168.12,60.11577,-28.28741,292800
2/8/2019 3:35:00 PM,168.13,168.16,168,168.07,57.54267,-53.99632,321700
2/8/2019 3:40:00 PM,168.07,168.12,167.97,168.11,59.05275,-56.92593,518600
2/8/2019 3:45:00 PM,168.11,168.11,167.91,167.94,50.78438,-123.6823,248000
2/8/2019 3:50:00 PM,167.94,168.05,167.93,167.96,51.64242,-105.9208,472600
2/8/2019 3:55:00 PM,167.97,168.1,167.96,168.01,53.80954,-54.12872,409100
2/8/2019 4:00:00 PM,168.01,168.56,167.95,168.56,69.83011,224.4162,1745100
2/11/2019 9:35:00 AM,169.17,169.45,169,169.39,80.7057,399.7957,1660800
2/11/2019 9:40:00 AM,169.39,169.58,169.13,169.17,73.17599,223.8108,793900
2/11/2019 9:45:00 AM,169.17,169.18,168.83,168.86,64.1008,113.9545,573100
2/11/2019 9:50:00 AM,168.86,169.04,168.7,168.76,61.45301,73.9734,383600
2/11/2019 9:55:00 AM,168.76,168.99,168.62,168.85,62.93695,59.65793,426100
2/11/2019 10:00:00 AM,168.85,168.88,168.54,168.76,60.43156,38.28769,369700
2/11/2019 10:05:00 AM,168.76,169.06,168.65,168.82,61.5311,48.27929,442100
2/11/2019 10:10:00 AM,168.82,169.02,168.72,168.94,63.70298,48.60262,264300
2/11/2019 10:15:00 AM,168.94,169.05,168.76,168.82,60.05177,40.03079,301000
2/11/2019 10:20:00 AM,168.81,169.19,168.81,169.13,65.54588,62.93687,282100
2/11/2019 10:25:00 AM,169.14,169.15,168.58,168.71,54.59127,10.87573,634400
2/11/2019 10:30:00 AM,168.7,168.8,168.61,168.74,55.16762,-32.90233,242200
2/11/2019 10:35:00 AM,168.74,168.91,168.54,168.87,57.67451,-42.29869,286500
2/11/2019 10:40:00 AM,168.88,168.99,168.79,168.81,56.11485,-23.05448,268200
2/11/2019 10:45:00 AM,168.82,168.96,168.78,168.91,58.14653,1.501243,206600
2/11/2019 10:50:00 AM,168.91,169.05,168.87,168.89,57.57237,81.53296,213600
2/11/2019 10:55:00 AM,168.9,168.93,168.64,168.68,51.79065,-93.63493,226200
2/11/2019 11:00:00 AM,168.7,168.82,168.57,168.71,52.52447,-117.9488,181100
2/11/2019 11:05:00 AM,168.71,168.85,168.62,168.7,52.23888,-83.0955,167800
2/11/2019 11:10:00 AM,168.7,168.79,168.25,168.31,42.535,-231.4741,345000
2/11/2019 11:15:00 AM,168.3,168.44,168.28,168.43,45.86695,-199.6931,356600
2/11/2019 11:20:00 AM,168.43,168.7,168.41,168.63,50.97005,-83.82307,301700
2/11/2019 11:25:00 AM,168.63,168.79,168.59,168.71,52.88331,-20.58506,196500
2/11/2019 11:30:00 AM,168.72,168.76,168.61,168.61,50.2439,-29.27344,138200
2/11/2019 11:35:00 AM,168.6,168.62,168.38,168.56,48.92895,-92.60222,304200
2/11/2019 11:40:00 AM,168.57,168.59,168.34,168.43,45.58833,-103.9638,196300
2/11/2019 11:45:00 AM,168.44,168.55,168.36,168.47,46.79229,-84.27873,418800
2/11/2019 11:50:00 AM,168.47,168.68,168.44,168.63,51.4217,-21.2954,136000
2/11/2019 11:55:00 AM,168.61,168.63,168.35,168.49,47.52536,-58.32874,212300
2/11/2019 12:00:00 PM,168.48,168.59,168.41,168.54,49.01099,-36.38079,119800
2/11/2019 12:05:00 PM,168.54,168.74,168.48,168.63,51.66464,41.52098,121300
2/11/2019 12:10:00 PM,168.63,168.77,168.6,168.72,54.22951,99.82726,127900
2/11/2019 12:15:00 PM,168.73,168.73,168.6,168.69,53.21582,88.9492,106400
2/11/2019 12:20:00 PM,168.68,168.75,168.61,168.61,50.50451,67.05991,95000
2/11/2019 12:25:00 PM,168.61,168.75,168.55,168.74,54.55639,76.54704,100900
2/11/2019 12:30:00 PM,168.74,168.89,168.73,168.82,56.89492,152.3761,132200
2/11/2019 12:35:00 PM,168.82,168.87,168.71,168.81,56.50313,126.096,162300
2/11/2019 12:40:00 PM,168.81,168.84,168.74,168.74,53.71762,96.326,327100
2/11/2019 12:45:00 PM,168.74,168.83,168.7,168.73,53.31284,73.11401,152800
2/11/2019 12:50:00 PM,168.73,168.84,168.69,168.7,52.04703,59.83714,137300
2/11/2019 12:55:00 PM,168.7,168.74,168.61,168.69,51.6074,3.185901,130300
