Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
3/28/2019 1:25:00 PM,178.17,178.32,178.17,178.2,,,161800
3/28/2019 1:30:00 PM,178.21,178.34,178.17,178.33,,,93100
3/28/2019 1:35:00 PM,178.33,178.37,178.23,178.25,,,219500
3/28/2019 1:40:00 PM,178.25,178.25,178.12,178.13,,,124900
3/28/2019 1:45:00 PM,178.13,178.13,178.06,178.1,,,94900
3/28/2019 1:50:00 PM,178.11,178.22,178.1,178.19,,,304900
3/28/2019 1:55:00 PM,178.19,178.29,178.17,178.25,,,119200
3/28/2019 2:00:00 PM,178.25,178.3,178.21,178.26,,,109400
3/28/2019 2:05:00 PM,178.26,178.3,178.18,178.24,,,150800
3/28/2019 2:10:00 PM,178.24,178.28,178.14,178.16,,,140000
3/28/2019 2:15:00 PM,178.16,178.29,178.16,178.26,,,98300
3/28/2019 2:20:00 PM,178.29,178.29,178.13,178.18,,,100300
3/28/2019 2:25:00 PM,178.17,178.22,178.07,178.2,,,237200
3/28/2019 2:30:00 PM,178.2,178.24,178.17,178.2,,-12.84255,62500
3/28/2019 2:35:00 PM,178.2,178.2,178.06,178.06,,-139.5861,107500
3/28/2019 2:40:00 PM,178.06,178.09,178.03,178.07,43.29941,-162.544,95700
3/28/2019 2:45:00 PM,178.07,178.08,177.94,177.97,38.97226,-195.3701,101400
3/28/2019 2:50:00 PM,177.97,178.1,177.92,177.95,38.15096,-148.226,538800
3/28/2019 2:55:00 PM,177.95,178.02,177.87,177.97,39.52348,-146.0471,205000
3/28/2019 3:00:00 PM,177.96,178.08,177.93,178.06,45.39448,-77.00706,120600
3/28/2019 3:05:00 PM,178.07,178.38,178.02,178.31,57.68388,72.6504,516600
3/28/2019 3:10:00 PM,178.31,178.33,178.26,178.3,57.13032,109.9058,183300
3/28/2019 3:15:00 PM,178.3,178.46,178.29,178.39,60.78011,147.1306,249200
3/28/2019 3:20:00 PM,178.39,178.46,178.29,178.35,58.40063,119.0471,185800
3/28/2019 3:25:00 PM,178.36,178.36,178.25,178.3,55.47633,77.42324,171500
3/28/2019 3:30:00 PM,178.29,178.43,178.21,178.24,52.10497,64.67018,193900
3/28/2019 3:35:00 PM,178.24,178.34,178.21,178.34,56.81518,58.1227,201500
3/28/2019 3:40:00 PM,178.33,178.49,178.29,178.36,57.7112,86.21873,343700
3/28/2019 3:45:00 PM,178.36,178.46,178.33,178.41,59.94823,84.17094,637800
3/28/2019 3:50:00 PM,178.41,178.47,178.31,178.32,54.37325,63.26346,570500
3/28/2019 3:55:00 PM,178.32,178.42,178.25,178.4,58.10258,53.71929,712800
3/28/2019 4:00:00 PM,178.4,178.49,178.31,178.34,54.50392,65.88763,714700
3/29/2019 9:35:00 AM,179.64,179.76,179.45,179.6,81.04948,466.6875,1911300
3/29/2019 9:40:00 AM,179.61,179.61,179.38,179.42,74.37316,218.1876,497700
3/29/2019 9:45:00 AM,179.43,179.48,179.25,179.34,71.55217,134.5213,470200
3/29/2019 9:50:00 AM,179.34,179.46,179.05,179.09,63.45263,84.54701,356400
3/29/2019 9:55:00 AM,179.08,179.26,178.96,179.24,65.94376,64.0303,409800
3/29/2019 10:00:00 AM,179.24,179.32,179.03,179.22,65.30451,58.52425,270500
3/29/2019 10:05:00 AM,179.22,179.43,179.19,179.33,67.18811,65.23196,335700
3/29/2019 10:10:00 AM,179.33,179.49,179.16,179.48,69.61079,64.41374,346700
3/29/2019 10:15:00 AM,179.48,179.51,179.32,179.5,69.92968,66.50285,298000
3/29/2019 10:20:00 AM,179.5,179.54,179.41,179.5,70.2657,67.26019,253400
3/29/2019 10:25:00 AM,179.5,179.53,179.23,179.31,63.05818,41.93859,262900
3/29/2019 10:30:00 AM,179.31,179.51,179.31,179.47,66.20221,52.79494,269900
3/29/2019 10:35:00 AM,179.47,179.49,179.33,179.42,64.35878,42.37578,259300
3/29/2019 10:40:00 AM,179.42,179.49,179.28,179.37,62.48502,7.598416,243700
3/29/2019 10:45:00 AM,179.37,179.45,178.99,179.03,51.50467,-125.7701,371000
3/29/2019 10:50:00 AM,179.03,179.16,178.95,179.02,51.21973,-155.3713,454800
3/29/2019 10:55:00 AM,179.02,179.02,178.6,178.63,41.55819,-220.0773,773400
3/29/2019 11:00:00 AM,178.63,178.88,178.59,178.86,47.8104,-160.1426,305300
3/29/2019 11:05:00 AM,178.86,179.12,178.84,179.09,53.20205,-68.58533,565600
3/29/2019 11:10:00 AM,179.09,179.27,179.02,179.23,56.17028,-16.20832,281300
3/29/2019 11:15:00 AM,179.23,179.3,179.16,179.18,54.83256,-0.6465641,160700
3/29/2019 11:20:00 AM,179.19,179.32,179.18,179.21,55.51736,11.15702,141000
3/29/2019 11:25:00 AM,179.22,179.28,179.12,179.25,56.46452,10.58513,99400
3/29/2019 11:30:00 AM,179.25,179.43,179.2,179.43,60.53716,69.71303,484300
3/29/2019 11:35:00 AM,179.43,179.55,179.38,179.49,61.81963,109.8406,391800
3/29/2019 11:40:00 AM,179.5,179.62,179.4,179.58,63.72355,125.5082,263600
3/29/2019 11:45:00 AM,179.58,179.64,179.53,179.54,62.2377,128.1261,175600
3/29/2019 11:50:00 AM,179.55,179.57,179.4,179.48,59.9791,91.84031,202200
3/29/2019 11:55:00 AM,179.48,179.51,179.38,179.39,56.6577,62.50837,542700
3/29/2019 12:00:00 PM,179.4,179.42,179.27,179.28,52.80841,23.50367,142600
3/29/2019 12:05:00 PM,179.28,179.31,179.17,179.28,49.20809,-14.74402,347800
3/29/2019 12:10:00 PM,179.28,179.3,179.14,179.21,47.01183,-52.86676,664100
3/29/2019 12:15:00 PM,179.2,179.25,178.99,179.01,41.33439,-127.3753,527700
3/29/2019 12:20:00 PM,179.01,179.11,178.99,179.09,44.23529,-126.2342,338700
3/29/2019 12:25:00 PM,179.09,179.25,179.09,179.2,48.03981,-65.96966,117000
3/29/2019 12:30:00 PM,179.2,179.34,179.19,179.29,50.98608,-22.14381,323300
3/29/2019 12:35:00 PM,179.29,179.38,179.26,179.37,53.50971,5.358523,144200
3/29/2019 12:40:00 PM,179.37,179.47,179.36,179.45,55.9521,47.75625,112400
3/29/2019 12:45:00 PM,179.46,179.47,179.33,179.33,51.57542,27.52024,301500
3/29/2019 12:50:00 PM,179.33,179.41,179.29,179.37,52.89787,25.88035,511200
3/29/2019 12:55:00 PM,179.37,179.4,179.16,179.29,49.95873,-5.658635,395900
3/29/2019 1:00:00 PM,179.3,179.4,179.25,179.37,52.78397,44.18242,218600
3/29/2019 1:05:00 PM,179.37,179.41,179.31,179.33,51.22694,59.00048,85200
3/29/2019 1:10:00 PM,179.34,179.34,179.27,179.31,50.42569,25.73516,143100
3/29/2019 1:15:00 PM,179.32,179.35,179.26,179.29,49.59037,17.82009,108400
