Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
12/14/2018 11:00:00 AM,64.24,65.01,63.22,64.14,,,965400
12/14/2018 12:00:00 PM,64.15,65.96,63.55,65.81,,,1121900
12/14/2018 1:00:00 PM,65.82,65.9,64.76,65.17,,,841800
12/14/2018 2:00:00 PM,65.2,65.96,64.52,65.71,,,561600
12/14/2018 3:00:00 PM,65.71,66.69,65.14,65.85,,,802400
12/14/2018 4:00:00 PM,65.83,66.68,65.11,66,,,1219100
12/17/2018 10:00:00 AM,66.85,68.43,66.73,67.18,,,1590600
12/17/2018 11:00:00 AM,67.18,67.66,65.83,66.23,,,1411500
12/17/2018 12:00:00 PM,66.23,66.79,65.42,65.88,,,692100
12/17/2018 1:00:00 PM,65.86,68.59,65.65,68.56,,,949200
12/17/2018 2:00:00 PM,68.54,70.09,67.8,70,,,1252000
12/17/2018 3:00:00 PM,70.07,70.93,68.97,69.38,,,1071900
12/17/2018 4:00:00 PM,69.38,72.94,69.33,70.92,,,1788000
12/18/2018 10:00:00 AM,68.85,70.25,68.74,69.07,,88.01524,998300
12/18/2018 11:00:00 AM,69.07,70.7,69,70.48,,98.30666,1061100
12/18/2018 12:00:00 PM,70.37,72.09,70.1,71.53,72.79456,116.9519,876100
12/18/2018 1:00:00 PM,71.53,71.75,70.3,71.06,70.59039,93.62359,518300
12/18/2018 2:00:00 PM,71.06,72.66,71.02,72.44,73.16015,112.7013,629600
12/18/2018 3:00:00 PM,72.44,73.98,71.36,73.96,75.68073,134.8921,1115700
12/18/2018 4:00:00 PM,73.96,74.38,70.8,71.56,65.25951,93.30448,1559200
12/19/2018 10:00:00 AM,71.32,71.36,68.85,69.36,57.45008,-3.774062,1175200
12/19/2018 11:00:00 AM,69.34,69.56,68.18,68.51,54.72523,-62.40967,1030200
12/19/2018 12:00:00 PM,68.51,69.7,67.86,67.9,52.79013,-92.26638,664300
12/19/2018 1:00:00 PM,67.9,68.02,66.9,67.63,51.91508,-141.3684,404500
12/19/2018 2:00:00 PM,67.63,68.25,66.5,66.52,48.36568,-140.5579,564000
12/19/2018 3:00:00 PM,66.52,71.92,66,71.28,60.75646,-17.59687,3167400
12/19/2018 4:00:00 PM,71.28,74.29,70.36,70.97,59.75082,75.5837,3313300
12/20/2018 10:00:00 AM,73.43,74.87,72.78,73.23,64.37975,124.2547,1724800
12/20/2018 11:00:00 AM,73.23,74.37,71.81,72.66,62.42962,83.51346,1600400
12/20/2018 12:00:00 PM,72.71,77.94,72.39,77.19,70.16453,154.0794,2505600
12/20/2018 1:00:00 PM,77.13,79.14,75.38,76.65,68.35786,152.3118,2606300
12/20/2018 2:00:00 PM,76.63,78.9,76.51,78.79,71.49079,146.0992,1418000
12/20/2018 3:00:00 PM,78.79,79.87,75.58,76.43,63.96874,109.2428,2630800
12/20/2018 4:00:00 PM,76.43,77.4,74.95,76.72,64.46355,75.88419,1707900
12/21/2018 10:00:00 AM,76.74,77.8,75.36,77,64.96382,72.37742,1138900
12/21/2018 11:00:00 AM,77.02,78.96,74.84,77.36,65.63371,69.22522,2382900
12/21/2018 12:00:00 PM,77.36,78.89,76.73,77.78,66.4399,74.45094,1972800
12/21/2018 1:00:00 PM,77.74,81.5,77.3,80.67,71.40988,109.3875,2540400
12/21/2018 2:00:00 PM,80.68,81.02,78.73,79.95,68.68098,113.4764,1530000
12/21/2018 3:00:00 PM,79.95,81.45,79.53,80.67,69.91894,132.2053,1528700
12/21/2018 4:00:00 PM,80.67,83.77,80.14,82.59,72.98548,164.2176,2370900
12/24/2018 10:00:00 AM,83.73,86.42,83.11,85.46,76.79375,196.9548,1827400
12/24/2018 11:00:00 AM,85.46,87.64,83.5,86.06,77.50761,170.9018,2333100
12/24/2018 12:00:00 PM,86.06,88.07,85.25,87.77,79.44804,160.8587,1738800
12/24/2018 1:00:00 PM,87.77,88.43,86.35,88.04,79.74517,134.9112,1987800
12/26/2018 10:00:00 AM,87.66,90.34,85.31,90.13,81.92371,122.4684,1789900
12/26/2018 11:00:00 AM,90.13,90.9,88.03,90.6,82.3826,118.4749,2006900
12/26/2018 12:00:00 PM,90.6,90.74,86.88,86.91,67.8245,78.75787,1606600
12/26/2018 1:00:00 PM,86.91,87.3,82.63,83.3,57.17888,10.44405,1279400
12/26/2018 2:00:00 PM,83.3,85.33,82.63,83.43,57.43795,-11.09054,780000
12/26/2018 3:00:00 PM,83.43,84.96,82.37,82.44,54.72268,-35.52468,1040500
12/26/2018 4:00:00 PM,82.44,83.62,81.01,81.46,52.09722,-73.72926,1096700
12/27/2018 10:00:00 AM,88.68,89.96,86.28,88.54,65.11786,76.76038,1605200
12/27/2018 11:00:00 AM,88.58,92.08,87.96,91.83,69.29457,122.8952,2209600
12/27/2018 12:00:00 PM,91.85,92.25,89.65,90.49,65.83681,112.7441,1372600
12/27/2018 1:00:00 PM,90.49,92.5,90.44,91.38,67.01412,112.9383,860000
12/27/2018 2:00:00 PM,91.5,93,90.79,92.66,68.68555,113.9533,647600
12/27/2018 3:00:00 PM,92.66,94.95,90.92,91.82,66.31091,106.825,1554400
12/27/2018 4:00:00 PM,91.79,92.91,85.55,86.4,53.46648,3.11106,1614200
12/28/2018 10:00:00 AM,86.72,88.2,85.68,86.33,53.32282,-30.24247,856200
12/28/2018 11:00:00 AM,86.34,90.5,86.22,89.97,59.42752,22.37099,1561900
12/28/2018 12:00:00 PM,89.97,90.66,87.81,88.79,56.83261,24.93838,1196800
12/28/2018 1:00:00 PM,88.79,89.17,86.58,87.54,54.13591,-13.15542,704000
12/28/2018 2:00:00 PM,87.54,88.4,86.65,87.08,53.13668,-33.47983,981700
12/28/2018 3:00:00 PM,87.08,87.08,83.6,84.09,47.05676,-114.8812,876700
12/28/2018 4:00:00 PM,84.05,87.54,83.81,86.64,52.09142,-103.9407,1587300
12/31/2018 10:00:00 AM,83.08,83.88,82.56,83.09,45.59139,-160.4928,863300
12/31/2018 11:00:00 AM,83.09,84.5,82.08,83.88,47.1712,-126.119,1041100
12/31/2018 12:00:00 PM,83.84,84.68,83.11,83.24,46.00577,-103.5746,1556000
12/31/2018 1:00:00 PM,83.24,83.6,82.21,82.24,44.16951,-111.4202,637800
12/31/2018 2:00:00 PM,82.21,83.31,81.56,83.25,46.49248,-96.82256,585800
12/31/2018 3:00:00 PM,83.25,83.57,82.04,82.42,44.8413,-86.54272,813000
12/31/2018 4:00:00 PM,82.42,83.13,81.5,81.73,43.4595,-90.70948,906400
1/2/2019 10:00:00 AM,86,86.48,84.38,84.57,50.25436,5.313775,864600
1/2/2019 11:00:00 AM,84.57,85.3,82.63,83.3,47.50501,-32.09708,1113800
1/2/2019 12:00:00 PM,83.3,83.52,81.54,82.68,46.17683,-69.82906,1005200
1/2/2019 1:00:00 PM,82.68,82.75,79.27,79.4,39.83209,-161.5966,1071200
1/2/2019 2:00:00 PM,79.4,79.94,78.89,79.04,39.19553,-199.117,868700
1/2/2019 3:00:00 PM,79.03,80.46,79.01,79.73,41.13722,-149.4716,1152100
1/2/2019 4:00:00 PM,79.73,80.28,77.43,77.92,37.73327,-159.0821,1228400
1/3/2019 10:00:00 AM,80.78,82,79.9,81.25,46.50371,-40.47382,1032000
1/3/2019 11:00:00 AM,81.31,85.95,81.31,84.51,53.42069,80.31746,1951900
1/3/2019 12:00:00 PM,84.48,84.56,80.04,81.08,46.59436,-0.1708378,1335500
1/3/2019 1:00:00 PM,81.08,83.08,80.81,81.23,46.91384,-5.540728,807400
1/3/2019 2:00:00 PM,81.23,83.17,81.04,82.18,48.99489,16.17279,1143600
1/3/2019 3:00:00 PM,82.18,82.77,80.73,82.26,49.17558,9.135279,884700
1/3/2019 4:00:00 PM,82.26,83.96,82.03,83.4,51.79614,61.68751,1588100
1/4/2019 10:00:00 AM,78.25,78.96,77.68,77.69,40.52515,-140.3728,1124700
1/4/2019 11:00:00 AM,77.68,79.21,75.75,75.75,37.53654,-154.284,1653100
1/4/2019 12:00:00 PM,75.75,76.06,74.65,75.1,36.56358,-168.612,1001200
1/4/2019 1:00:00 PM,75.1,75.66,74.1,74.34,35.40794,-145.5745,790100
1/4/2019 2:00:00 PM,74.34,75.14,73.74,74.75,36.57263,-121.6401,895800
1/4/2019 3:00:00 PM,74.75,75.41,74,75,37.31485,-95.42911,692800
1/4/2019 4:00:00 PM,75,75.02,73.18,73.49,34.67548,-97.38624,1412600
1/7/2019 10:00:00 AM,72.4,74.1,71.75,73.22,34.20955,-98.13342,735100
1/7/2019 11:00:00 AM,73.22,73.67,71.25,71.33,31.06297,-102.9346,816300
1/7/2019 12:00:00 PM,71.33,71.57,70.12,70.21,29.34069,-116.1366,590500
1/7/2019 1:00:00 PM,70.21,70.58,70,70.01,29.03115,-113.1989,393200
1/7/2019 2:00:00 PM,70.01,70.9,69.59,70.87,32.3368,-103.1991,497600
1/7/2019 3:00:00 PM,70.87,71.73,70.51,71.26,33.84175,-78.83723,598700
1/7/2019 4:00:00 PM,71.26,71.3,69.72,71.05,33.41083,-81.86201,643000
1/8/2019 10:00:00 AM,69.08,70.87,68.8,70.55,32.35447,-89.57262,737100
1/8/2019 11:00:00 AM,70.55,72.75,69.94,72.13,38.92581,-29.49096,1233400
1/8/2019 12:00:00 PM,72.13,72.22,70.88,70.96,36.12707,-32.53212,711600
1/8/2019 1:00:00 PM,70.96,71,69.6,69.98,33.92673,-77.04462,732300
1/8/2019 2:00:00 PM,69.98,70.16,68.99,69.31,32.47064,-106.6374,536800
1/8/2019 3:00:00 PM,69.26,69.87,68.68,68.76,31.2837,-123.6549,709700
1/8/2019 4:00:00 PM,68.76,69.5,68.48,68.8,31.47988,-131.8769,788700
1/9/2019 10:00:00 AM,67.98,68.27,66.95,67,27.65395,-209.9473,810700
