Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
1/2/2019 1:25:00 PM,79.33,79.52,79.27,79.34,,,38300
1/2/2019 1:30:00 PM,79.34,79.59,79.15,79.54,,,43000
1/2/2019 1:35:00 PM,79.54,79.54,79.21,79.36,,,28500
1/2/2019 1:40:00 PM,79.36,79.8,79.35,79.66,,,53700
1/2/2019 1:45:00 PM,79.59,79.94,79.58,79.85,,,46500
1/2/2019 1:50:00 PM,79.85,79.85,79.2,79.38,,,64700
1/2/2019 1:55:00 PM,79.38,79.52,79.15,79.32,,,130200
1/2/2019 2:00:00 PM,79.32,79.38,78.89,79.04,,,136400
1/2/2019 2:05:00 PM,79.03,79.87,79.01,79.27,,,86000
1/2/2019 2:10:00 PM,79.26,80.18,79.22,80.03,,,79900
1/2/2019 2:15:00 PM,80.03,80.46,79.93,80.29,,,115400
1/2/2019 2:20:00 PM,80.29,80.41,79.95,80.03,,,43100
1/2/2019 2:25:00 PM,80.03,80.16,79.52,79.53,,,60300
1/2/2019 2:30:00 PM,79.58,79.66,79.39,79.56,,-15.07436,108700
1/2/2019 2:35:00 PM,79.56,79.6,79.22,79.35,,-54.85727,297900
1/2/2019 2:40:00 PM,79.35,79.55,79.24,79.49,51.84277,-44.98813,50100
1/2/2019 2:45:00 PM,79.49,79.95,79.27,79.56,52.71852,-4.663376,63500
1/2/2019 2:50:00 PM,79.56,79.74,79.37,79.37,50.05769,-30.09109,71700
1/2/2019 2:55:00 PM,79.37,79.55,79.32,79.47,51.44671,-37.89185,82300
1/2/2019 3:00:00 PM,79.47,79.76,79.34,79.73,54.95469,6.798537,93200
1/2/2019 3:05:00 PM,79.73,79.95,79.37,79.86,56.64146,33.4682,104200
1/2/2019 3:10:00 PM,79.86,80.27,79.77,80.07,59.29326,105.0978,105200
1/2/2019 3:15:00 PM,80.07,80.22,79.51,79.53,50.70545,14.36658,103800
1/2/2019 3:20:00 PM,79.53,80.28,79.44,80.05,57.14268,63.59213,62300
1/2/2019 3:25:00 PM,80.05,80.19,79.55,79.6,50.94287,34.40518,99200
1/2/2019 3:30:00 PM,79.59,79.7,79.24,79.4,48.42806,-77.22717,107100
1/2/2019 3:35:00 PM,79.4,79.94,79.4,79.79,53.27227,31.54333,61400
1/2/2019 3:40:00 PM,79.79,79.82,79.24,79.67,51.66417,-25.22419,46300
1/2/2019 3:45:00 PM,79.67,79.69,79.27,79.39,48.0217,-82.18548,72100
1/2/2019 3:50:00 PM,79.37,79.65,79.08,79.22,45.90556,-130.5134,231800
1/2/2019 3:55:00 PM,79.22,79.23,78.61,78.75,40.58115,-227.3004,92500
1/2/2019 4:00:00 PM,78.74,78.76,77.43,77.92,33.24737,-292.0409,142500
1/3/2019 9:35:00 AM,80.78,80.84,79.9,80.64,59.24228,161.4066,373000
1/3/2019 9:40:00 AM,80.64,81.5,80.64,81.35,63.26377,214.4147,182400
1/3/2019 9:45:00 AM,81.35,81.47,80.45,80.94,59.60634,146.6897,163100
1/3/2019 9:50:00 AM,80.91,81.62,80.91,81.61,63.33655,153.8076,117700
1/3/2019 9:55:00 AM,81.61,82,81.49,81.62,63.3909,139.7466,101800
1/3/2019 10:00:00 AM,81.66,81.7,80.9,81.25,59.85595,86.88521,94000
1/3/2019 10:05:00 AM,81.31,82.61,81.31,82.5,66.62682,120.2118,227600
1/3/2019 10:10:00 AM,82.5,82.89,82.17,82.89,68.41668,127.8411,118300
1/3/2019 10:15:00 AM,82.9,83.8,82.64,83.75,71.98477,141.7616,220300
1/3/2019 10:20:00 AM,83.75,84.44,83.61,83.91,72.60488,147.7647,265500
1/3/2019 10:25:00 AM,83.86,84.29,83.46,83.63,69.69743,119.3957,157200
1/3/2019 10:30:00 AM,83.63,84.2,83.63,84.13,71.86411,109.3651,117500
1/3/2019 10:35:00 AM,84.18,84.9,84.14,84.7,74.13461,117.9908,165600
1/3/2019 10:40:00 AM,84.7,85.95,84.59,85.42,76.69314,134.8481,187100
1/3/2019 10:45:00 AM,85.42,85.89,85.12,85.73,77.71525,124.6027,111100
1/3/2019 10:50:00 AM,85.73,85.85,85.22,85.69,77.24452,108.9688,108300
1/3/2019 10:55:00 AM,85.69,85.95,84.92,85.26,72.18301,88.78113,150900
1/3/2019 11:00:00 AM,85.26,85.26,84.4,84.51,64.27233,48.73173,122500
1/3/2019 11:05:00 AM,84.48,84.56,83.34,83.4,54.71509,-16.14913,137100
1/3/2019 11:10:00 AM,83.4,84.01,83.33,84.01,58.37797,-31.56729,95100
1/3/2019 11:15:00 AM,84.01,84.01,82.8,82.94,50.64039,-85.81757,131100
1/3/2019 11:20:00 AM,82.93,83.12,82.71,82.93,50.57291,-117.6589,76400
1/3/2019 11:25:00 AM,82.93,83.02,82.25,82.73,49.16227,-127.5965,113200
1/3/2019 11:30:00 AM,82.73,83.4,82.6,83.38,53.68397,-80.09248,151600
1/3/2019 11:35:00 AM,83.38,83.67,82.87,83.43,54.02276,-60.5198,75100
1/3/2019 11:40:00 AM,83.43,83.43,81.68,81.76,42.77034,-114.7253,96500
1/3/2019 11:45:00 AM,81.76,81.8,80.5,80.77,37.75041,-164.8094,135100
