Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
1/25/2019 2:45:00 PM,57.7,57.92,57.19,57.34,,,193700
1/25/2019 3:00:00 PM,57.33,57.46,56.82,57.02,,,286900
1/25/2019 3:15:00 PM,57.03,57.31,57.01,57.06,,,125300
1/25/2019 3:30:00 PM,57.06,57.1,56.67,56.94,,,241200
1/25/2019 3:45:00 PM,56.94,57.44,56.77,56.88,,,446900
1/25/2019 4:00:00 PM,56.88,57.14,56.78,57.05,,,468500
1/28/2019 9:45:00 AM,60.12,62.08,60.1,61.69,,,1126800
1/28/2019 10:00:00 AM,61.71,62.48,61.38,62.21,,,677600
1/28/2019 10:15:00 AM,62.24,62.88,61.73,62.74,,,685800
1/28/2019 10:30:00 AM,62.74,62.75,61.08,61.22,,,576900
1/28/2019 10:45:00 AM,61.25,61.5,60.56,60.71,,,352800
1/28/2019 11:00:00 AM,60.72,62.06,60.65,62.05,,,388800
1/28/2019 11:15:00 AM,62.1,62.61,61.19,61.26,,,437100
1/28/2019 11:30:00 AM,61.24,61.51,60.95,61.17,,46.33829,261100
1/28/2019 11:45:00 AM,61.15,62.21,61.03,62.18,,57.46427,344200
1/28/2019 12:00:00 PM,62.24,62.94,62.02,62.9,72.45557,77.56331,450200
1/28/2019 12:15:00 PM,62.92,63.28,62.46,62.76,71.58376,83.40853,389600
1/28/2019 12:30:00 PM,62.7,62.7,61.54,61.85,66.02308,47.95118,245600
1/28/2019 12:45:00 PM,61.84,62.32,61.66,62.2,67.08223,45.17793,235400
1/28/2019 1:00:00 PM,62.2,62.55,61.91,62.48,67.94315,63.70035,224200
1/28/2019 1:15:00 PM,62.5,62.61,61.5,61.6,62.41786,-5.827309,274200
1/28/2019 1:30:00 PM,61.6,61.84,60.8,61.3,60.60834,-89.25942,265600
1/28/2019 1:45:00 PM,61.3,61.3,60.73,61,58.77341,-117.4435,147900
1/28/2019 2:00:00 PM,61,61.01,60.33,60.63,56.50139,-137.0474,262700
1/28/2019 2:15:00 PM,60.6,61.16,60.4,61.06,58.50882,-107.6683,214600
1/28/2019 2:30:00 PM,61.1,61.33,60.75,61.14,58.88894,-71.70924,151800
1/28/2019 2:45:00 PM,61.12,61.25,60.68,61.11,58.67186,-67.56451,228700
1/28/2019 3:00:00 PM,61.13,61.15,60,60.3,52.99192,-110.9975,281100
1/28/2019 3:15:00 PM,60.3,60.97,60.17,60.23,52.51874,-96.63446,233900
1/28/2019 3:30:00 PM,60.23,60.57,59.98,60.25,52.64884,-105.0891,205700
1/28/2019 3:45:00 PM,60.24,60.66,60.1,60.65,55.28751,-79.18527,274700
1/28/2019 4:00:00 PM,60.65,61.05,60.35,60.62,55.03976,-49.50457,438900
1/29/2019 9:45:00 AM,59.4,60.14,59.04,59.81,48.69545,-164.7959,675600
1/29/2019 10:00:00 AM,59.81,59.91,58.74,59.09,43.85624,-197.6012,314700
1/29/2019 10:15:00 AM,59.11,60.02,58.78,60,50.54559,-128.631,349500
1/29/2019 10:30:00 AM,59.97,60.21,59.23,59.23,45.59524,-108.1357,389900
1/29/2019 10:45:00 AM,59.23,59.97,59.1,59.77,49.34226,-83.37027,324900
1/29/2019 11:00:00 AM,59.75,61.6,59.67,61.37,58.46928,75.88172,720200
1/29/2019 11:15:00 AM,61.37,61.69,60.78,60.89,55.25306,100.9645,466600
1/29/2019 11:30:00 AM,60.89,60.89,60.33,60.44,52.34597,38.37775,296600
1/29/2019 11:45:00 AM,60.44,60.44,59.84,60.14,50.44063,-7.601796,201900
1/29/2019 12:00:00 PM,60.14,60.2,59.21,59.32,45.55922,-73.28712,227400
1/29/2019 12:15:00 PM,59.33,59.52,58.85,58.9,43.25049,-113.3649,273400
1/29/2019 12:30:00 PM,58.9,59.21,58.67,59.12,44.82764,-104.9628,210000
1/29/2019 12:45:00 PM,59.12,59.37,59.12,59.22,45.56817,-70.23727,178800
1/29/2019 1:00:00 PM,59.22,59.42,58.92,59.06,44.53815,-76.57313,165300
1/29/2019 1:15:00 PM,59.06,59.65,59.01,59.62,48.89248,-36.97179,241100
1/29/2019 1:30:00 PM,59.65,59.74,59.17,59.18,45.84679,-46.2107,166700
1/29/2019 1:45:00 PM,59.18,59.28,58.72,58.8,43.33599,-89.22565,176200
1/29/2019 2:00:00 PM,58.8,59.06,58.74,58.87,43.94499,-84.63123,165800
1/29/2019 2:15:00 PM,58.87,59.35,58.87,59.28,47.5038,-48.30939,141700
1/29/2019 2:30:00 PM,59.27,60.04,59.25,59.83,51.91416,24.51455,220100
1/29/2019 2:45:00 PM,59.84,60.06,59.46,60.05,53.59359,74.06566,207800
1/29/2019 3:00:00 PM,60.07,60.74,59.89,60.67,58.04118,181.7387,562400
1/29/2019 3:15:00 PM,60.69,60.95,60.37,60.48,56.26166,184.847,296100
1/29/2019 3:30:00 PM,60.48,60.48,59.65,59.83,50.5515,74.05229,207000
1/29/2019 3:45:00 PM,59.83,60,59.53,59.58,48.51212,25.9184,219600
1/29/2019 4:00:00 PM,59.57,60.53,59.46,60.26,53.95354,71.23968,397600
1/30/2019 9:45:00 AM,58.94,59.78,58.82,59.64,48.8811,-32.10117,447000
1/30/2019 10:00:00 AM,59.64,60.03,59.34,59.88,50.80902,14.1367,354900
1/30/2019 10:15:00 AM,59.92,60.35,59.71,59.8,50.13032,42.54137,274300
1/30/2019 10:30:00 AM,59.82,60.06,59.5,59.57,48.13941,-3.1995,197700
1/30/2019 10:45:00 AM,59.58,59.92,59.17,59.17,44.80659,-68.30956,199700
1/30/2019 11:00:00 AM,59.17,59.5,59.09,59.16,44.72324,-114.9373,217000
1/30/2019 11:15:00 AM,59.12,59.18,58.79,59.03,43.58791,-160.5463,317300
1/30/2019 11:30:00 AM,59.03,59.13,58.87,59.05,43.82418,-128.7166,175400
1/30/2019 11:45:00 AM,59.03,59.14,58.62,58.67,40.36496,-130.8754,203000
1/30/2019 12:00:00 PM,58.66,58.89,58.64,58.86,42.79631,-113.3771,155800
1/30/2019 12:15:00 PM,58.86,59.02,58.76,58.78,42.01949,-95.02283,140600
1/30/2019 12:30:00 PM,58.78,58.98,58.73,58.81,42.44144,-83.41458,152200
1/30/2019 12:45:00 PM,58.8,58.85,58.52,58.65,40.73874,-96.94426,270600
1/30/2019 1:00:00 PM,58.66,58.97,58.64,58.7,41.52819,-72.16976,152600
1/30/2019 1:15:00 PM,58.69,58.73,58.56,58.67,41.17374,-83.04536,78900
1/30/2019 1:30:00 PM,58.67,58.8,58.66,58.72,42.06131,-65.20819,74700
1/30/2019 1:45:00 PM,58.75,58.88,58.73,58.84,44.23578,-38.83776,80100
1/30/2019 2:00:00 PM,58.84,59.07,58.68,58.92,45.6989,-1.700875,221800
1/30/2019 2:15:00 PM,58.7,59.19,57.04,57.18,28.30389,-359.4344,826000
1/30/2019 2:30:00 PM,57.18,57.43,56.67,57.08,27.65244,-306.1804,601300
1/30/2019 2:45:00 PM,57.08,57.29,56.84,56.92,26.59757,-191.8086,330400
1/30/2019 3:00:00 PM,56.92,56.94,56.17,56.4,23.46474,-174.0264,428800
1/30/2019 3:15:00 PM,56.4,56.82,56.33,56.39,23.40763,-130.9065,452000
1/30/2019 3:30:00 PM,56.39,56.58,56.12,56.36,23.22505,-115.0913,344800
1/30/2019 3:45:00 PM,56.36,56.62,56.25,56.5,26.12128,-90.99889,424800
1/30/2019 4:00:00 PM,56.49,56.56,56.13,56.35,25.03171,-83.92886,436300
1/31/2019 9:45:00 AM,56.12,56.14,55.27,55.58,20.3412,-111.3337,676000
1/31/2019 10:00:00 AM,55.63,55.63,54.53,54.78,16.81563,-138.1633,425200
1/31/2019 10:15:00 AM,54.78,54.78,53.69,53.72,13.48146,-169.8851,365400
1/31/2019 10:30:00 AM,53.72,53.97,53.62,53.75,14.00116,-166.1073,324100
1/31/2019 10:45:00 AM,53.77,53.82,53.51,53.67,13.76372,-136.6106,190100
1/31/2019 11:00:00 AM,53.67,54.07,53.62,53.71,14.54407,-107.202,219700
1/31/2019 11:15:00 AM,53.69,53.81,53.38,53.62,14.23202,-98.34894,184700
1/31/2019 11:30:00 AM,53.62,53.86,53.52,53.81,18.22118,-78.37739,114400
1/31/2019 11:45:00 AM,53.81,54,53.65,53.75,17.93745,-65.39093,104900
1/31/2019 12:00:00 PM,53.75,53.8,53.45,53.59,17.16968,-66.85823,154200
1/31/2019 12:15:00 PM,53.59,54.35,53.51,54.25,30.40305,-35.23866,265200
1/31/2019 12:30:00 PM,54.25,54.68,54.21,54.6,36.22217,5.279625,161900
1/31/2019 12:45:00 PM,54.61,54.72,54.22,54.68,37.50837,25.17266,209800
1/31/2019 1:00:00 PM,54.7,55.09,54.67,54.74,38.50996,84.30105,161000
1/31/2019 1:15:00 PM,54.74,54.85,54.1,54.1,32.52234,43.90704,141800
1/31/2019 1:30:00 PM,54.1,54.6,54.03,54.52,39.20297,65.7344,146500
1/31/2019 1:45:00 PM,54.52,54.64,53.94,54.06,35.10375,29.07077,121900
1/31/2019 2:00:00 PM,54.06,54.42,53.74,53.74,32.55363,-21.06329,210500
1/31/2019 2:15:00 PM,53.76,53.76,53.48,53.54,31.0361,-92.20634,141900
1/31/2019 2:30:00 PM,53.54,53.79,53.49,53.73,34.17539,-73.81915,103400
1/31/2019 2:45:00 PM,53.73,53.84,53.56,53.66,33.5691,-72.84505,137400
1/31/2019 3:00:00 PM,53.68,53.7,53.17,53.3,30.56583,-118.1578,193600
1/31/2019 3:15:00 PM,53.3,53.96,53.24,53.96,40.98927,-56.43677,227900
1/31/2019 3:30:00 PM,53.96,54.23,53.68,53.69,38.44654,-34.89135,217900
1/31/2019 3:45:00 PM,53.69,53.79,52.99,53.42,36.03893,-102.4244,313300
1/31/2019 4:00:00 PM,53.44,53.48,52.76,52.89,31.8258,-140.3267,477700
2/1/2019 9:45:00 AM,52.58,52.7,52.24,52.65,30.10928,-188.2401,506300
2/1/2019 10:00:00 AM,52.65,53.24,52.46,53.22,38.58192,-107.6743,480900
2/1/2019 10:15:00 AM,53.19,53.19,52.12,52.45,32.79771,-138.3371,414900
2/1/2019 10:30:00 AM,52.48,52.5,52.08,52.23,31.35148,-150.5367,204600
2/1/2019 10:45:00 AM,52.23,52.35,52.03,52.3,32.37329,-126.5115,285800
2/1/2019 11:00:00 AM,52.31,52.68,52.23,52.66,37.52371,-75.77411,314500
2/1/2019 11:15:00 AM,52.66,52.93,52.25,52.25,34.31808,-71.30277,269600
2/1/2019 11:30:00 AM,52.28,52.39,51.87,51.96,32.22132,-105.8609,211400
2/1/2019 11:45:00 AM,51.96,52.13,51.75,51.79,31.02467,-112.9501,148900
2/1/2019 12:00:00 PM,51.8,51.86,51.56,51.58,29.56403,-125.313,145700
2/1/2019 12:15:00 PM,51.57,51.82,51.55,51.81,33.26959,-112.0327,243100
2/1/2019 12:30:00 PM,51.81,52.26,51.76,51.95,35.49414,-64.63623,190100
2/1/2019 12:45:00 PM,51.95,52.08,51.71,51.77,33.92808,-78.69928,206700
2/1/2019 1:00:00 PM,51.76,51.86,51.59,51.79,34.27508,-87.35665,77600
2/1/2019 1:15:00 PM,51.76,52.05,51.76,52.05,38.77651,-39.22346,106100
2/1/2019 1:30:00 PM,52.05,52.35,51.89,52.02,38.4493,2.791839,155300
2/1/2019 1:45:00 PM,52.08,52.33,51.92,52.33,43.7332,44.76302,61400
2/1/2019 2:00:00 PM,52.33,52.62,52.17,52.2,42.10098,83.96303,170000
2/1/2019 2:15:00 PM,52.19,52.63,52.18,52.44,46.10043,99.93279,205000
2/1/2019 2:30:00 PM,52.47,52.86,52.4,52.63,49.09821,153.5396,201000
2/1/2019 2:45:00 PM,52.63,52.68,52.05,52.2,43.23728,72.06105,216100
2/1/2019 3:00:00 PM,52.2,53.07,52.18,52.47,47.47694,118.868,544300
2/1/2019 3:15:00 PM,52.48,52.53,52.19,52.39,46.37174,58.4792,430300
2/1/2019 3:30:00 PM,52.39,52.41,52.02,52.24,44.28996,14.40992,357800
2/1/2019 3:45:00 PM,52.24,52.27,51.98,52,41.10986,-36.04875,195000
2/1/2019 4:00:00 PM,52,52.08,51.91,52.03,41.6736,-61.05374,310200
2/4/2019 9:45:00 AM,51.67,52.22,51.36,51.97,40.83173,-110.7573,411400
2/4/2019 10:00:00 AM,51.98,51.98,50.81,50.9,29.41793,-247.3078,316700
2/4/2019 10:15:00 AM,50.9,51.57,50.76,50.77,28.37994,-217.1262,412900
2/4/2019 10:30:00 AM,50.76,51.07,50.48,50.69,27.73147,-186.292,267300
2/4/2019 10:45:00 AM,50.73,50.74,50.15,50.18,23.97118,-170.9945,210100
2/4/2019 11:00:00 AM,50.18,50.22,50.02,50.17,23.90272,-145.3886,184200
2/4/2019 11:15:00 AM,50.17,50.17,49.63,49.7,20.88465,-135.6568,256000
2/4/2019 11:30:00 AM,49.68,49.89,49.68,49.8,23.10918,-116.5354,160200
2/4/2019 11:45:00 AM,49.79,49.87,49.56,49.75,22.76452,-103.7581,210400
2/4/2019 12:00:00 PM,49.75,49.78,49.49,49.53,21.26188,-98.29027,204400
2/4/2019 12:15:00 PM,49.53,49.85,49.43,49.79,27.36406,-81.10011,134200
2/4/2019 12:30:00 PM,49.78,49.96,49.75,49.87,29.18262,-59.52522,89400
2/4/2019 12:45:00 PM,49.87,50.07,49.82,50.02,32.5906,-43.54295,118400
2/4/2019 1:00:00 PM,50,50.13,49.82,49.86,30.88338,-39.98324,107100
2/4/2019 1:15:00 PM,49.86,49.88,49.61,49.65,28.75434,-64.26686,59800
2/4/2019 1:30:00 PM,49.65,49.71,49.5,49.7,29.99182,-75.30876,93300
2/4/2019 1:45:00 PM,49.69,49.8,49.56,49.57,28.60082,-74.19232,78300
2/4/2019 2:00:00 PM,49.57,49.79,49.46,49.73,32.73573,-67.52811,114400
2/4/2019 2:15:00 PM,49.72,50.04,49.71,50.01,39.35471,65.86473,109900
2/4/2019 2:30:00 PM,50.02,50.04,49.76,49.76,35.9529,49.70292,85900
2/4/2019 2:45:00 PM,49.79,49.83,49.74,49.81,37.12359,14.37537,94600
2/4/2019 3:00:00 PM,49.82,49.88,49.39,49.4,31.96441,-114.1885,189200
2/4/2019 3:15:00 PM,49.4,49.58,49.2,49.33,31.168,-174.3331,292800
2/4/2019 3:30:00 PM,49.33,49.47,49.3,49.45,34.19489,-137.9129,155700
2/4/2019 3:45:00 PM,49.45,49.58,49.39,49.58,37.40626,-76.9074,203700
2/4/2019 4:00:00 PM,49.58,49.65,49.46,49.54,36.81099,-55.16314,254400
2/5/2019 9:45:00 AM,48.98,49.09,48.77,49.03,30.21,-233.7642,437100
2/5/2019 10:00:00 AM,49.01,49.03,48.4,48.55,25.56368,-239.553,273300
2/5/2019 10:15:00 AM,48.56,48.85,48.07,48.07,21.93119,-214.9945,367400
2/5/2019 10:30:00 AM,48.07,48.09,47.64,47.79,20.13393,-200.9659,417100
2/5/2019 10:45:00 AM,47.79,47.9,47.37,47.43,18.08216,-169.0093,212500
2/5/2019 11:00:00 AM,47.43,47.5,47.28,47.42,18.02719,-143.9736,241500
2/5/2019 11:15:00 AM,47.43,47.82,47.28,47.82,27.51672,-100.4847,330600
2/5/2019 11:30:00 AM,47.81,48.6,47.65,48.48,39.883,-40.91628,439900
2/5/2019 11:45:00 AM,48.47,48.72,48.29,48.43,39.33549,-12.62409,269900
2/5/2019 12:00:00 PM,48.44,48.87,48.42,48.57,41.74688,8.488523,251200
2/5/2019 12:15:00 PM,48.56,49.09,48.53,48.78,45.26169,34.78857,212400
2/5/2019 12:30:00 PM,48.79,49.35,48.71,48.93,47.6896,64.2511,453000
2/5/2019 12:45:00 PM,48.92,48.93,48.5,48.51,42.06373,32.15199,389000
2/5/2019 1:00:00 PM,48.54,49.31,48.46,49.2,52.06782,90.49188,248900
2/5/2019 1:15:00 PM,49.17,49.52,49.08,49.25,52.70511,124.6107,255200
2/5/2019 1:30:00 PM,49.28,49.34,48.72,48.76,46.21944,71.21863,159400
