Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
10/16/2018 3:00:00 PM,49.21,49.25,48.29,48.85,,,1465800
10/16/2018 4:00:00 PM,48.85,49.03,47.5,47.96,,,2161000
10/17/2018 10:00:00 AM,47.64,49.65,47.64,49.65,,,1340400
10/17/2018 11:00:00 AM,49.66,52.62,49.23,51.9,,,2971200
10/17/2018 12:00:00 PM,51.95,52.76,49.35,49.38,,,2132300
10/17/2018 1:00:00 PM,49.35,49.6,48.34,48.88,,,1250900
10/17/2018 2:00:00 PM,48.83,49.55,48.27,49.32,,,675800
10/17/2018 3:00:00 PM,49.42,51.04,48.55,48.71,,,1669400
10/17/2018 4:00:00 PM,48.71,49.64,48.28,48.73,,,1139100
10/18/2018 10:00:00 AM,49.58,50.9,49.48,50.34,,,2296900
10/18/2018 11:00:00 AM,50.39,50.99,49.64,49.95,,,2552500
10/18/2018 12:00:00 PM,49.93,54.16,49.78,53.45,,,4428500
10/18/2018 1:00:00 PM,53.49,54.04,52.02,52.86,,,2003800
10/18/2018 2:00:00 PM,52.86,56.1,52.62,55.05,,195.7637,2556000
10/18/2018 3:00:00 PM,55.08,55.36,53.03,53.93,,133.7335,1731500
10/18/2018 4:00:00 PM,53.86,54.84,52.86,53.49,62.36675,98.03118,1944300
10/19/2018 10:00:00 AM,52.65,53.18,51.08,51.49,55.94381,23.8995,1315400
10/19/2018 11:00:00 AM,51.43,52.18,50.75,51.62,56.25913,7.489529,1396300
10/19/2018 12:00:00 PM,51.62,52.49,51,51.53,55.96051,10.59004,1668400
10/19/2018 1:00:00 PM,51.57,55.18,51.37,54.09,62.11974,75.6191,3362700
10/19/2018 2:00:00 PM,54.1,54.96,52.84,54.08,62.08323,81.23121,2374700
10/19/2018 3:00:00 PM,54.1,55.5,53.74,54.57,63.2243,97.07859,2204500
10/19/2018 4:00:00 PM,54.57,55.15,52.37,52.78,56.53138,34.9904,2218500
10/22/2018 10:00:00 AM,52.13,54.86,51.97,54.56,60.95748,47.46602,2281700
10/22/2018 11:00:00 AM,54.52,56.73,53.53,54.02,58.99494,104.0837,2903000
10/22/2018 12:00:00 PM,54.06,55.45,53.81,55.18,61.8373,97.59213,1791500
10/22/2018 1:00:00 PM,55.18,56,54.46,54.75,60.17223,102.7824,1285500
10/22/2018 2:00:00 PM,54.82,55,53.78,54.65,59.76917,59.89901,928400
