Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
9/26/2018 3:00:00 PM,36.6,36.93,36.06,36.85,,,2908500
9/26/2018 4:00:00 PM,36.85,38.35,36.41,37.9,,,3857600
9/27/2018 10:00:00 AM,37.17,37.33,36.85,36.91,,,1215500
9/27/2018 11:00:00 AM,36.92,36.92,36.48,36.57,,,2018900
9/27/2018 12:00:00 PM,36.57,36.92,36.45,36.55,,,1397100
9/27/2018 1:00:00 PM,36.56,36.73,36.5,36.69,,,1033700
9/27/2018 2:00:00 PM,36.69,37.05,36.69,36.92,,,825800
9/27/2018 3:00:00 PM,36.92,37.13,36.55,36.82,,,1285600
9/27/2018 4:00:00 PM,36.81,37.32,36.68,36.83,,,2126200
9/28/2018 10:00:00 AM,37.5,37.75,37.16,37.4,,,1552300
9/28/2018 11:00:00 AM,37.41,37.44,36.75,36.79,,,1948900
9/28/2018 12:00:00 PM,36.78,37.29,36.74,37.24,,,1063600
9/28/2018 1:00:00 PM,37.25,37.48,37.05,37.3,,,1041800
9/28/2018 2:00:00 PM,37.31,37.33,36.87,37.14,,38.21223,1087800
9/28/2018 3:00:00 PM,37.14,37.49,37.1,37.35,,82.40176,1315100
9/28/2018 4:00:00 PM,37.36,37.41,36.74,36.8,49.54463,-1.748187,3163100
10/1/2018 10:00:00 AM,35.3,35.35,35.09,35.22,37.82225,-331.8042,1703400
10/1/2018 11:00:00 AM,35.22,35.52,35.04,35.44,39.95264,-207.1125,2180600
10/1/2018 12:00:00 PM,35.45,35.55,35.23,35.38,39.5546,-145.9278,1216700
10/1/2018 1:00:00 PM,35.38,35.78,35.36,35.53,41.13359,-99.26357,1403500
10/1/2018 2:00:00 PM,35.53,35.62,35.39,35.55,41.35358,-83.40424,844300
10/1/2018 3:00:00 PM,35.53,35.73,35.5,35.62,42.16817,-63.58451,1000500
10/1/2018 4:00:00 PM,35.62,36.87,35.58,36.09,47.44638,-14.6283,2270800
10/2/2018 10:00:00 AM,36.26,36.52,36.1,36.35,50.15648,4.020671,1558400
10/2/2018 11:00:00 AM,36.33,36.73,35.94,36.08,47.42164,2.353512,2098000
10/2/2018 12:00:00 PM,36.08,36.14,35.68,35.69,43.71383,-31.19047,1342500
10/2/2018 1:00:00 PM,35.69,36.03,35.58,35.92,46.37663,-22.47988,1370100
10/2/2018 2:00:00 PM,35.93,35.93,35.65,35.77,44.88527,-21.66096,684700
10/2/2018 3:00:00 PM,35.78,36.04,35.62,35.98,47.4339,8.288099,932600
10/2/2018 4:00:00 PM,35.99,36.75,35.96,36.23,50.37588,116.2832,2377200
10/3/2018 10:00:00 AM,35.54,35.71,35.41,35.66,44.28956,-54.03953,1029600
10/3/2018 11:00:00 AM,35.65,35.81,35.39,35.78,45.77488,-47.48881,1871300
10/3/2018 12:00:00 PM,35.78,35.94,35.47,35.48,42.70917,-63.36911,1337800
10/3/2018 1:00:00 PM,35.48,35.77,35.44,35.65,44.9588,-68.36713,1033600
10/3/2018 2:00:00 PM,35.65,35.79,35.5,35.75,46.29467,-56.53794,728900
10/3/2018 3:00:00 PM,35.75,36.39,35.62,36.15,51.37818,43.65961,1718100
10/3/2018 4:00:00 PM,36.15,36.49,35.7,35.72,46.3041,25.9561,2203100
10/4/2018 10:00:00 AM,36.73,37.16,36.68,36.89,58.3555,247.7538,2317700
10/4/2018 11:00:00 AM,36.91,38.12,36.9,37.57,63.48501,258.7824,3601800
10/4/2018 12:00:00 PM,37.57,38.68,37.3,38.56,69.39541,222.4273,2900000
10/4/2018 1:00:00 PM,38.58,39.94,38.46,39.39,73.2977,214.7423,4607600
10/4/2018 2:00:00 PM,39.38,40.72,39.36,40.53,77.53469,193.2525,4252800
10/4/2018 3:00:00 PM,40.56,41.2,38.81,39.1,63.84867,128.0771,4249900
10/4/2018 4:00:00 PM,39.12,39.99,38.63,39.04,63.34347,86.62817,3801500
10/5/2018 10:00:00 AM,38.3,38.67,37.39,38.58,59.45894,35.75437,3991000
10/5/2018 11:00:00 AM,38.58,39.68,38.1,39.56,64.45945,65.99478,4694900
10/5/2018 12:00:00 PM,39.56,42.39,39.51,42.19,73.7994,143.8321,7253600
10/5/2018 1:00:00 PM,42.19,42.85,41.48,42.52,74.69791,154.1273,6317400
10/5/2018 2:00:00 PM,42.5,43.59,41.6,42,70.58995,138.8866,5343000
10/5/2018 3:00:00 PM,42.02,42.39,40.55,40.73,61.66975,78.97973,4071500
10/5/2018 4:00:00 PM,40.65,41.3,39.74,40.29,58.89305,35.24968,4414300
10/8/2018 10:00:00 AM,41.91,42.66,41.11,41.46,63.58789,85.08729,2455500
10/8/2018 11:00:00 AM,41.43,42.33,40.78,42.16,66.08369,75.03545,2514600
10/8/2018 12:00:00 PM,42.16,44.88,42.13,43.67,70.74242,144.4161,4495200
10/8/2018 1:00:00 PM,43.69,44.39,43.07,44.34,72.54449,138.5902,2436400
10/8/2018 2:00:00 PM,44.39,44.42,42.5,42.85,63.21891,92.31519,1857100
10/8/2018 3:00:00 PM,42.84,42.95,40.84,41.23,54.94828,11.9293,2168400
10/8/2018 4:00:00 PM,41.26,41.44,40.5,40.85,53.19044,-36.52568,2243200
10/9/2018 10:00:00 AM,42.42,43.38,41.99,42.22,58.36216,45.64288,3459100
10/9/2018 11:00:00 AM,42.22,42.4,40.5,41.29,54.00057,-51.80665,2948300
10/9/2018 12:00:00 PM,41.35,42.04,40.36,40.52,50.62701,-81.53306,1988900
10/9/2018 1:00:00 PM,40.49,42.33,40.23,41.93,56.04248,-35.79922,1844100
10/9/2018 2:00:00 PM,41.93,42.55,41.28,41.56,54.35758,-9.207621,1560900
10/9/2018 3:00:00 PM,41.54,42.06,41.12,41.47,53.93283,-32.04727,1344900
10/9/2018 4:00:00 PM,41.46,42.25,41.33,41.95,55.91154,-17.03003,2278300
10/10/2018 10:00:00 AM,43.09,45.48,43.02,45.32,66.71972,164.9541,4999000
10/10/2018 11:00:00 AM,45.3,46.38,44.51,45.92,68.21379,171.2877,4427900
10/10/2018 12:00:00 PM,45.89,47.66,45.81,46.45,69.51568,175.646,3865200
10/10/2018 1:00:00 PM,46.48,46.75,45.1,46.43,69.40016,127.1528,2079000
10/10/2018 2:00:00 PM,46.46,47.1,45.32,46.37,69.02957,107.6998,2103100
10/10/2018 3:00:00 PM,46.4,49.23,46.32,48.67,74.62356,132.2369,3698700
10/10/2018 4:00:00 PM,48.63,52.56,48.63,52.31,80.59676,174.1726,5775900
10/11/2018 10:00:00 AM,51.22,54.25,49.16,49.44,67.17139,137.5372,5531200
10/11/2018 11:00:00 AM,49.48,53.82,49.43,53.62,73.97176,141.7419,4982700
10/11/2018 12:00:00 PM,53.66,56.1,51.57,52.45,69.62431,137.3418,3986000
10/11/2018 1:00:00 PM,52.48,53.18,50.29,52.67,69.98156,91.93765,4182100
10/11/2018 2:00:00 PM,52.67,54.46,51.85,53.29,71.01614,97.5385,2302800
10/11/2018 3:00:00 PM,53.31,62.88,52.31,60.16,79.46252,162.613,6757300
10/11/2018 4:00:00 PM,60.16,60.92,54.95,59.1,75.79245,141.655,5882300
10/12/2018 10:00:00 AM,50.97,53.3,50.75,51.98,56.81186,20.157,2604700
10/12/2018 11:00:00 AM,51.98,54.31,51.5,53.22,58.74936,33.42455,3109000
10/12/2018 12:00:00 PM,53.14,55.64,52.7,55.05,61.49478,59.84897,2301200
10/12/2018 1:00:00 PM,55.05,60.19,54.96,58.29,65.83082,126.4248,4177300
10/12/2018 2:00:00 PM,58.32,59.79,56.18,57.45,63.82414,104.6598,3090700
10/12/2018 3:00:00 PM,57.45,59.76,56.01,56.24,60.94238,77.00827,2351100
10/12/2018 4:00:00 PM,56.15,56.9,51.37,52.3,52.61219,-30.55264,2293700
10/15/2018 10:00:00 AM,54.28,55.77,53.75,54.8,56.66028,-3.472556,2295400
