Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
12/12/2018 11:45:00 AM,61.54,61.72,61.26,61.31,,,158500
12/12/2018 12:00:00 PM,61.31,61.39,60.81,61.01,,,175700
12/12/2018 12:15:00 PM,61.01,61.35,60.8,61.22,,,107400
12/12/2018 12:30:00 PM,61.22,61.64,61.08,61.24,,,87600
12/12/2018 12:45:00 PM,61.21,61.75,61.1,61.33,,,95900
12/12/2018 1:00:00 PM,61.33,61.49,60.84,61.04,,,99900
12/12/2018 1:15:00 PM,61.03,61.21,60.84,60.96,,,84500
12/12/2018 1:30:00 PM,60.96,61.18,60.85,60.92,,,82000
12/12/2018 1:45:00 PM,60.89,61.18,60.81,61.15,,,73100
12/12/2018 2:00:00 PM,61.15,61.65,61.08,61.46,,,217000
12/12/2018 2:15:00 PM,61.46,62.3,61.42,62.02,,,197800
12/12/2018 2:30:00 PM,62.02,62.62,61.67,62.39,,,175600
12/12/2018 2:45:00 PM,62.45,63.08,62.14,62.77,,,208800
12/12/2018 3:00:00 PM,62.78,63.05,62.35,62.62,,158.7625,215100
12/12/2018 3:15:00 PM,62.67,62.98,62.16,62.48,,109.3207,239400
12/12/2018 3:30:00 PM,62.51,63.08,62.25,63,72.89963,110.558,265500
12/12/2018 3:45:00 PM,63,63.01,62.29,62.6,65.27898,81.31944,171600
12/12/2018 4:00:00 PM,62.61,63.87,62.61,63.71,73.5439,131.233,389700
12/13/2018 9:45:00 AM,62.5,62.97,61.7,62.5,57.4812,32.17739,375400
12/13/2018 10:00:00 AM,62.49,63.19,62.1,63.04,61.52041,62.32678,348900
12/13/2018 10:15:00 AM,62.96,63.02,61.17,61.46,47.34747,-41.48169,306900
12/13/2018 10:30:00 AM,61.46,62.3,61.33,62.1,52.15562,-53.24619,226900
12/13/2018 10:45:00 AM,62.1,62.77,61.77,62.52,55.05621,-7.260669,259700
12/13/2018 11:00:00 AM,62.54,63.65,62.37,62.77,56.73748,84.37624,394000
12/13/2018 11:15:00 AM,62.77,63.44,62.61,62.94,57.89103,88.34999,212900
12/13/2018 11:30:00 AM,62.92,63.44,62.5,62.69,55.54544,56.03464,158800
12/13/2018 11:45:00 AM,62.71,62.96,61.87,61.96,49.26815,-69.51801,173800
12/13/2018 12:00:00 PM,61.96,62.92,61.96,62.92,56.26755,1.096757,153400
12/13/2018 12:15:00 PM,62.92,63.5,62.88,63.29,58.6363,109.4632,166700
12/13/2018 12:30:00 PM,63.29,63.8,63.18,63.54,60.20473,133.4119,165700
12/13/2018 12:45:00 PM,63.54,63.63,63.04,63.26,57.57166,86.19,93900
12/13/2018 1:00:00 PM,63.26,63.81,63.23,63.66,60.24646,120.5622,110700
12/13/2018 1:15:00 PM,63.66,64.46,63.5,63.65,60.1444,138.9886,337900
12/13/2018 1:30:00 PM,63.66,64.31,63.29,63.7,60.50474,104.8646,382000
12/13/2018 1:45:00 PM,63.71,63.76,62.54,62.82,51.65305,3.637528,316900
12/13/2018 2:00:00 PM,62.8,63.62,62.73,63.57,57.37639,32.58429,167400
12/13/2018 2:15:00 PM,63.45,63.97,63.24,63.92,59.76983,90.62955,212300
12/13/2018 2:30:00 PM,63.92,64.09,63.44,63.59,56.54578,78.71631,129600
12/13/2018 2:45:00 PM,63.59,63.82,63.17,63.58,56.44643,40.40556,89300
12/13/2018 3:00:00 PM,63.56,63.61,62.58,62.79,49.10519,-60.78628,163600
12/13/2018 3:15:00 PM,62.76,63.19,62.52,62.6,47.50494,-122.7438,109900
12/13/2018 3:30:00 PM,62.6,62.6,62.2,62.43,46.0587,-188.0112,115300
12/13/2018 3:45:00 PM,62.52,62.73,61.76,61.91,41.8606,-178.3029,275800
12/13/2018 4:00:00 PM,61.87,62.68,61.64,62.24,45.26989,-132.1922,437400
12/14/2018 9:45:00 AM,64.39,65.08,64.14,64.17,60.03158,144.0234,592000
12/14/2018 10:00:00 AM,64.16,64.8,63.98,64.25,60.50708,113.6664,408200
12/14/2018 10:15:00 AM,64.24,64.28,63.68,63.79,56.35546,66.43403,207000
12/14/2018 10:30:00 AM,63.79,64.49,63.22,64.42,60.36636,75.639,319000
12/14/2018 10:45:00 AM,64.42,65.01,64.35,64.63,61.6321,117.7787,260700
12/14/2018 11:00:00 AM,64.61,64.75,63.55,64.14,57.05359,60.16582,178700
12/14/2018 11:15:00 AM,64.15,64.45,63.55,64.3,58.14696,51.73192,138300
12/14/2018 11:30:00 AM,64.3,65.25,64.07,64.84,61.69162,93.43681,342700
12/14/2018 11:45:00 AM,64.8,64.87,64.3,64.85,61.75623,78.03104,202900
12/14/2018 12:00:00 PM,64.85,65.96,64.81,65.81,67.43347,130.2658,438000
12/14/2018 12:15:00 PM,65.82,65.9,65.35,65.85,67.64897,133.7246,280600
12/14/2018 12:30:00 PM,65.86,65.9,64.92,65.14,60.05298,93.94065,245500
12/14/2018 12:45:00 PM,65.14,65.43,64.76,65.3,61.11269,72.5297,226200
12/14/2018 1:00:00 PM,65.3,65.5,64.9,65.17,59.72631,66.62431,89500
12/14/2018 1:15:00 PM,65.2,65.68,64.52,64.83,56.13941,35.49339,169500
12/14/2018 1:30:00 PM,64.85,65.4,64.77,65.33,59.94875,48.85842,86000
12/14/2018 1:45:00 PM,65.38,65.96,65.29,65.35,60.09801,88.47458,156000
12/14/2018 2:00:00 PM,65.33,65.77,65.02,65.71,62.78678,76.66529,150100
12/14/2018 2:15:00 PM,65.71,66.09,65.35,65.9,64.15948,108.0642,139900
12/14/2018 2:30:00 PM,65.9,65.94,65.14,65.3,57.00811,49.98852,141200
12/14/2018 2:45:00 PM,65.3,66.58,65.25,66.38,64.64671,156.6514,243100
12/14/2018 3:00:00 PM,66.38,66.69,65.53,65.85,59.09746,130.4356,278200
12/14/2018 3:15:00 PM,65.83,66.1,65.11,65.21,53.16293,-5.771039,252000
12/14/2018 3:30:00 PM,65.21,65.83,65.2,65.7,56.74438,21.69958,174400
12/14/2018 3:45:00 PM,65.7,66.52,65.56,66.5,61.87075,155.7039,219100
12/14/2018 4:00:00 PM,66.5,66.68,65.44,66,57.30003,97.31906,573600
12/17/2018 9:45:00 AM,66.85,68.3,66.73,68.02,67.68616,279.4882,999500
12/17/2018 10:00:00 AM,68.02,68.43,67.18,67.18,61.03749,194.2313,591100
12/17/2018 10:15:00 AM,67.18,67.56,66.6,66.62,57.01654,96.97387,535400
12/17/2018 10:30:00 AM,66.62,67.12,66.3,66.61,56.94439,55.45005,287300
12/17/2018 10:45:00 AM,66.61,67.66,66.39,66.54,56.40638,62.76984,218600
12/17/2018 11:00:00 AM,66.54,66.83,65.83,66.23,53.97433,-4.136535,370200
12/17/2018 11:15:00 AM,66.23,66.32,65.42,65.47,48.45798,-67.54202,247200
12/17/2018 11:30:00 AM,65.47,66.1,65.43,66.06,52.51528,-58.45282,144400
12/17/2018 11:45:00 AM,66.06,66.59,65.97,66.43,54.91232,-5.697973,153700
12/17/2018 12:00:00 PM,66.43,66.79,65.83,65.88,50.80663,-27.03629,146800
12/17/2018 12:15:00 PM,65.86,66.46,65.65,66.41,54.3488,-34.6151,156100
12/17/2018 12:30:00 PM,66.44,66.78,66.16,66.65,55.89739,3.527662,169100
12/17/2018 12:45:00 PM,66.66,68.06,66.66,67.9,62.94741,119.0991,343100
12/17/2018 1:00:00 PM,67.9,68.59,67.6,68.56,66.03471,161.65,280900
12/17/2018 1:15:00 PM,68.54,68.74,67.8,68.19,62.87202,145.7492,257100
12/17/2018 1:30:00 PM,68.19,69.04,68.13,68.89,66.17293,160.5271,237700
12/17/2018 1:45:00 PM,68.89,69.88,68.38,69.47,68.65926,152.1534,417700
12/17/2018 2:00:00 PM,69.43,70.09,69.29,70,70.77326,144.4999,339500
12/17/2018 2:15:00 PM,70.07,70.93,69.85,70.45,72.47112,141.502,380300
12/17/2018 2:30:00 PM,70.5,70.9,69.68,70.54,72.81134,115.801,216500
12/17/2018 2:45:00 PM,70.54,70.75,69.09,69.38,62.1506,76.93452,212400
12/17/2018 3:00:00 PM,69.38,70.27,68.97,69.38,53.68554,59.43217,262700
12/17/2018 3:15:00 PM,69.38,70.39,69.33,69.94,56.74825,67.77583,323100
12/17/2018 3:30:00 PM,69.94,71.59,69.71,71.39,63.48199,109.695,445400
12/17/2018 3:45:00 PM,71.39,72.17,71.13,72,65.88805,148.2616,380400
12/17/2018 4:00:00 PM,72,72.94,70.73,70.92,58.5346,126.2204,639100
12/18/2018 9:45:00 AM,68.85,70.25,68.74,69.46,50.35325,-29.23914,633600
12/18/2018 10:00:00 AM,69.46,69.5,68.8,69.07,48.40692,-67.40233,364700
12/18/2018 10:15:00 AM,69.07,70.2,69,70.08,53.42757,-24.47721,303900
12/18/2018 10:30:00 AM,70.08,70.52,69.74,69.92,52.55505,-5.804515,261400
