Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
11/20/2018 3:00:00 PM,65.1,65.5,63.75,64.76,,,921800
11/20/2018 4:00:00 PM,64.76,65.74,63.18,63.8,,,1380700
11/21/2018 10:00:00 AM,61.74,62.93,60.91,61.92,,,976300
11/21/2018 11:00:00 AM,61.89,62.81,61.42,61.49,,,1013300
11/21/2018 12:00:00 PM,61.47,61.76,60.64,61.1,,,545300
11/21/2018 1:00:00 PM,61.06,61.4,60.31,60.54,,,263400
11/21/2018 2:00:00 PM,60.54,60.98,60.3,60.57,,,227200
11/21/2018 3:00:00 PM,60.57,60.93,60.3,60.78,,,243200
11/21/2018 4:00:00 PM,60.78,61.93,60.49,61.67,,,698800
11/23/2018 10:00:00 AM,63.34,64.03,62.69,62.92,,,711300
11/23/2018 11:00:00 AM,62.93,63.08,61.97,62.13,,,613600
11/23/2018 12:00:00 PM,62.13,62.29,61.34,62.2,,,474600
11/23/2018 1:00:00 PM,62.2,62.56,61.56,62.3,,,469400
11/26/2018 10:00:00 AM,60.16,60.28,59.16,59.16,,-151.6115,819700
11/26/2018 11:00:00 AM,59.19,59.5,58.01,58.24,,-178.1218,832000
11/26/2018 12:00:00 PM,58.24,59.14,57.94,58.64,24.54239,-152.3021,713800
11/26/2018 1:00:00 PM,58.64,59.33,58.05,58.76,25.34503,-118.1782,571300
11/26/2018 2:00:00 PM,58.74,59,57.95,58.12,23.88574,-113.5998,367500
11/26/2018 3:00:00 PM,58.12,58.24,57.6,57.78,23.12403,-110.6625,407700
11/26/2018 4:00:00 PM,57.72,58.22,56.93,57,21.43521,-108.5893,545900
11/27/2018 10:00:00 AM,57.94,58.76,57.16,57.72,26.75302,-76.60179,993400
11/27/2018 11:00:00 AM,57.75,58.34,56.66,56.77,24.4057,-87.77306,841500
11/27/2018 12:00:00 PM,56.77,56.86,55.84,56.09,22.8596,-110.8441,666300
11/27/2018 1:00:00 PM,56.09,57.25,56,56.87,28.45816,-92.58129,453100
11/27/2018 2:00:00 PM,56.91,57.1,55.8,55.83,25.77237,-109.4362,550000
11/27/2018 3:00:00 PM,55.83,55.91,55.05,55.4,24.73302,-138.2478,350400
11/27/2018 4:00:00 PM,55.39,55.94,55.22,55.38,24.68316,-123.1701,609100
11/28/2018 10:00:00 AM,54.26,55.18,54.12,54.86,23.36433,-143.8012,663200
11/28/2018 11:00:00 AM,54.92,56.19,54.66,55.65,29.52506,-82.86781,694500
11/28/2018 12:00:00 PM,55.65,55.83,55.09,55.43,28.82999,-75.48053,433600
11/28/2018 1:00:00 PM,55.43,55.43,52.48,53,22.52292,-162.8216,1050800
11/28/2018 2:00:00 PM,52.99,53.53,52.62,52.79,22.0735,-167.713,515300
11/28/2018 3:00:00 PM,52.79,53.05,52.2,53.04,24.01728,-154.7938,545800
11/28/2018 4:00:00 PM,53.04,53.24,52.27,52.91,23.68641,-122.3987,668200
11/29/2018 10:00:00 AM,54.43,54.91,53.58,54.8,37.22609,-30.05099,637600
11/29/2018 11:00:00 AM,54.82,57.38,54.72,56.88,48.13263,80.93764,1400700
11/29/2018 12:00:00 PM,56.85,57.04,54.81,54.85,40.70033,41.78188,834900
11/29/2018 1:00:00 PM,54.89,55.69,54.7,54.98,41.32517,24.23991,357800
11/29/2018 2:00:00 PM,54.98,55.43,54.5,54.64,40.13407,14.38468,304400
11/29/2018 3:00:00 PM,54.62,54.87,53.27,53.28,35.70142,-50.06437,466000
11/29/2018 4:00:00 PM,53.28,54.62,53.25,54.51,41.94639,-22.16517,826300
11/30/2018 10:00:00 AM,55.16,55.4,54.04,54.08,40.46669,6.319678,539100
11/30/2018 11:00:00 AM,54.08,54.31,52.17,52.88,36.58775,-81.00364,802900
11/30/2018 12:00:00 PM,52.86,53.5,52.65,53,37.23565,-75.15659,466600
11/30/2018 1:00:00 PM,52.97,53.71,52.97,53.64,40.71478,-44.94125,236200
11/30/2018 2:00:00 PM,53.65,53.69,52.38,52.52,36.86373,-85.07375,319600
11/30/2018 3:00:00 PM,52.51,52.73,52.2,52.39,36.43297,-110.8793,338300
11/30/2018 4:00:00 PM,52.4,52.45,51.65,52.3,36.11831,-122.7139,885000
12/3/2018 10:00:00 AM,46.51,48.03,46.17,47.85,24.74047,-287.2301,1650000
12/3/2018 11:00:00 AM,47.85,48.72,47.15,48.55,28.55322,-192.1693,1376500
12/3/2018 12:00:00 PM,48.56,48.82,47.73,48.46,28.35432,-139.1637,975100
12/3/2018 1:00:00 PM,48.46,48.46,47.39,48.03,27.37324,-116.2698,686800
12/3/2018 2:00:00 PM,48,48.43,47.22,48.27,28.85294,-92.7516,421300
12/3/2018 3:00:00 PM,48.27,48.65,47.51,47.86,27.81053,-76.59641,313300
12/3/2018 4:00:00 PM,47.86,48.3,47.22,47.86,26.76901,-70.39571,599800
12/4/2018 10:00:00 AM,48.5,48.65,47.08,48.32,29.93924,-56.39815,871000
12/4/2018 11:00:00 AM,48.32,48.61,47.72,48.34,30.08097,-44.4362,594700
12/4/2018 12:00:00 PM,48.34,49.15,47.82,49.06,35.1657,-24.67447,545300
12/4/2018 1:00:00 PM,49.07,54.99,49.07,54.36,58.87453,125.5635,2916100
12/4/2018 2:00:00 PM,54.44,58.51,54.3,55.59,62.31841,201.0808,2840200
12/4/2018 3:00:00 PM,55.65,56.56,54.15,54.97,59.60873,147.8754,2048000
12/4/2018 4:00:00 PM,54.97,57.5,54.97,56.98,64.93225,146.9888,2096600
