Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
10/23/2018 2:11:00 PM,172.05,172.09,171.97,172,,,36600
10/23/2018 2:12:00 PM,172.02,172.32,172.02,172.27,,,114000
10/23/2018 2:13:00 PM,172.27,172.41,172.27,172.33,,,131900
10/23/2018 2:14:00 PM,172.33,172.38,172.28,172.32,,,102500
10/23/2018 2:15:00 PM,172.32,172.4,172.27,172.3,,,160400
10/23/2018 2:16:00 PM,172.3,172.52,172.3,172.51,,,193500
10/23/2018 2:17:00 PM,172.51,172.91,172.44,172.85,,,449900
10/23/2018 2:18:00 PM,172.86,172.91,172.82,172.88,,,106300
10/23/2018 2:19:00 PM,172.89,173.02,172.83,172.99,,,131700
10/23/2018 2:20:00 PM,173,173.2,172.99,173.17,,,404500
10/23/2018 2:21:00 PM,173.17,173.21,173.04,173.09,,,180000
10/23/2018 2:22:00 PM,173.09,173.09,172.96,172.97,,,175300
10/23/2018 2:23:00 PM,172.97,173.06,172.96,173.04,,,127100
10/23/2018 2:24:00 PM,173.03,173.12,172.96,173.12,,74.09137,61800
10/23/2018 2:25:00 PM,173.12,173.31,173.11,173.25,,95.4227,221000
10/23/2018 2:26:00 PM,173.26,173.28,173.04,173.08,78.72361,69.97964,135000
10/23/2018 2:27:00 PM,173.08,173.1,172.91,172.93,72.49416,27.73581,316800
10/23/2018 2:28:00 PM,172.93,172.98,172.88,172.92,72.08488,1.686151,182200
10/23/2018 2:29:00 PM,172.92,173.04,172.9,173.02,73.68575,8.75478,59200
10/23/2018 2:30:00 PM,173.01,173.06,172.93,172.98,71.90907,-13.65848,70800
10/23/2018 2:31:00 PM,172.98,173.18,172.98,173.12,74.24888,50.69556,98100
10/23/2018 2:32:00 PM,173.11,173.26,173.1,173.2,75.5045,112.3397,61500
10/23/2018 2:33:00 PM,173.2,173.44,173.14,173.4,78.34694,185.7981,153800
10/23/2018 2:34:00 PM,173.41,173.42,173.31,173.4,80.75224,171.4671,129100
10/23/2018 2:35:00 PM,173.39,173.42,173.23,173.25,74.10371,100.8551,77800
10/23/2018 2:36:00 PM,173.26,173.4,173.21,173.37,75.81894,96.576,86300
10/23/2018 2:37:00 PM,173.37,173.48,173.28,173.45,76.91669,112.7708,119000
10/23/2018 2:38:00 PM,173.45,173.55,173.41,173.42,75.53202,117.1957,142200
10/23/2018 2:39:00 PM,173.43,173.54,173.43,173.49,76.5911,107.3182,68200
10/23/2018 2:40:00 PM,173.5,173.5,173.4,173.45,74.60369,80.30091,89300
10/23/2018 2:41:00 PM,173.42,173.59,173.41,173.46,74.78001,85.57092,80200
10/23/2018 2:42:00 PM,173.46,173.56,173.36,173.36,69.58216,56.97053,118400
10/23/2018 2:43:00 PM,173.36,173.48,173.27,173.48,72.08905,42.31675,122700
10/23/2018 2:44:00 PM,173.48,173.6,173.35,173.37,66.66503,53.54165,184000
10/23/2018 2:45:00 PM,173.36,173.52,173.3,173.48,69.16364,40.76791,100200
10/23/2018 2:46:00 PM,173.49,173.49,173.22,173.26,59.54985,-102.6409,135900
10/23/2018 2:47:00 PM,173.26,173.33,173.23,173.27,59.82349,-145.0783,145800
10/23/2018 2:48:00 PM,173.27,173.4,173.18,173.39,63.0504,-78.9,56900
10/23/2018 2:49:00 PM,173.39,173.4,173.28,173.37,62.15415,-58.24294,44400
10/23/2018 2:50:00 PM,173.35,173.5,173.35,173.48,65.09258,45.19381,99600
10/23/2018 2:51:00 PM,173.46,173.76,173.37,173.74,70.85318,213.7013,229400
10/23/2018 2:52:00 PM,173.75,173.75,173.57,173.59,64.26401,182.6308,169500
10/23/2018 2:53:00 PM,173.6,173.64,173.52,173.63,65.19373,124.3332,181300
10/23/2018 2:54:00 PM,173.63,173.68,173.54,173.6,63.85233,104.8929,109900
