Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
8/31/2018 11:00,186.73,187.18,186.69,186.96,,,3433700
8/31/2018 12:00,186.95,187.12,186.27,186.34,,,4523400
8/31/2018 13:00,186.34,186.58,186.19,186.54,,,3305600
8/31/2018 14:00,186.54,186.59,186.25,186.42,,,1337800
8/31/2018 15:00,186.42,186.44,185.98,186.23,,,2894300
8/31/2018 16:00,186.24,186.73,186.08,186.6,,,7453200
9/4/2018 10:00,186.08,186.29,184.85,185.3,,,4958000
9/4/2018 11:00,185.3,186.4,185.3,186.24,,,6719500
9/4/2018 12:00,186.24,186.32,185.4,185.41,,,2722800
9/4/2018 13:00,185.42,185.61,184.97,185.5,,,4384100
9/4/2018 14:00,185.51,185.76,185.34,185.69,,,2102100
9/4/2018 15:00,185.69,186.02,185.55,185.97,,,1613100
9/4/2018 16:00,185.97,186.06,185.59,185.88,,,3445300
9/5/2018 10:00,185.52,185.55,184.09,184.15,,-192.8735,3929300
9/5/2018 11:00,184.15,184.38,182.82,183.56,,-248.7779,10466200
9/5/2018 12:00,183.56,183.62,182.86,183.4,26.88312,-199.8689,5539400
9/5/2018 13:00,183.4,184.27,183.4,183.7,29.82744,-118.7657,4471100
9/5/2018 14:00,183.7,184.23,183.66,183.89,31.70324,-86.92883,3059900
9/5/2018 15:00,183.89,184,183.46,183.57,30.23726,-87.08521,3480200
9/5/2018 16:00,183.56,183.68,183,183.46,29.72836,-92.12141,8031600
9/6/2018 10:00,183.53,183.75,182.49,183.32,29.05806,-90.63323,5342700
9/6/2018 11:00,183.32,183.4,181.03,181.45,21.94148,-146.6508,10029800
9/6/2018 12:00,181.46,181.72,180.73,181.64,23.97871,-162.3916,7525600
9/6/2018 13:00,181.63,181.75,180.9,180.9,21.61283,-150.8086,3863200
9/6/2018 14:00,180.9,181.61,180.58,181.21,24.95345,-130.0032,5211200
9/6/2018 15:00,181.21,181.58,181.03,181.45,27.52827,-95.94422,3835700
9/6/2018 16:00,181.43,182.08,181.43,181.81,31.33413,-58.62162,6064400
