Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
7/18/2018 14:00,180.03,180.16,179.85,180.05,,,2155100
7/18/2018 15:00,180.05,180.22,179.89,180.01,,,2431800
7/18/2018 16:00,180,180.13,179.9,179.93,,,3450700
7/19/2018 10:00,179.28,179.88,178.9,179.16,,,3698400
7/19/2018 11:00,179.15,179.42,178.92,179.31,,,6969900
7/19/2018 12:00,179.31,179.76,179.31,179.59,,,2040000
7/19/2018 13:00,179.59,179.64,178.84,179.11,,,2788200
7/19/2018 14:00,179.11,179.64,178.86,179.5,,,3087500
7/19/2018 15:00,179.51,179.66,179.06,179.22,,,2279300
7/19/2018 16:00,179.23,179.28,178.82,179.08,,,7067000
7/20/2018 10:00,179.62,179.74,179.32,179.63,,,5179000
7/20/2018 11:00,179.63,180.17,179.41,179.98,,,4033600
7/20/2018 12:00,179.98,180.13,179.61,179.67,,,3823000
7/20/2018 13:00,179.66,179.68,179.17,179.41,,-30.14065,3887100
7/20/2018 14:00,179.41,179.54,179.13,179.35,,-41.29427,3907600
7/20/2018 15:00,179.35,179.46,178.81,179.08,39.00219,-92.88474,3181300
7/20/2018 16:00,179.08,179.12,178.79,178.99,38.16346,-132.3196,7033200
7/23/2018 10:00,178.46,178.76,177.74,178.27,32.19788,-252.8825,4575500
7/23/2018 11:00,178.27,178.92,178.23,178.78,39.42128,-126.0014,3669100
7/23/2018 12:00,178.78,179.18,178.55,179.13,43.84306,-52.23002,2193300
7/23/2018 13:00,179.14,179.37,178.99,179.22,44.95562,-1.653128,2404900
7/23/2018 14:00,179.23,179.42,179.02,179.28,45.72758,9.774481,1443000
7/23/2018 15:00,179.29,179.55,179.27,179.48,48.32895,48.14559,1545300
7/23/2018 16:00,179.47,179.64,179.37,179.56,49.37428,58.58765,3256800
7/24/2018 10:00,181.41,181.99,181.34,181.53,67.05099,311.1677,4517700
7/24/2018 11:00,181.52,182.05,181.44,181.46,66.16702,219.2955,3679400
7/24/2018 12:00,181.45,181.54,180.42,180.72,57.53112,112.7903,5147900
7/24/2018 13:00,180.72,180.9,179.92,180.09,51.38254,51.86489,5437900
7/24/2018 14:00,180.09,180.3,179.56,180.02,50.73382,20.67695,6200000
7/24/2018 15:00,180.03,180.21,179.62,180.15,51.94723,18.62555,3704000
7/24/2018 16:00,180.15,180.35,179.86,180.28,53.189,26.22001,4743500
7/25/2018 10:00,180.38,181,180.29,180.79,57.79646,60.41171,3259400
7/25/2018 11:00,180.79,180.9,180.32,180.56,55.15968,42.22728,3265900
7/25/2018 12:00,180.57,181.26,180.45,181.24,60.84711,68.78526,4467200
7/25/2018 13:00,181.25,181.69,181.14,181.62,63.62368,102.0306,3238300
7/25/2018 14:00,181.61,181.75,181.36,181.69,64.1284,100.5714,2218800
7/25/2018 15:00,181.69,182.05,181.67,181.87,65.45552,111.0437,2792600
7/25/2018 16:00,181.88,182.93,181.72,182.82,71.45766,149.6304,9622800
7/26/2018 10:00,180.34,180.86,179.81,180.21,47.1957,-65.39664,8890000
7/26/2018 11:00,180.2,180.8,180.14,180.6,49.93129,-36.43625,7181400
7/26/2018 12:00,180.61,180.9,180.46,180.87,51.79319,-9.961252,3347300
7/26/2018 13:00,180.87,180.92,180.01,180.14,46.73293,-53.07846,2937600
7/26/2018 14:00,180.14,180.44,180.03,180.27,47.7127,-69.14219,3114400
7/26/2018 15:00,180.27,180.41,180.11,180.12,46.64653,-76.13654,2438300
7/26/2018 16:00,180.12,180.31,179.97,180.17,47.0711,-83.22698,6760700
7/27/2018 10:00,181.19,181.31,179.98,180.02,45.89138,-47.05892,5958300
7/27/2018 11:00,180.02,180.24,179.14,179.45,41.62226,-121.8734,6516000
7/27/2018 12:00,179.43,179.61,179.05,179.08,39.08086,-135.2656,5143300
7/27/2018 13:00,179.07,179.08,177.08,177.08,28.83261,-233.7113,11587000
7/27/2018 14:00,177.08,178,176.6,177.94,36.53892,-192.0339,12553200
7/27/2018 15:00,177.94,178.04,177.05,177.17,33.08455,-149.4072,5332500
7/27/2018 16:00,177.17,177.9,177.17,177.67,37.23408,-112.9075,7769500
7/30/2018 10:00,177.63,177.73,175.34,175.65,29.32282,-146.9836,10493300
7/30/2018 11:00,175.65,176.3,175.48,175.58,29.09216,-133.5514,8962700
7/30/2018 12:00,175.56,175.87,175.15,175.68,29.94002,-119.5476,7383300
7/30/2018 13:00,175.67,175.69,174.27,174.8,26.89241,-125.7082,8654800
7/30/2018 14:00,174.8,175.6,174.5,175.55,33.13908,-102.3841,7663900
7/30/2018 15:00,175.55,175.76,175.17,175.27,32.03846,-82.96759,4760200
7/30/2018 16:00,175.27,175.46,174.92,175.11,31.39675,-80.15041,9362500
7/31/2018 10:00,175.8,176.81,175.56,175.66,36.13229,-34.06928,10531200
7/31/2018 11:00,175.66,176.08,174.82,175.55,35.60296,-54.82447,7427800
7/31/2018 12:00,175.55,176.75,175.53,176.7,44.72053,12.62232,4756000
7/31/2018 13:00,176.7,177.13,176.57,176.68,44.60223,61.33072,4016000
7/31/2018 14:00,176.68,176.81,176.25,176.61,44.16205,51.78679,4939800
7/31/2018 15:00,176.6,176.72,176.28,176.54,43.69752,59.96059,2956600
7/31/2018 16:00,176.54,176.54,175.9,176.17,41.22917,43.77684,7472700
8/1/2018 10:00,176.86,177.26,176.42,177.17,49.52755,122.8996,5819600
8/1/2018 11:00,177.2,177.65,176.89,177.27,50.28358,131.0742,6704400
8/1/2018 12:00,177.28,177.37,176.49,176.64,45.64502,74.11437,6013500
8/1/2018 13:00,176.64,176.93,176.39,176.78,46.81905,53.31303,4028000
8/1/2018 14:00,176.76,176.89,176.53,176.7,46.20488,47.22295,2375800
8/1/2018 15:00,176.7,177.15,176.13,176.88,47.86216,42.2391,5010200
8/1/2018 16:00,176.89,177.25,176.76,177.12,50.07064,90.89915,5517000
8/2/2018 10:00,175.87,176.83,175.79,176.74,46.69777,-34.5461,5865800
8/2/2018 11:00,176.74,177.88,176.74,177.4,52.66226,157.3748,7991900
8/2/2018 12:00,177.4,178.53,177.18,178.28,59.21551,231.4859,6212500
8/2/2018 13:00,178.28,179.02,178.09,178.8,62.51756,231.2389,4901300
8/2/2018 14:00,178.81,179.58,178.81,179.46,66.25227,213.3566,4218800
8/2/2018 15:00,179.46,179.64,179.25,179.4,65.6121,164.7696,3373900
8/2/2018 16:00,179.4,179.74,179.24,179.52,66.3131,130.4001,9998400
8/3/2018 10:00,179.87,179.99,179.08,179.45,65.47462,105.7922,5906100
8/3/2018 11:00,179.45,180.09,179.37,179.53,66.00362,96.47894,5076800
8/3/2018 12:00,179.51,179.82,179.26,179.26,62.52174,71.99763,2440000
8/3/2018 13:00,179.26,179.78,179.26,179.66,65.43121,69.2589,2669500
8/3/2018 14:00,179.66,179.94,179.55,179.91,67.14776,75.30952,2183300
8/3/2018 15:00,179.91,179.94,179.7,179.83,66.01802,70.53374,2079600
8/3/2018 16:00,179.83,180.08,179.79,180.08,67.83898,78.04457,5548200
8/6/2018 10:00,179.96,180.36,179.74,180.29,69.32585,99.68839,4083500
8/6/2018 11:00,180.3,180.6,179.96,180.22,68.19418,130.1574,4015000
8/6/2018 12:00,180.22,180.56,179.99,180.52,70.42284,137.4085,2045800
8/6/2018 13:00,180.53,180.94,180.5,180.94,73.24892,188.3229,2687000
8/6/2018 14:00,180.94,181.18,180.72,180.8,70.81981,160.9558,2944500
8/6/2018 15:00,180.8,181.12,180.75,181.02,72.37042,137.2871,2217800
8/6/2018 16:00,181.02,181.19,180.92,181.14,73.20673,127.0823,3990200
8/7/2018 10:00,181.65,182.14,181.33,181.78,77.175,170.3532,6331200
8/7/2018 11:00,181.77,182.1,181.35,181.45,71.31026,125.7253,5741300
8/7/2018 12:00,181.45,181.72,181.26,181.61,72.40521,98.06649,3130400
8/7/2018 13:00,181.61,182.04,181.57,181.95,74.62169,116.9258,2446200
8/7/2018 14:00,181.96,181.98,181.63,181.96,74.68615,103.4963,2184500
8/7/2018 15:00,181.96,182.06,181.74,181.87,72.89303,93.193,2240800
8/7/2018 16:00,181.88,181.95,181.65,181.76,70.66034,70.19312,3894900
8/8/2018 10:00,181.6,181.74,181.06,181.54,66.28727,21.06774,3457600
8/8/2018 11:00,181.54,182.35,181.41,182.25,72.2551,91.37333,3859000
8/8/2018 12:00,182.25,182.29,181.77,181.79,64.31183,79.01983,2336300
8/8/2018 13:00,181.79,182.07,181.63,181.91,65.38109,57.64612,1848600
8/8/2018 14:00,181.9,182.05,181.81,182.03,66.46305,73.7906,1617300
8/8/2018 15:00,182.04,182.24,181.88,182.09,67.0181,104.2078,2296700
8/8/2018 16:00,182.08,182.28,181.89,182.02,65.65301,105.2272,4533900
8/9/2018 10:00,181.91,182.23,181.64,181.95,64.24347,43.84016,2888400
8/9/2018 11:00,181.95,182.53,181.92,182.26,67.56429,162.3179,2705200
8/9/2018 12:00,182.26,182.44,181.98,182.11,64.44553,122.808,2442300
8/9/2018 13:00,182.11,182.45,182.1,182.42,67.75803,156.4366,1258400
8/9/2018 14:00,182.42,182.63,182.26,182.58,69.34552,174.5434,1230200
8/9/2018 15:00,182.58,182.62,182.34,182.41,65.64719,131.0757,1653800
8/9/2018 16:00,182.4,182.43,181.76,181.91,56.16024,-14.08124,4709900
8/10/2018 10:00,180.68,181.22,180.56,180.58,39.7179,-352.1337,5224300
8/10/2018 11:00,180.58,181.18,180.39,180.79,42.57653,-226.5516,5113700
8/10/2018 12:00,180.8,181.13,180.69,180.94,44.59769,-142.1884,2936500
8/10/2018 13:00,180.94,181.08,180.74,180.95,44.73725,-108.1137,2324200
8/10/2018 14:00,180.95,180.96,180.12,180.21,37.25437,-127.7961,3073600
8/10/2018 15:00,180.2,180.37,179.84,180.09,36.19695,-126.5323,4636600
8/10/2018 16:00,180.09,180.72,179.94,180.5,42.22988,-85.82036,7880000
8/13/2018 10:00,180.88,181.56,180.76,181.52,53.90668,-8.651308,3441600
8/13/2018 11:00,181.52,182.01,181.43,181.69,55.52033,33.36679,3410200
8/13/2018 12:00,181.7,181.77,180.57,180.62,44.87215,-26.6957,3645500
8/13/2018 13:00,180.62,181,180.37,180.59,44.61381,-52.98352,3263000
8/13/2018 14:00,180.56,180.95,180.26,180.74,46.27936,-48.3361,2863400
8/13/2018 15:00,180.74,181.19,180.58,180.66,45.49363,-14.80079,2361600
8/13/2018 16:00,180.66,180.88,180.24,180.35,42.48373,-68.68345,5455700
8/14/2018 10:00,181.01,181.2,180.34,180.55,45.01142,-17.78958,3422500
8/14/2018 11:00,180.56,181.39,180.04,181.25,52.8258,25.53116,3697400
8/14/2018 12:00,181.24,181.57,181.08,181.3,53.33594,104.9725,3162500
8/14/2018 13:00,181.3,181.66,181.26,181.34,53.76658,105.7497,1515000
8/14/2018 14:00,181.34,181.58,181.21,181.55,56.05971,92.99915,1007800
8/14/2018 15:00,181.55,181.6,181.22,181.51,55.49499,79.10574,1630900
8/14/2018 16:00,181.51,181.65,181.39,181.47,54.89965,77.55315,4751800
8/15/2018 10:00,180.01,180.58,179.5,179.51,35.05281,-182.2005,7250200
8/15/2018 11:00,179.51,179.51,178.12,178.32,28.3514,-272.5479,12705900
8/15/2018 12:00,178.31,179.1,178.26,178.3,28.25361,-197.25,9065500
8/15/2018 13:00,178.28,179.22,178.28,179,36.50632,-127.7274,4570600
8/15/2018 14:00,179,179.28,178.64,178.76,35.01898,-97.73613,5601800
8/15/2018 15:00,178.76,178.99,178.36,178.99,37.6411,-86.8964,4109500
8/15/2018 16:00,178.99,179.52,178.92,179.3,41.09126,-50.67745,10371800
8/16/2018 10:00,180.61,180.68,180.07,180.14,49.28011,12.96072,5046400
8/16/2018 11:00,180.14,180.7,180.14,180.31,50.77157,21.06588,2929100
8/16/2018 12:00,180.3,180.87,180.3,180.78,54.7347,42.52575,2988700
8/16/2018 13:00,180.77,180.99,180.52,180.63,53.26105,52.534,2404800
8/16/2018 14:00,180.63,180.76,180.28,180.31,50.15834,42.47184,1600300
8/16/2018 15:00,180.31,180.43,179.77,180.13,48.44874,26.85558,4582000
8/16/2018 16:00,180.14,180.2,179.47,179.82,45.56803,15.7497,5292600
8/17/2018 10:00,179.35,179.73,178.91,179.11,39.73986,-33.50706,4432800
8/17/2018 11:00,179.11,179.24,178.27,178.67,36.61448,-82.38629,5671300
8/17/2018 12:00,178.67,179.78,178.47,179.53,45.61706,-40.82894,4385200
8/17/2018 13:00,179.54,179.56,178.9,178.98,41.5524,-56.10361,3234700
8/17/2018 14:00,178.98,179.38,178.94,179.31,44.73432,-53.80666,2236200
8/17/2018 15:00,179.32,180.31,179.27,180.2,52.27972,14.9267,6726800
8/17/2018 16:00,180.19,180.23,179.79,179.88,49.65477,14.59233,7527600
8/20/2018 10:00,180.26,180.33,179.21,179.3,45.22257,-24.47355,3932000
8/20/2018 11:00,179.3,179.66,179,179.14,44.05433,-59.35604,4314000
8/20/2018 12:00,179.14,179.6,179.02,179.32,45.7522,-45.33905,4146100
8/20/2018 13:00,179.34,179.77,179.24,179.72,49.42519,5.368788,1990100
8/20/2018 14:00,179.72,179.99,179.57,179.99,51.7977,68.84099,2044000
8/20/2018 15:00,179.99,180.1,179.71,179.81,50.10997,80.90527,1812600
8/20/2018 16:00,179.81,179.94,179.66,179.72,49.24603,61.62412,3583000
8/21/2018 10:00,180.24,180.88,180.13,180.8,58.4941,187.2049,2684400
8/21/2018 11:00,180.8,180.93,180.6,180.76,58.07196,180.5526,2816400
8/21/2018 12:00,180.76,181.1,180.4,181.07,60.45355,159.9707,2141600
8/21/2018 13:00,181.07,181.44,181.05,181.34,62.45378,169.6585,2170000
8/21/2018 14:00,181.34,181.37,181.06,181.07,59.22765,120.4589,3364800
8/21/2018 15:00,181.06,181.1,180.32,180.48,52.80786,50.09375,2776300
8/21/2018 16:00,180.48,180.62,180.15,180.34,51.38461,17.79658,6203900
8/22/2018 10:00,179.98,180.59,179.92,180.03,48.28163,-8.366824,3167200
8/22/2018 11:00,180.05,180.9,179.75,180.85,55.87263,21.78379,2948600
8/22/2018 12:00,180.85,181.21,180.79,181.17,58.43637,87.86555,1794600
8/22/2018 13:00,181.17,181.2,180.73,180.82,54.69351,59.58068,1358200
8/22/2018 14:00,180.82,181.06,180.73,180.96,55.91002,52.4123,798700
8/22/2018 15:00,180.95,181.16,180.68,180.97,56.00084,47.83541,3066200
