Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
10/22/2018 14:45,173.8,174.2,173.71,173.95,,,809100
10/22/2018 15:00,173.95,174.44,173.93,174.29,,,1690100
10/22/2018 15:15,174.27,174.82,174.14,174.7,,,1672700
10/22/2018 15:30,174.71,174.77,174.38,174.62,,,1113700
10/22/2018 15:45,174.6,174.95,174.33,174.4,,,1667700
10/22/2018 16:00,174.39,174.49,173.91,173.91,,,5045800
10/23/2018 9:45,170.64,171.4,170.18,170.72,,,9499500
10/23/2018 10:00,170.71,171.27,170.36,170.47,,,4039900
10/23/2018 10:15,170.47,170.58,169.03,169.13,,,5540900
10/23/2018 10:30,169.13,169.98,168.82,169.76,,,4766200
10/23/2018 10:45,169.77,169.89,169.29,169.7,,,2828300
10/23/2018 11:00,169.7,170.35,169.49,169.95,,,2455100
10/23/2018 11:15,169.94,170.47,169.49,170.24,,,2769100
10/23/2018 11:30,170.25,171,170.22,170.75,,-40.58433,2889400
10/23/2018 11:45,170.75,170.83,170.24,170.31,,-41.12295,2025000
10/23/2018 12:00,170.31,170.69,169.96,169.98,27.51978,-44.45057,1806100
10/23/2018 12:15,169.98,171.19,169.97,171.19,36.84053,-15.4109,1691300
10/23/2018 12:30,171.18,171.57,170.8,171.47,38.80173,25.85059,2845400
10/23/2018 12:45,171.48,172.26,171.46,172.22,43.83278,109.9952,2967600
10/23/2018 13:00,172.22,172.24,171.51,171.52,40.4873,135.028,1924000
10/23/2018 13:15,171.52,172.56,171.44,172.14,44.52586,136.3011,2350000
10/23/2018 13:30,172.12,172.48,171.88,172.12,44.42112,118.1003,1750500
10/23/2018 13:45,172.12,172.37,171.54,171.57,41.52861,76.56533,2031400
10/23/2018 14:00,171.57,171.97,171.46,171.63,41.9725,55.39844,1662900
10/23/2018 14:15,171.66,172.41,171.58,172.3,46.82713,80.29274,1559300
10/23/2018 14:30,172.3,173.31,172.3,172.98,51.28192,133.1448,2815100
10/23/2018 14:45,172.98,173.6,172.98,173.48,54.31289,162.4301,1630800
10/23/2018 15:00,173.49,173.88,173.18,173.71,55.67893,159.7266,1972300
10/23/2018 15:15,173.7,174,173.44,173.6,54.83451,142.8876,2415500
10/23/2018 15:30,173.6,174.13,173.52,173.7,55.49524,121.1525,2057600
10/23/2018 15:45,173.7,173.93,173.28,173.44,53.31139,84.51734,1845800
10/23/2018 16:00,173.43,173.54,173.08,173.27,51.87397,53.53853,4091500
10/24/2018 9:45,173.07,173.36,172.49,172.7,47.27159,9.170632,5908200
10/24/2018 10:00,172.7,172.91,171.99,172.36,44.72276,-38.87212,2758400
10/24/2018 10:15,172.37,172.87,171.85,172.28,44.11994,-51.68061,2463100
10/24/2018 10:30,172.26,172.49,171.71,171.85,40.92685,-82.63391,2016700
10/24/2018 10:45,171.81,172.25,171.57,171.85,37.96765,-97.07687,1767700
10/24/2018 11:00,171.86,172.05,171.52,171.56,36.07319,-116.4904,1437600
10/24/2018 11:15,171.56,171.73,170.25,170.45,29.91965,-172.8827,3548600
10/24/2018 11:30,170.48,170.78,170.07,170.1,28.28147,-164.8161,2387500
10/24/2018 11:45,170.13,170.49,169.8,170.29,30.50583,-142.2744,2893600
10/24/2018 12:00,170.29,171.73,170.28,171.5,42.69593,-65.8621,4359200
10/24/2018 12:15,171.49,171.59,171,171.25,41.09211,-50.20687,2277800
10/24/2018 12:30,171.25,171.5,170.68,170.89,38.83015,-59.24248,1494800
10/24/2018 12:45,170.88,170.99,170.16,170.36,35.71333,-87.7389,1887900
10/24/2018 13:00,170.35,170.88,170.17,170.72,39.27864,-71.85954,1510600
10/24/2018 13:15,170.72,170.72,169.39,169.68,33.4987,-121.0628,2130000
10/24/2018 13:30,169.68,170.15,169.29,169.51,32.65287,-129.4919,2252400
10/24/2018 13:45,169.52,169.76,169.07,169.64,34.02481,-127.9853,3006100
10/24/2018 14:00,169.62,169.77,168.84,168.99,30.66167,-137.5168,5463000
10/24/2018 14:15,168.99,169.16,168.4,168.72,29.3633,-153.5382,3660000
10/24/2018 14:30,168.71,169.56,168.57,169.46,37.2109,-95.17598,4588400
10/24/2018 14:45,169.46,169.64,168.9,168.92,34.22295,-84.63406,2354900
10/24/2018 15:00,168.93,168.96,168.4,168.71,33.10957,-108.499,3057700
10/24/2018 15:15,168.71,168.71,167.8,168.12,30.14236,-124.8648,4225600
10/24/2018 15:30,168.12,168.42,167.14,167.19,26.16244,-153.9775,4571500
10/24/2018 15:45,167.19,167.46,166.94,167.04,25.57582,-165.7542,6362300
10/24/2018 16:00,167.04,167.04,165.04,165.32,20.03021,-205.9547,14432000
10/25/2018 9:45,167.91,168.36,167.16,168.16,42.28362,-53.77869,8940900
10/25/2018 10:00,168.17,169.22,167.66,169.08,47.39086,9.954063,6640600
10/25/2018 10:15,169.08,170.12,169.07,169.4,49.07867,82.3955,5657800
10/25/2018 10:30,169.4,169.58,168.66,169.57,49.99656,65.33981,2704100
10/25/2018 10:45,169.57,170.19,169.34,169.87,51.65259,104.7758,2470800
10/25/2018 11:00,169.88,170.08,169.44,169.48,49.36372,88.88396,1860000
10/25/2018 11:15,169.46,169.88,168.96,169.44,49.12332,63.94572,2417700
10/25/2018 11:30,169.42,170.39,169.27,170.21,53.78938,95.41753,1849300
10/25/2018 11:45,170.21,170.38,169.72,169.89,51.66853,89.35921,1276100
10/25/2018 12:00,169.88,170.51,169.75,170.07,52.79601,82.80105,1158200
10/25/2018 12:15,170.07,170.19,169.66,169.74,50.47149,59.84783,1382400
10/25/2018 12:30,169.74,169.75,169.29,169.62,49.61595,35.23842,1601200
10/25/2018 12:45,169.58,170.17,169.49,170.03,52.57374,56.55123,1124900
10/25/2018 13:00,170.05,170.32,169.82,169.9,51.54055,74.04532,1684100
10/25/2018 13:15,169.9,170.08,169.42,169.59,49.06449,5.490304,1713900
10/25/2018 13:30,169.59,170.03,169.4,169.96,52.02693,13.8313,1136800
10/25/2018 13:45,169.95,170.5,169.73,170.36,55.0692,130.105,1995000
10/25/2018 14:00,170.35,170.56,170.26,170.36,57.94156,172.4622,1020500
10/25/2018 14:15,170.36,170.95,170.1,170.95,61.81881,196.1183,1222500
10/25/2018 14:30,170.95,171.25,170.67,171.15,63.0619,210.1089,1752600
10/25/2018 14:45,171.15,171.87,171.11,171.74,66.52451,223.5774,2643900
10/25/2018 15:00,171.74,172.08,171.6,171.64,65.40535,177.6578,2673800
10/25/2018 15:15,171.64,171.75,171.45,171.74,66.02097,125.7121,2105600
10/25/2018 15:30,171.75,171.98,171.56,171.78,66.27939,111.1713,2191200
10/25/2018 15:45,171.78,172.01,171.2,171.35,60.91511,74.95195,3299700
10/25/2018 16:00,171.35,171.55,170.77,170.96,56.45236,29.03461,10271300
10/26/2018 9:45,165.2,167.17,165.2,167.15,31.88013,-282.1139,13880600
10/26/2018 10:00,167.16,167.76,166.86,167,31.30247,-175.864,6434200
10/26/2018 10:15,167,167,165,165.61,26.50879,-179.7169,6827300
10/26/2018 10:30,165.61,166.53,165.38,165.56,26.35245,-134.5914,5197400
10/26/2018 10:45,165.58,165.66,164.79,164.81,24.06032,-121.7248,3797200
10/26/2018 11:00,164.81,165.29,164.23,164.4,22.88829,-107.7064,4571400
10/26/2018 11:15,164.38,165.39,164.25,165.14,29.55795,-85.08632,4537600
10/26/2018 11:30,165.14,166.79,165.06,166.53,40.04748,-50.02723,5051900
10/26/2018 11:45,166.54,167.24,166.26,166.31,39.05617,-33.046,3871100
10/26/2018 12:00,166.31,167.29,166.22,166.92,43.25071,-21.6443,3179700
10/26/2018 12:15,166.91,167.77,166.88,167.22,45.24663,2.049514,2573700
10/26/2018 12:30,167.22,167.96,167,167.64,48.0038,28.1354,2684100
10/26/2018 12:45,167.63,168.72,167.43,168.71,54.31548,92.32702,3091600
10/26/2018 13:00,168.7,169.46,168.6,168.86,55.13758,164.8937,4526300
10/26/2018 13:15,168.85,169.96,168.84,169.67,59.38778,154.192,3647300
10/26/2018 13:30,169.66,169.77,168.37,168.42,51.30923,100.6724,4499900
10/26/2018 13:45,168.42,168.44,167.27,168.1,49.4546,46.26962,7469400
10/26/2018 14:00,168.09,168.53,167.64,168.21,50.12204,48.7158,3005100
10/26/2018 14:15,168.21,168.43,166.85,167.06,43.63489,5.194234,2219100
10/26/2018 14:30,167.05,167.95,166.9,167.62,47.21738,-5.482377,2694200
10/26/2018 14:45,167.6,167.95,167.14,167.3,45.44012,-25.29355,1952000
10/26/2018 15:00,167.31,167.39,165.87,166.14,39.61839,-120.3518,3138300
10/26/2018 15:15,166.14,166.38,165.54,165.79,38.03497,-158.3721,4690100
10/26/2018 15:30,165.79,167.02,165.74,166.49,42.94629,-107.7585,3974600
10/26/2018 15:45,166.49,166.95,165.83,165.91,40.10962,-108.232,5118000
10/26/2018 16:00,165.91,167.62,165.91,166.8,46.00341,-58.14777,10356200
10/29/2018 9:45,169.21,169.54,168.41,168.69,55.92323,89.73119,7561000
10/29/2018 10:00,168.69,169.16,168.36,168.93,57.00339,87.24086,2286800
10/29/2018 10:15,168.92,169.86,168.92,169.16,58.06412,125.474,3727600
10/29/2018 10:30,169.18,169.65,169.11,169.11,57.73068,116.9979,2432300
10/29/2018 10:45,169.13,169.3,168.44,168.56,54.05379,71.34203,2404500
10/29/2018 11:00,168.56,168.78,168.13,168.28,52.23002,45.03778,2316000
10/29/2018 11:15,168.29,168.59,167.58,167.66,48.3407,13.88501,2127500
10/29/2018 11:30,167.66,167.82,167.09,167.62,48.09183,-13.81351,3017500
10/29/2018 11:45,167.62,167.98,167.17,167.9,50.03072,-3.822105,2956500
10/29/2018 12:00,167.93,168.01,166.69,166.71,42.72635,-44.36321,1909200
10/29/2018 12:15,166.71,166.83,165.92,166.02,39.15655,-108.6008,3442900
10/29/2018 12:30,166.01,166.5,165.08,165.44,36.40326,-137.8903,3886500
10/29/2018 12:45,165.44,166.47,165.09,166.25,42.4855,-116.7054,4693000
10/29/2018 13:00,166.25,166.48,165.44,165.77,40.04163,-108.5381,2052600
10/29/2018 13:15,165.78,166.85,165.77,166.47,45.00948,-68.5535,3314000
10/29/2018 13:30,166.46,166.48,165.82,165.88,41.86123,-74.39799,2608400
10/29/2018 13:45,165.88,166.54,165.73,166.32,44.95356,-57.43258,1437500
10/29/2018 14:00,166.31,166.71,165.99,166.05,43.42712,-45.60556,1653200
10/29/2018 14:15,166.05,166.09,164.92,165.08,38.38447,-105.1173,4176000
10/29/2018 14:30,165.07,165.08,164.54,164.58,36.0601,-156.2728,2790800
10/29/2018 14:45,164.58,165.04,164.06,164.88,38.46775,-150.4776,3118900
10/29/2018 15:00,164.87,165.05,163.63,163.94,34.13105,-163.429,3225900
10/29/2018 15:15,163.96,164.02,162.46,162.53,28.87294,-205.2417,5576800
10/29/2018 15:30,162.52,162.92,162.04,162.24,27.92024,-185.813,5635200
10/29/2018 15:45,162.21,162.39,160.09,160.42,22.82906,-199.5773,8282000
10/29/2018 16:00,160.37,163.72,160.11,163.67,42.86456,-98.73016,19288700
10/30/2018 9:45,162.75,163.79,162.02,163.56,42.46272,-58.50943,10890600
10/30/2018 10:00,163.56,165.52,162.94,165.13,49.70927,10.56276,7288000
10/30/2018 10:15,165.13,165.26,163.99,164.44,46.91282,19.91871,4945400
10/30/2018 10:30,164.46,165.28,164.22,164.57,47.51195,33.50286,4693800
10/30/2018 10:45,164.57,165.06,162.87,162.92,41.16236,-16.99586,3945600
10/30/2018 11:00,162.94,163.99,162.91,163.46,43.80908,-16.87336,3768400
10/30/2018 11:15,163.47,164.49,163.11,163.65,44.75073,12.65639,3566400
10/30/2018 11:30,163.65,164.84,163.37,164.79,50.14906,61.46691,2489600
10/30/2018 11:45,164.79,165.38,164.62,164.9,50.65013,107.4747,3332000
10/30/2018 12:00,164.9,165.7,164.57,164.67,49.52917,98.52698,2482300
10/30/2018 12:15,164.66,165.21,164.21,164.39,48.13257,62.05264,2448400
10/30/2018 12:30,164.37,164.98,164.16,164.76,50.13355,56.07903,1768100
10/30/2018 12:45,164.74,164.77,164.12,164.47,48.55253,31.86581,1700000
