Timestamp,Open,High,Low,Close,Rsi,Cci
3/6/2018 12:00:00 AM,81.90,88.15,81.70,83.60,51.83,7.99
3/7/2018 12:00:00 AM,88.75,89.60,81.55,82.30,51.22,14.14
3/8/2018 12:00:00 AM,80.45,81.80,77.50,77.70,49.03,-59.02
3/9/2018 12:00:00 AM,75.70,75.75,68.35,68.35,44.82,-139.63
3/12/2018 12:00:00 AM,70.10,73.80,69.35,72.65,47.07,-103.04
3/13/2018 12:00:00 AM,70.80,76.50,69.80,74.85,48.23,-71.80
3/14/2018 12:00:00 AM,72.95,79.00,72.85,77.25,49.53,-38.23
3/15/2018 12:00:00 AM,75.65,78.40,72.55,73.70,47.63,-50.72
3/16/2018 12:00:00 AM,73.05,73.20,69.25,71.80,46.59,-90.23
3/19/2018 12:00:00 AM,74.25,87.20,73.85,82.00,52.55,9.10
3/20/2018 12:00:00 AM,80.70,82.65,78.55,79.35,50.96,2.06
3/21/2018 12:00:00 AM,78.50,79.10,71.50,77.95,50.10,-33.69
3/22/2018 12:00:00 AM,85.25,94.60,81.95,93.40,58.46,154.50
3/23/2018 12:00:00 AM,90.70,101.60,87.55,101.20,61.93,199.69
3/26/2018 12:00:00 AM,90.55,99.55,89.60,89.85,54.76,133.36
3/27/2018 12:00:00 AM,90.00,102.80,89.80,100.50,59.50,145.36
3/28/2018 12:00:00 AM,99.05,107.90,97.35,103.35,60.68,140.57
3/29/2018 12:00:00 AM,99.80,101.65,91.90,92.65,54.26,74.04
4/2/2018 12:00:00 AM,97.40,112.00,95.35,105.90,59.92,112.91
4/3/2018 12:00:00 AM,102.20,106.50,98.85,99.25,56.16,83.07
4/4/2018 12:00:00 AM,110.60,110.85,95.75,96.65,54.72,71.74
4/5/2018 12:00:00 AM,94.50,96.55,90.70,91.50,51.87,9.09
4/6/2018 12:00:00 AM,95.75,105.70,92.15,99.60,55.77,51.52
4/9/2018 12:00:00 AM,97.25,100.85,95.25,100.00,55.96,40.52
4/10/2018 12:00:00 AM,95.25,100.10,94.75,96.10,53.55,11.02
4/11/2018 12:00:00 AM,99.95,99.95,95.60,97.30,54.20,-2.34
4/12/2018 12:00:00 AM,94.70,95.15,90.25,91.30,50.39,-129.00
4/13/2018 12:00:00 AM,88.15,90.30,85.40,86.30,47.39,-181.52
4/16/2018 12:00:00 AM,83.45,83.50,79.10,79.75,43.72,-219.83
4/17/2018 12:00:00 AM,77.50,78.30,70.75,72.55,40.05,-210.51
4/18/2018 12:00:00 AM,74.70,78.90,71.85,72.95,40.35,-155.15
4/19/2018 12:00:00 AM,75.65,78.40,73.45,74.60,41.65,-114.68
4/20/2018 12:00:00 AM,74.35,79.15,73.20,77.90,44.26,-87.47
4/23/2018 12:00:00 AM,76.50,79.20,73.85,76.60,43.43,-76.15
4/24/2018 12:00:00 AM,74.00,87.10,72.90,82.35,48.04,-38.45
4/25/2018 12:00:00 AM,82.90,87.45,82.70,83.55,48.97,-6.38
4/26/2018 12:00:00 AM,80.65,82.00,76.30,77.45,44.59,-46.11
4/27/2018 12:00:00 AM,76.05,79.55,74.65,75.10,42.99,-58.35
4/30/2018 12:00:00 AM,74.00,76.00,72.00,75.40,43.27,-74.73
5/1/2018 12:00:00 AM,76.50,77.75,73.40,73.75,42.05,-63.81
5/2/2018 12:00:00 AM,73.40,73.50,69.75,72.85,41.36,-110.33
5/3/2018 12:00:00 AM,74.90,81.85,73.95,75.05,43.77,1.01
5/4/2018 12:00:00 AM,76.70,77.60,71.05,71.55,40.89,-87.54
5/7/2018 12:00:00 AM,71.00,72.10,69.80,70.95,40.40,-140.40
5/8/2018 12:00:00 AM,71.65,72.75,70.25,70.60,40.10,-115.99
5/9/2018 12:00:00 AM,69.80,70.15,66.15,66.30,36.49,-158.76
5/10/2018 12:00:00 AM,65.70,65.70,61.00,61.65,33.02,-190.89
5/11/2018 12:00:00 AM,62.00,62.75,60.15,60.15,31.96,-167.80
5/14/2018 12:00:00 AM,59.15,59.30,56.85,57.20,29.94,-167.93
5/15/2018 12:00:00 AM,60.65,64.60,60.40,63.25,38.54,-88.76
5/16/2018 12:00:00 AM,62.00,62.00,59.35,59.80,35.84,-96.97
5/17/2018 12:00:00 AM,59.55,60.70,57.30,57.70,34.26,-99.98
5/18/2018 12:00:00 AM,58.65,60.25,57.85,58.75,35.78,-81.73
5/21/2018 12:00:00 AM,55.50,56.90,54.10,55.95,33.56,-103.63
5/22/2018 12:00:00 AM,55.15,57.10,54.85,56.85,34.96,-87.22
5/23/2018 12:00:00 AM,59.50,60.65,55.05,55.30,33.64,-74.86
5/24/2018 12:00:00 AM,55.65,59.40,54.50,54.85,33.25,-79.66
5/25/2018 12:00:00 AM,56.20,56.75,54.35,55.90,35.15,-83.64
5/29/2018 12:00:00 AM,59.70,68.90,57.90,66.05,49.95,103.59
5/30/2018 12:00:00 AM,63.35,63.75,60.10,61.25,44.75,65.78
5/31/2018 12:00:00 AM,62.00,64.90,61.00,62.55,46.37,95.21
6/1/2018 12:00:00 AM,58.75,58.95,57.05,58.55,42.25,-23.12
6/4/2018 12:00:00 AM,56.70,56.95,54.75,54.95,38.89,-87.06
6/5/2018 12:00:00 AM,55.10,55.90,53.75,54.00,38.04,-101.80
6/6/2018 12:00:00 AM,53.25,53.65,50.80,50.85,35.26,-148.13
6/7/2018 12:00:00 AM,50.65,54.65,50.40,51.95,36.99,-114.56
6/8/2018 12:00:00 AM,53.65,53.85,51.10,51.45,36.51,-105.25
6/11/2018 12:00:00 AM,51.65,51.95,49.90,50.25,35.33,-119.62
6/12/2018 12:00:00 AM,49.90,51.10,49.35,50.15,35.23,-108.83
6/13/2018 12:00:00 AM,49.20,51.20,48.85,51.05,36.99,-90.80
6/14/2018 12:00:00 AM,49.00,49.70,47.60,48.75,34.41,-101.62
6/15/2018 12:00:00 AM,50.10,51.25,48.95,49.25,35.47,-72.83
6/18/2018 12:00:00 AM,51.45,52.40,48.15,48.30,34.34,-70.28
6/19/2018 12:00:00 AM,53.10,54.45,51.05,51.70,41.52,-9.23
6/20/2018 12:00:00 AM,50.20,50.45,49.20,50.05,39.27,-66.09
6/21/2018 12:00:00 AM,50.50,56.55,50.45,54.90,48.14,95.52
6/22/2018 12:00:00 AM,52.30,53.60,51.55,52.70,44.94,57.23
6/25/2018 12:00:00 AM,55.20,68.25,55.15,64.20,59.95,343.65
6/26/2018 12:00:00 AM,60.55,63.95,58.50,60.50,54.78,198.41
6/27/2018 12:00:00 AM,59.60,67.70,57.25,65.75,60.05,172.77
6/28/2018 12:00:00 AM,66.70,70.50,62.75,64.20,57.90,150.81
6/29/2018 12:00:00 AM,60.90,61.75,58.50,61.70,54.52,68.14
7/2/2018 12:00:00 AM,66.05,67.15,61.65,61.85,54.69,85.76
7/3/2018 12:00:00 AM,59.90,63.65,59.10,62.60,55.59,56.25
7/5/2018 12:00:00 AM,60.55,62.75,59.20,59.30,50.81,33.70
7/6/2018 12:00:00 AM,59.30,59.45,54.50,54.95,45.28,-25.32
7/9/2018 12:00:00 AM,52.50,52.60,49.90,50.35,40.29,-102.12
7/10/2018 12:00:00 AM,49.90,51.20,48.80,49.10,39.03,-111.75
7/11/2018 12:00:00 AM,52.40,52.75,50.35,51.45,42.66,-91.41
7/12/2018 12:00:00 AM,50.00,50.90,48.65,48.85,39.83,-107.05
7/13/2018 12:00:00 AM,49.45,50.15,47.80,48.05,38.98,-107.06
7/16/2018 12:00:00 AM,47.50,48.75,47.00,47.55,38.42,-99.03
7/17/2018 12:00:00 AM,48.50,48.85,45.80,46.65,37.39,-90.39
7/18/2018 12:00:00 AM,46.05,47.65,45.25,45.95,36.57,-87.19
7/19/2018 12:00:00 AM,47.35,48.20,46.25,47.35,39.44,-70.07
7/20/2018 12:00:00 AM,48.25,48.55,46.80,47.65,40.07,-60.03
7/23/2018 12:00:00 AM,47.75,48.80,46.75,47.25,39.48,-57.95
7/24/2018 12:00:00 AM,45.45,48.65,45.15,46.10,37.77,-74.31
7/25/2018 12:00:00 AM,46.95,47.15,45.05,45.70,37.17,-93.38
7/26/2018 12:00:00 AM,45.95,46.80,45.15,45.95,37.83,-95.73
7/27/2018 12:00:00 AM,45.40,49.85,45.30,47.85,42.81,-7.93
7/30/2018 12:00:00 AM,47.25,50.75,47.10,49.90,47.68,88.28
7/31/2018 12:00:00 AM,47.90,48.80,47.25,47.85,43.68,35.42
8/1/2018 12:00:00 AM,46.85,48.15,45.85,47.05,42.19,-29.52
8/2/2018 12:00:00 AM,49.60,50.20,45.90,46.40,40.97,24.29
8/3/2018 12:00:00 AM,46.00,46.35,44.55,45.30,38.91,-149.42
8/6/2018 12:00:00 AM,44.65,45.10,42.60,42.80,34.66,-214.42
8/7/2018 12:00:00 AM,41.85,42.15,41.10,41.45,32.59,-228.10
8/8/2018 12:00:00 AM,41.50,41.70,40.00,40.45,31.11,-189.82
8/9/2018 12:00:00 AM,40.40,41.40,39.75,41.30,33.86,-140.39
8/10/2018 12:00:00 AM,43.95,45.75,43.10,44.30,42.59,-27.80
8/13/2018 12:00:00 AM,45.00,48.40,42.80,48.25,51.63,35.59
8/14/2018 12:00:00 AM,46.70,47.90,44.50,44.60,44.63,11.75
8/15/2018 12:00:00 AM,48.00,53.40,47.75,48.80,52.60,121.21
8/16/2018 12:00:00 AM,46.20,46.20,43.80,44.90,45.98,-11.63
8/17/2018 12:00:00 AM,45.80,46.40,42.85,43.10,43.28,-27.71
8/20/2018 12:00:00 AM,41.80,42.40,41.35,41.85,41.46,-83.97
8/21/2018 12:00:00 AM,41.50,43.25,41.05,43.25,44.29,-55.21
8/22/2018 12:00:00 AM,43.10,43.20,41.80,42.45,43.01,-47.70
8/23/2018 12:00:00 AM,41.80,43.05,41.05,42.00,42.27,-55.07
8/24/2018 12:00:00 AM,41.15,41.80,40.65,41.60,41.58,-68.51
8/27/2018 12:00:00 AM,40.75,41.85,40.55,41.80,42.09,-66.21
8/28/2018 12:00:00 AM,41.25,42.45,41.05,41.80,42.62,-58.74
8/29/2018 12:00:00 AM,41.70,42.35,41.00,41.75,42.52,-64.71
8/30/2018 12:00:00 AM,41.85,44.05,41.15,43.10,46.38,-25.26
8/31/2018 12:00:00 AM,43.70,43.90,41.65,42.05,43.91,-27.28
9/4/2018 12:00:00 AM,42.55,44.25,42.20,42.45,45.11,-3.06
9/5/2018 12:00:00 AM,43.10,44.70,42.50,42.90,46.50,69.94
9/6/2018 12:00:00 AM,43.00,46.20,42.70,44.85,52.14,186.21
9/7/2018 12:00:00 AM,46.25,47.10,44.70,46.05,55.27,242.79
9/10/2018 12:00:00 AM,44.70,44.90,43.60,44.10,49.60,92.43
9/11/2018 12:00:00 AM,44.85,45.30,42.00,42.05,44.43,16.39
9/12/2018 12:00:00 AM,41.90,42.30,40.90,41.30,42.68,-82.48
9/13/2018 12:00:00 AM,40.00,40.10,39.40,39.45,38.64,-163.25
9/14/2018 12:00:00 AM,39.30,39.80,38.20,38.30,36.33,-173.47
9/17/2018 12:00:00 AM,38.25,40.15,38.00,39.95,41.71,-123.82
9/18/2018 12:00:00 AM,39.53,39.86,38.51,39.80,41.37,-103.03
9/19/2018 12:00:00 AM,38.06,38.06,37.15,37.63,36.68,-133.68
9/20/2018 12:00:00 AM,36.78,37.08,36.27,36.76,34.97,-129.47
9/21/2018 12:00:00 AM,36.64,37.01,35.98,36.84,35.27,-108.64
9/24/2018 12:00:00 AM,37.12,38.24,36.66,36.82,35.23,-80.80
9/25/2018 12:00:00 AM,36.05,37.53,35.89,37.29,37.19,-79.77
9/26/2018 12:00:00 AM,36.65,38.35,36.06,37.90,39.74,-61.65
9/27/2018 12:00:00 AM,37.17,37.33,36.45,36.81,36.86,-72.29
9/28/2018 12:00:00 AM,37.50,37.75,36.74,36.80,36.84,-56.72
10/1/2018 12:00:00 AM,35.30,36.87,35.04,36.12,35.00,-100.29
10/2/2018 12:00:00 AM,36.26,36.75,35.58,36.23,35.56,-91.70
10/3/2018 12:00:00 AM,35.54,36.49,35.39,35.72,34.09,-108.40
10/4/2018 12:00:00 AM,36.73,41.20,36.68,39.04,48.86,124.45
10/5/2018 12:00:00 AM,38.30,43.59,37.39,40.29,53.12,204.72
10/8/2018 12:00:00 AM,41.91,44.88,40.50,40.85,54.93,238.90
10/9/2018 12:00:00 AM,42.42,43.38,40.23,41.95,58.34,156.97
10/10/2018 12:00:00 AM,43.09,52.56,43.02,52.31,76.41,261.85
10/11/2018 12:00:00 AM,51.22,62.88,49.16,59.10,81.94,265.72
10/12/2018 12:00:00 AM,50.97,60.19,50.75,52.22,65.25,161.46
10/15/2018 12:00:00 AM,54.28,56.15,51.47,53.44,66.55,117.55
10/16/2018 12:00:00 AM,50.80,51.79,47.50,47.87,56.20,56.43
10/17/2018 12:00:00 AM,47.64,52.76,47.64,48.73,57.31,52.96
10/18/2018 12:00:00 AM,49.58,56.10,49.48,53.49,62.88,73.64
10/19/2018 12:00:00 AM,52.65,55.50,50.75,52.76,61.56,64.56
10/22/2018 12:00:00 AM,52.13,56.73,51.97,53.38,62.28,68.32
10/23/2018 12:00:00 AM,60.08,62.68,54.88,56.32,65.61,108.34
10/24/2018 12:00:00 AM,55.87,64.78,55.38,63.98,72.43,136.23
10/25/2018 12:00:00 AM,62.21,64.92,59.11,60.93,66.76,131.69
10/26/2018 12:00:00 AM,67.00,70.27,63.00,66.55,71.23,175.46
10/29/2018 12:00:00 AM,62.90,71.59,61.23,66.80,71.42,142.44
10/30/2018 12:00:00 AM,67.69,68.55,62.90,63.32,65.16,101.11
10/31/2018 12:00:00 AM,61.21,62.75,58.66,60.23,60.12,37.73
11/1/2018 12:00:00 AM,60.43,61.97,57.17,57.47,55.95,12.55
11/2/2018 12:00:00 AM,56.01,61.27,54.61,57.71,56.24,-5.13
11/5/2018 12:00:00 AM,58.28,58.79,56.16,57.15,55.34,-23.56
11/6/2018 12:00:00 AM,57.15,57.35,54.26,54.30,50.90,-69.39
11/7/2018 12:00:00 AM,51.39,51.39,48.35,48.47,43.25,-159.93
11/8/2018 12:00:00 AM,48.42,49.05,46.20,47.90,42.57,-166.59
11/9/2018 12:00:00 AM,49.25,52.09,48.65,49.99,45.90,-116.47
11/12/2018 12:00:00 AM,50.20,56.74,49.90,56.10,54.25,-51.88
11/13/2018 12:00:00 AM,56.20,59.19,54.54,56.89,55.21,-12.08
11/14/2018 12:00:00 AM,55.07,61.50,54.94,59.01,57.78,14.66
11/15/2018 12:00:00 AM,60.70,62.90,57.53,58.14,56.35,41.91
11/16/2018 12:00:00 AM,59.66,60.40,53.78,54.12,50.18,-2.81
11/19/2018 12:00:00 AM,54.14,59.38,53.46,58.93,56.34,33.66
11/20/2018 12:00:00 AM,64.12,66.15,62.36,63.84,61.56,166.61
11/21/2018 12:00:00 AM,61.74,62.93,60.30,61.49,57.99,106.05
11/23/2018 12:00:00 AM,63.34,64.03,61.34,62.28,58.85,109.40
11/26/2018 12:00:00 AM,60.16,60.28,56.93,57.02,51.28,27.50
11/27/2018 12:00:00 AM,57.94,58.76,55.05,55.38,49.16,-3.92
11/28/2018 12:00:00 AM,54.26,56.19,52.20,52.91,46.06,-63.72
11/29/2018 12:00:00 AM,54.43,57.38,53.25,54.55,48.39,-56.74
11/30/2018 12:00:00 AM,55.16,55.40,51.65,52.23,45.41,-115.50
12/3/2018 12:00:00 AM,46.51,48.82,46.17,47.80,40.30,-209.42
12/4/2018 12:00:00 AM,48.50,58.51,47.08,56.98,52.27,-57.48
12/6/2018 12:00:00 AM,63.91,68.50,58.62,58.87,54.31,90.89
12/7/2018 12:00:00 AM,59.39,67.00,57.37,65.36,60.52,100.93
12/10/2018 12:00:00 AM,65.64,70.50,63.76,65.16,60.25,125.94
12/11/2018 12:00:00 AM,61.63,67.80,61.27,64.49,59.29,81.08
12/12/2018 12:00:00 AM,61.90,63.87,60.61,63.71,58.12,58.50
12/13/2018 12:00:00 AM,62.50,64.46,61.17,62.24,55.90,55.00
12/14/2018 12:00:00 AM,64.39,66.69,63.22,65.87,59.97,86.03
12/17/2018 12:00:00 AM,66.85,72.94,65.42,71.07,64.97,121.69
12/18/2018 12:00:00 AM,68.85,74.38,68.74,71.71,65.54,123.71
12/19/2018 12:00:00 AM,71.32,74.29,66.00,70.81,63.96,101.53
12/20/2018 12:00:00 AM,73.43,79.87,71.81,76.72,69.20,149.28
12/21/2018 12:00:00 AM,76.74,83.77,74.84,82.59,73.34,166.33
12/24/2018 12:00:00 AM,83.73,88.43,83.11,88.08,76.52,188.58
12/26/2018 12:00:00 AM,87.66,90.90,81.01,81.49,66.30,139.42
12/27/2018 12:00:00 AM,88.68,94.95,85.55,86.53,69.64,141.96
12/28/2018 12:00:00 AM,86.72,90.66,83.60,86.64,69.71,101.83
12/31/2018 12:00:00 AM,83.08,84.68,81.50,81.73,62.70,58.06
1/2/2019 12:00:00 AM,86.00,86.48,77.43,77.92,57.84,35.31
1/3/2019 12:00:00 AM,80.78,85.96,79.90,83.30,62.29,47.77
1/4/2019 12:00:00 AM,78.25,79.21,73.18,73.54,51.65,-36.34
1/7/2019 12:00:00 AM,72.40,74.10,69.59,70.95,49.25,-88.39
1/8/2019 12:00:00 AM,69.08,72.75,68.48,68.80,47.28,-106.66
1/9/2019 12:00:00 AM,67.98,68.75,65.14,66.52,45.22,-130.98
1/10/2019 12:00:00 AM,68.21,69.42,65.33,65.42,44.21,-123.05
1/11/2019 12:00:00 AM,66.86,67.03,62.05,62.05,41.20,-125.32
1/14/2019 12:00:00 AM,64.70,64.82,60.97,62.36,41.60,-109.95
1/15/2019 12:00:00 AM,61.93,61.98,58.12,58.26,37.97,-115.99
1/16/2019 12:00:00 AM,57.41,59.95,57.03,59.84,40.14,-104.21
1/17/2019 12:00:00 AM,60.62,60.74,57.65,58.97,39.32,-93.74
1/18/2019 12:00:00 AM,56.50,57.85,55.16,56.85,37.33,-103.67
1/22/2019 12:00:00 AM,57.84,65.60,57.58,64.50,47.62,-44.62
1/23/2019 12:00:00 AM,62.66,69.52,62.52,63.50,46.55,-8.01
1/24/2019 12:00:00 AM,63.80,65.05,60.15,60.46,43.34,-38.46
1/25/2019 12:00:00 AM,58.31,58.98,56.67,56.97,39.94,-100.48
1/28/2019 12:00:00 AM,60.12,63.28,59.98,60.61,44.80,-22.55
1/29/2019 12:00:00 AM,59.40,61.69,58.67,60.14,44.31,-37.27
1/30/2019 12:00:00 AM,58.94,60.35,56.12,56.28,40.33,-91.07
1/31/2019 12:00:00 AM,56.12,56.14,52.76,52.89,37.18,-166.41
2/1/2019 12:00:00 AM,52.58,53.24,51.55,52.03,36.40,-174.39
2/4/2019 12:00:00 AM,51.67,52.22,49.20,49.54,34.17,-171.70
2/5/2019 12:00:00 AM,48.98,49.52,47.28,49.01,33.70,-160.07
2/6/2019 12:00:00 AM,48.45,49.39,47.62,48.45,33.18,-126.67
2/7/2019 12:00:00 AM,50.75,53.96,49.63,50.93,37.78,-68.42
2/8/2019 12:00:00 AM,52.80,53.47,49.96,50.00,36.76,-63.35
2/11/2019 12:00:00 AM,49.04,50.37,48.50,49.27,35.94,-76.55
2/12/2019 12:00:00 AM,47.58,48.39,47.03,47.94,34.43,-91.62
2/13/2019 12:00:00 AM,47.36,48.53,47.00,47.69,34.14,-85.58
2/14/2019 12:00:00 AM,49.41,50.68,47.64,48.86,36.82,-57.05
2/15/2019 12:00:00 AM,47.50,48.10,46.35,46.49,33.81,-94.49
2/19/2019 12:00:00 AM,47.73,47.89,45.70,46.53,33.91,-98.48
2/20/2019 12:00:00 AM,46.03,46.14,43.79,43.92,30.71,-158.16
2/21/2019 12:00:00 AM,44.12,45.70,42.95,44.62,32.55,-149.01
2/22/2019 12:00:00 AM,43.53,43.74,42.00,42.13,29.55,-175.33
2/25/2019 12:00:00 AM,40.54,43.32,40.00,43.24,32.54,-148.51
2/26/2019 12:00:00 AM,44.19,44.63,42.76,43.80,34.05,-86.49
2/27/2019 12:00:00 AM,44.41,46.26,43.34,43.90,34.34,-55.93
2/28/2019 12:00:00 AM,44.00,44.13,42.60,43.74,34.09,-71.24
3/1/2019 12:00:00 AM,42.16,43.36,40.83,40.88,29.85,-109.88
3/4/2019 12:00:00 AM,40.10,45.58,39.38,42.38,34.45,-80.33
3/5/2019 12:00:00 AM,42.00,43.70,41.89,42.67,35.33,-64.42
3/6/2019 12:00:00 AM,42.70,44.99,42.65,44.47,40.68,-8.35
3/7/2019 12:00:00 AM,45.31,48.49,45.27,47.09,47.48,138.16
3/8/2019 12:00:00 AM,49.50,50.50,47.50,47.54,48.57,190.91
3/11/2019 12:00:00 AM,46.22,46.22,42.20,42.40,38.69,-18.33
3/12/2019 12:00:00 AM,41.75,42.06,40.56,40.58,35.90,-125.36
3/13/2019 12:00:00 AM,40.26,40.57,39.46,39.97,34.99,-143.83
3/14/2019 12:00:00 AM,40.00,40.14,38.81,39.00,33.54,-141.53
3/15/2019 12:00:00 AM,38.74,38.89,37.13,37.79,31.76,-155.15
3/18/2019 12:00:00 AM,38.30,39.19,37.53,37.98,32.37,-119.17
3/19/2019 12:00:00 AM,37.10,39.30,36.92,38.44,33.90,-100.34
3/20/2019 12:00:00 AM,38.42,39.70,37.16,38.96,35.67,-78.08
3/21/2019 12:00:00 AM,39.80,39.85,37.53,38.14,34.11,-69.71
3/22/2019 12:00:00 AM,39.41,45.18,38.82,44.79,52.25,34.03
3/25/2019 12:00:00 AM,44.70,46.71,43.47,44.87,52.42,74.28
3/26/2019 12:00:00 AM,42.30,43.02,40.90,41.30,44.77,6.22
3/27/2019 12:00:00 AM,41.11,44.75,40.71,42.18,46.83,37.20
3/28/2019 12:00:00 AM,41.78,42.66,40.66,40.84,44.13,24.99
3/29/2019 12:00:00 AM,39.72,40.04,38.75,38.90,40.50,-40.87
4/1/2019 12:00:00 AM,38.35,38.78,37.71,37.85,38.64,-72.39
4/2/2019 12:00:00 AM,38.05,38.39,37.51,37.72,38.41,-71.38
4/3/2019 12:00:00 AM,36.92,38.96,36.68,38.11,39.59,-64.18
4/4/2019 12:00:00 AM,37.81,38.57,37.20,37.63,38.61,-67.45
4/5/2019 12:00:00 AM,36.93,37.27,36.40,36.43,36.18,-96.11
4/8/2019 12:00:00 AM,36.62,36.97,36.05,36.17,35.66,-97.29
4/9/2019 12:00:00 AM,37.00,38.41,36.58,38.07,42.22,-55.27
4/10/2019 12:00:00 AM,37.63,38.00,36.43,36.54,38.79,-70.22
4/11/2019 12:00:00 AM,35.80,36.14,35.26,35.40,36.42,-101.66
4/12/2019 12:00:00 AM,34.28,34.40,32.83,32.97,31.93,-175.08
4/15/2019 12:00:00 AM,32.19,34.30,32.15,32.33,30.85,-165.60
4/16/2019 12:00:00 AM,32.05,32.33,31.45,31.98,30.25,-167.86
4/17/2019 12:00:00 AM,31.20,33.16,31.12,32.27,31.44,-126.86
4/18/2019 12:00:00 AM,32.24,33.12,31.48,31.56,30.09,-106.93
4/22/2019 12:00:00 AM,32.10,32.44,31.05,31.08,29.17,-100.85
4/23/2019 12:00:00 AM,30.83,31.06,30.38,30.75,28.53,-104.03
4/24/2019 12:00:00 AM,30.75,31.86,30.67,31.80,33.55,-74.62
4/25/2019 12:00:00 AM,32.35,34.19,31.81,32.70,37.60,-26.99
4/26/2019 12:00:00 AM,32.32,33.06,31.08,31.08,33.63,-58.81
4/29/2019 12:00:00 AM,31.45,31.88,31.01,31.82,36.90,-60.03
4/30/2019 12:00:00 AM,31.75,33.18,31.51,31.79,36.82,-26.89
5/1/2019 12:00:00 AM,31.32,33.63,31.03,33.59,44.53,32.04
5/2/2019 12:00:00 AM,33.15,35.70,32.88,33.71,45.02,178.02
5/3/2019 12:00:00 AM,32.39,32.48,31.07,31.34,38.00,-52.53
5/6/2019 12:00:00 AM,36.00,36.47,33.58,33.88,47.45,206.47
5/7/2019 12:00:00 AM,36.87,43.88,36.41,42.32,66.01,339.12
5/8/2019 12:00:00 AM,41.80,43.04,39.18,41.29,63.08,213.77
5/9/2019 12:00:00 AM,44.72,46.54,40.85,41.13,62.61,178.42
5/10/2019 12:00:00 AM,41.69,43.19,36.36,36.44,50.80,74.06
5/13/2019 12:00:00 AM,43.18,44.80,41.36,44.25,63.24,127.23
5/14/2019 12:00:00 AM,41.93,42.40,39.93,40.80,56.45,73.07
5/15/2019 12:00:00 AM,42.61,42.93,38.05,38.26,52.02,45.10
5/16/2019 12:00:00 AM,37.80,37.80,35.37,35.93,48.28,-14.52
5/17/2019 12:00:00 AM,37.95,37.98,35.12,36.54,49.31,-19.27
5/20/2019 12:00:00 AM,38.01,39.03,36.33,37.37,50.74,-8.06
5/21/2019 12:00:00 AM,35.54,35.60,34.37,34.61,46.08,-72.05
